7906,2024-09-30,305,71.7880
23405,2024-09-30,306,71.5955
1807,2024-09-30,307,71.4945
21367,2024-09-30,308,71.4480
5822,2024-09-30,309,70.8990
20076,2024-09-30,310,70.7890
18128,2024-09-30,311,70.6925
13174,2024-09-30,312,70.3385
9785,2024-09-30,313,70.2215
13003,2024-09-30,314,69.9460
7271,2024-09-30,315,69.3955
5548,2024-09-30,316,68.8215
16645,2024-09-30,317,68.3860
9228,2024-09-30,318,67.9355
2468,2024-09-30,319,67.8565
11471,2024-09-30,320,67.6240
9736,2024-09-30,321,67.5905
5464,2024-09-30,322,67.5430
5081,2024-09-30,323,67.4915
4547,2024-09-30,324,67.3440
6801,2024-09-30,325,67.1950
4063,2024-09-30,326,67.1530
2809,2024-09-30,327,67.1270
18256,2024-09-30,328,66.4870
16184,2024-09-30,329,66.4040
12783,2024-09-30,330,65.9540
3787,2024-09-30,331,65.9265
10209,2024-09-30,332,65.8745
6335,2024-09-30,333,65.3920
16699,2024-09-30,334,65.1360
7818,2024-09-30,335,64.9080
8119,2024-09-30,336,64.8540
1882,2024-09-30,337,64.4780
2683,2024-09-30,338,64.2930
4751,2024-09-30,339,63.9510
5210,2024-09-30,340,63.9215
6648,2024-09-30,341,63.9190
1705,2024-09-30,342,63.8115
1483,2024-09-30,343,63.4135
10472,2024-09-30,344,63.3475
10479,2024-09-30,345,63.3185
6382,2024-09-30,346,63.0885
1286,2024-09-30,347,63.0560
4365,2024-09-30,348,62.6500
3763,2024-09-30,349,62.6495
8182,2024-09-30,350,62.3650
4413,2024-09-30,351,62.2325
15621,2024-09-30,352,62.2155
4719,2024-09-30,353,62.1070
6994,2024-09-30,354,62.0925
6659,2024-09-30,355,62.0310
7794,2024-09-30,356,61.7490
7777,2024-09-30,357,61.4845
5675,2024-09-30,358,61.4490
3497,2024-09-30,359,61.4395
1668,2024-09-30,360,61.2735
4402,2024-09-30,361,61.2625
4949,2024-09-30,362,61.1510
10898,2024-09-30,363,60.7520
10721,2024-09-30,364,60.7365
9245,2024-09-30,365,60.6935
2533,2024-09-30,366,60.4300
3184,2024-09-30,367,60.3900
8341,2024-09-30,368,60.1605
6080,2024-09-30,369,60.0560
5378,2024-09-30,370,60.0415
15120,2024-09-30,371,60.0110
17766,2024-09-30,372,59.9425
3006,2024-09-30,373,59.7395
4015,2024-09-30,374,59.6935
10056,2024-09-30,375,59.6365
10794,2024-09-30,376,59.4940
4157,2024-09-30,377,59.2300
5017,2024-09-30,378,59.0570
20240,2024-09-30,379,58.9280
13411,2024-09-30,380,58.7480
20033,2024-09-30,381,58.5485
6556,2024-09-30,382,58.3350
6338,2024-09-30,383,58.1555
1288,2024-09-30,384,58.1240
3820,2024-09-30,385,58.0355
12139,2024-09-30,386,58.0280
3844,2024-09-30,387,57.9500
4399,2024-09-30,388,57.6735
14250,2024-09-30,389,57.3620
4696,2024-09-30,390,57.2845
21314,2024-09-30,391,57.1885
5830,2024-09-30,392,57.1715
16183,2024-09-30,393,57.0495
16456,2024-09-30,394,57.0300
10793,2024-09-30,395,56.8730
20261,2024-09-30,396,56.8100
6356,2024-09-30,397,56.6690
12439,2024-09-30,398,56.6010
2757,2024-09-30,399,56.5290
8855,2024-09-30,400,56.4760
3096,2024-09-30,401,56.3820
2807,2024-09-30,402,55.9805
7061,2024-09-30,403,55.8915
8243,2024-09-30,404,55.8455
3401,2024-09-30,405,55.7080
9037,2024-09-30,406,55.6985
3020,2024-09-30,407,55.5765
2157,2024-09-30,408,55.3140
8911,2024-09-30,409,55.2870
21315,2024-09-30,410,55.2175
6334,2024-09-30,411,55.2100
3512,2024-09-30,412,55.2070
5696,2024-09-30,413,55.1190
4531,2024-09-30,414,55.1105
6963,2024-09-30,415,55.1080
2642,2024-09-30,416,55.0550
2891,2024-09-30,417,54.8985
1291,2024-09-30,418,54.8765
5371,2024-09-30,419,54.8755
7782,2024-09-30,420,54.8430
11834,2024-09-30,421,54.7640
2199,2024-09-30,422,54.5620
2382,2024-09-30,423,54.5360
1311,2024-09-30,424,54.4730
22882,2024-09-30,425,54.4125
4509,2024-09-30,426,54.3240
9549,2024-09-30,427,54.2300
7114,2024-09-30,428,54.1630
5523,2024-09-30,429,54.1510
10385,2024-09-30,430,54.1490
4788,2024-09-30,431,54.0680
4682,2024-09-30,432,54.0325
1502,2024-09-30,433,53.9930
7544,2024-09-30,434,53.8595
5656,2024-09-30,435,53.7850
5405,2024-09-30,436,53.4555
7722,2024-09-30,437,53.4410
2507,2024-09-30,438,53.1460
6598,2024-09-30,439,53.0785
10012,2024-09-30,440,52.9990
18066,2024-09-30,441,52.9625
7370,2024-09-30,442,52.8855
14882,2024-09-30,443,52.8630
11198,2024-09-30,444,52.8470
15153,2024-09-30,445,52.8305
2000,2024-09-30,446,52.8180
5049,2024-09-30,447,52.7340
3933,2024-09-30,448,52.7330
6830,2024-09-30,449,52.7265
6085,2024-09-30,450,52.6955
12374,2024-09-30,451,52.6685
4427,2024-09-30,452,52.5380
3785,2024-09-30,453,52.5135
6121,2024-09-30,454,52.5100
2185,2024-09-30,455,52.5045
2990,2024-09-30,456,52.4800
1826,2024-09-30,457,52.4460
5505,2024-09-30,458,52.3605
5069,2024-09-30,459,52.3595
5654,2024-09-30,460,52.2305
9491,2024-09-30,461,52.1850
4360,2024-09-30,462,52.1605
15352,2024-09-30,463,52.1025
4329,2024-09-30,464,52.0930
4261,2024-09-30,465,52.0705
5797,2024-09-30,466,51.9425
6165,2024-09-30,467,51.9130
7052,2024-09-30,468,51.8840
5893,2024-09-30,469,51.8785
8370,2024-09-30,470,51.6595
4463,2024-09-30,471,51.6295
6812,2024-09-30,472,51.6265
1438,2024-09-30,473,51.3450
6705,2024-09-30,474,51.2190
4581,2024-09-30,475,51.2165
6090,2024-09-30,476,51.1420
7572,2024-09-30,477,51.0430
8344,2024-09-30,478,51.0190
5079,2024-09-30,479,51.0025
7928,2024-09-30,480,50.9820
17046,2024-09-30,481,50.8190
12229,2024-09-30,482,50.7960
8593,2024-09-30,483,50.7355
13074,2024-09-30,484,50.7080
6800,2024-09-30,485,50.5715
6813,2024-09-30,486,50.4185
2723,2024-09-30,487,50.3645
6041,2024-09-30,488,50.2730
7939,2024-09-30,489,50.2510
4474,2024-09-30,490,50.2015
7090,2024-09-30,491,50.1385
6101,2024-09-30,492,50.0590
3714,2024-09-30,493,50.0225
1840,2024-09-30,494,49.9865
16065,2024-09-30,495,49.9720
5544,2024-09-30,496,49.8585
17675,2024-09-30,497,49.7690
4829,2024-09-30,498,49.7450
17155,2024-09-30,499,49.7295
5070,2024-09-30,500,49.6745
17493,2024-09-30,501,49.6625
1297,2024-09-30,502,49.6575
2219,2024-09-30,503,49.6535
2131,2024-09-30,504,49.5985
12629,2024-09-30,505,49.5675
5403,2024-09-30,506,49.5105
6822,2024-09-30,507,49.4350
5508,2024-09-30,508,49.3915
17008,2024-09-30,509,49.3875
8859,2024-09-30,510,49.2030
6522,2024-09-30,511,49.0780
2888,2024-09-30,512,48.9510
8929,2024-09-30,513,48.8830
3434,2024-09-30,514,48.8490
1881,2024-09-30,515,48.8175
6348,2024-09-30,516,48.6965
8097,2024-09-30,517,48.6125
2158,2024-09-30,518,48.6015
1224,2024-09-30,519,48.5575
1952,2024-09-30,520,48.5425
4345,2024-09-30,521,48.5385
7854,2024-09-30,522,48.5305
3801,2024-09-30,523,48.1115
4519,2024-09-30,524,48.0145
1945,2024-09-30,525,48.0090
13491,2024-09-30,526,47.9125
5264,2024-09-30,527,47.8070
11444,2024-09-30,528,47.7800
17854,2024-09-30,529,47.7715
4124,2024-09-30,530,47.7470
19366,2024-09-30,531,47.6955
4921,2024-09-30,532,47.5840
11356,2024-09-30,533,47.5655
10105,2024-09-30,534,47.1435
6129,2024-09-30,535,47.1345
3925,2024-09-30,536,47.0260
6086,2024-09-30,537,47.0235
1736,2024-09-30,538,46.9305
3029,2024-09-30,539,46.7680
17361,2024-09-30,540,46.7010
12983,2024-09-30,541,46.5920
1433,2024-09-30,542,46.5575
1189,2024-09-30,543,46.4855
2976,2024-09-30,544,46.4395
1831,2024-09-30,545,46.3645
3696,2024-09-30,546,46.3330
6105,2024-09-30,547,46.2880
1408,2024-09-30,548,46.1950
8388,2024-09-30,549,46.1540
20797,2024-09-30,550,46.0710
9355,2024-09-30,551,45.9970
11320,2024-09-30,552,45.9350
14609,2024-09-30,553,45.8845
18221,2024-09-30,554,45.6970
3170,2024-09-30,555,45.6840
5932,2024-09-30,556,45.6530
7811,2024-09-30,557,45.6515
1352,2024-09-30,558,45.6230
7642,2024-09-30,559,45.5810
19899,2024-09-30,560,45.5415
10938,2024-09-30,561,45.5100
18681,2024-09-30,562,45.4150
2846,2024-09-30,563,45.3865
14971,2024-09-30,564,45.3775
4712,2024-09-30,565,45.3490
5996,2024-09-30,566,45.2570
17294,2024-09-30,567,45.0960
17984,2024-09-30,568,45.0565
12018,2024-09-30,569,45.0480
1822,2024-09-30,570,45.0455
13767,2024-09-30,571,44.8925
4593,2024-09-30,572,44.6460
4012,2024-09-30,573,44.6175
1030,2024-09-30,574,44.5925
4043,2024-09-30,575,44.5435
10534,2024-09-30,576,44.4385
4852,2024-09-30,577,44.3515
6144,2024-09-30,578,44.3485
2524,2024-09-30,579,44.3390
4823,2024-09-30,580,44.3295
12923,2024-09-30,581,44.2195
5713,2024-09-30,582,44.1720
3815,2024-09-30,583,44.1595
10548,2024-09-30,584,44.0590
4632,2024-09-30,585,43.9860
3724,2024-09-30,586,43.8595
18625,2024-09-30,587,43.8430
2774,2024-09-30,588,43.8235
3807,2024-09-30,589,43.6375
18642,2024-09-30,590,43.5785
4435,2024-09-30,591,43.5340
5142,2024-09-30,592,43.4215
3881,2024-09-30,593,43.4160
16069,2024-09-30,594,43.0740
3750,2024-09-30,595,43.0315
17494,2024-09-30,596,43.0210
6634,2024-09-30,597,42.9975
11813,2024-09-30,598,42.9190
16130,2024-09-30,599,42.9035
7044,2024-09-30,600,42.8990
7312,2024-09-30,601,42.7680
11595,2024-09-30,602,42.7350
11358,2024-09-30,603,42.4630
4109,2024-09-30,604,42.4045
5950,2024-09-30,605,42.2570
3821,2024-09-30,606,42.1145
11800,2024-09-30,607,41.9240
17299,2024-09-30,608,41.8210
13570,2024-09-30,609,41.7325
16903,2024-09-30,610,41.7125
1486,2024-09-30,611,41.7120
1718,2024-09-30,612,41.6860
6765,2024-09-30,613,41.6685
5357,2024-09-30,614,41.5990
6128,2024-09-30,615,41.4270
16717,2024-09-30,616,41.4105
4097,2024-09-30,617,41.4095
18032,2024-09-30,618,41.4000
1727,2024-09-30,619,41.3805
20655,2024-09-30,620,41.3750
22232,2024-09-30,621,41.3615
3841,2024-09-30,622,41.2785
7054,2024-09-30,623,41.2195
1299,2024-09-30,624,41.2140
2958,2024-09-30,625,41.1170
15023,2024-09-30,626,41.0785
1090,2024-09-30,627,40.7780
3430,2024-09-30,628,40.7485
4848,2024-09-30,629,40.7280
1711,2024-09-30,630,40.7155
4061,2024-09-30,631,40.6610
3464,2024-09-30,632,40.5410
7984,2024-09-30,633,40.5040
16586,2024-09-30,634,40.4780
12846,2024-09-30,635,40.4235
10045,2024-09-30,636,40.4105
5216,2024-09-30,637,40.3005
17254,2024-09-30,638,40.1805
6877,2024-09-30,639,40.1195
2057,2024-09-30,640,40.0800
6079,2024-09-30,641,39.9600
5386,2024-09-30,642,39.9350
5045,2024-09-30,643,39.9070
21057,2024-09-30,644,39.6600
12777,2024-09-30,645,39.5545
3867,2024-09-30,646,39.5430
3549,2024-09-30,647,39.5290
5431,2024-09-30,648,39.5185
14252,2024-09-30,649,39.4275
10770,2024-09-30,650,39.3860
8271,2024-09-30,651,39.3795
2037,2024-09-30,652,39.3645
12145,2024-09-30,653,39.2500
1283,2024-09-30,654,39.1710
16068,2024-09-30,655,39.1200
14688,2024-09-30,656,39.1185
5156,2024-09-30,657,39.0000
16178,2024-09-30,658,38.9800
4143,2024-09-30,659,38.7845
7687,2024-09-30,660,38.7755
1785,2024-09-30,661,38.7260
7473,2024-09-30,662,38.5750
12272,2024-09-30,663,38.5570
1901,2024-09-30,664,38.5475
1683,2024-09-30,665,38.5175
8450,2024-09-30,666,38.4960
18319,2024-09-30,667,38.1930
8970,2024-09-30,668,38.1830
1892,2024-09-30,669,38.1565
1772,2024-09-30,670,38.1430
3636,2024-09-30,671,38.0795
17724,2024-09-30,672,38.0730
12779,2024-09-30,673,38.0225
5329,2024-09-30,674,38.0145
4797,2024-09-30,675,37.9690
5118,2024-09-30,676,37.9045
14157,2024-09-30,677,37.8785
18222,2024-09-30,678,37.8275
6818,2024-09-30,679,37.8045
2660,2024-09-30,680,37.7030
17544,2024-09-30,681,37.6865
18785,2024-09-30,682,37.6855
2998,2024-09-30,683,37.6310
14965,2024-09-30,684,37.5695
15916,2024-09-30,685,37.4720
11401,2024-09-30,686,37.3670
13028,2024-09-30,687,37.3075
1097,2024-09-30,688,37.2710
1147,2024-09-30,689,37.1010
2036,2024-09-30,690,37.0540
7239,2024-09-30,691,37.0125
5517,2024-09-30,692,36.9080
12129,2024-09-30,693,36.9015
5510,2024-09-30,694,36.9005
17983,2024-09-30,695,36.8335
15757,2024-09-30,696,36.7255
4618,2024-09-30,697,36.6485
12634,2024-09-30,698,36.6385
20706,2024-09-30,699,36.5560
2580,2024-09-30,700,36.5395
15715,2024-09-30,701,36.5205
1152,2024-09-30,702,36.4805
6817,2024-09-30,703,36.4590
19705,2024-09-30,704,36.3865
1713,2024-09-30,705,36.3560
1072,2024-09-30,706,36.3355
5134,2024-09-30,707,36.2565
3618,2024-09-30,708,36.2420
9562,2024-09-30,709,36.2320
14626,2024-09-30,710,36.1820
3063,2024-09-30,711,36.1810
5123,2024-09-30,712,36.1195
13463,2024-09-30,713,36.0670
3562,2024-09-30,714,36.0190
1641,2024-09-30,715,35.9535
20260,2024-09-30,716,35.9225
1770,2024-09-30,717,35.8650
2907,2024-09-30,718,35.8605
4207,2024-09-30,719,35.8420
9020,2024-09-30,720,35.8110
12691,2024-09-30,721,35.7840
2794,2024-09-30,722,35.7325
2933,2024-09-30,723,35.7060
10023,2024-09-30,724,35.6325
1239,2024-09-30,725,35.6075
11355,2024-09-30,726,35.6045
18011,2024-09-30,727,35.5770
20787,2024-09-30,728,35.5520
5192,2024-09-30,729,35.3510
6488,2024-09-30,730,35.3155
4404,2024-09-30,731,35.2970
14276,2024-09-30,732,35.2800
3185,2024-09-30,733,35.2625
5957,2024-09-30,734,35.2210
2663,2024-09-30,735,35.2175
2223,2024-09-30,736,35.1850
18417,2024-09-30,737,35.1735
15508,2024-09-30,738,35.1695
13904,2024-09-30,739,35.1155
14960,2024-09-30,740,35.0900
9464,2024-09-30,741,35.0230
18859,2024-09-30,742,34.9360
9253,2024-09-30,743,34.9005
4808,2024-09-30,744,34.8915
4095,2024-09-30,745,34.8780
9555,2024-09-30,746,34.7935
18165,2024-09-30,747,34.7760
18409,2024-09-30,748,34.7320
18501,2024-09-30,749,34.7205
6733,2024-09-30,750,34.6310
4660,2024-09-30,751,34.5605
1912,2024-09-30,752,34.5260
6539,2024-09-30,753,34.5230
10022,2024-09-30,754,34.4885
1597,2024-09-30,755,34.4860
9006,2024-09-30,756,34.4785
7815,2024-09-30,757,34.4265
21578,2024-09-30,758,34.4095
3104,2024-09-30,759,34.3855
5108,2024-09-30,760,34.3730
6355,2024-09-30,761,34.3140
2672,2024-09-30,762,34.2540
8043,2024-09-30,763,34.2100
7901,2024-09-30,764,34.2080
8951,2024-09-30,765,34.1960
13622,2024-09-30,766,34.1400
12093,2024-09-30,767,34.0935
12854,2024-09-30,768,34.0265
4066,2024-09-30,769,33.9970
5730,2024-09-30,770,33.9885
2350,2024-09-30,771,33.9410
18778,2024-09-30,772,33.9255
8854,2024-09-30,773,33.9030
4494,2024-09-30,774,33.8790
8165,2024-09-30,775,33.8595
5988,2024-09-30,776,33.7665
18557,2024-09-30,777,33.7635
7209,2024-09-30,778,33.6705
1250,2024-09-30,779,33.5760
3005,2024-09-30,780,33.4860
1599,2024-09-30,781,33.4755
3351,2024-09-30,782,33.4695
1916,2024-09-30,783,33.4305
2426,2024-09-30,783,33.4305
2443,2024-09-30,785,33.3655
7926,2024-09-30,786,33.2735
17301,2024-09-30,787,33.2575
18260,2024-09-30,788,33.1585
14973,2024-09-30,789,33.1045
9039,2024-09-30,790,33.0900
6707,2024-09-30,791,33.0335
5242,2024-09-30,792,32.9135
16729,2024-09-30,793,32.8695
9594,2024-09-30,794,32.8400
6014,2024-09-30,795,32.7285
7053,2024-09-30,796,32.6500
5649,2024-09-30,797,32.6035
7152,2024-09-30,798,32.5830
9542,2024-09-30,799,32.5135
6915,2024-09-30,800,32.5085
14481,2024-09-30,801,32.5060
17411,2024-09-30,802,32.4970
4798,2024-09-30,803,32.4935
9201,2024-09-30,804,32.4315
4968,2024-09-30,805,32.4225
3422,2024-09-30,806,32.3920
8052,2024-09-30,807,32.3365
8212,2024-09-30,808,32.1905
15647,2024-09-30,809,32.1850
2894,2024-09-30,810,32.1635
21582,2024-09-30,811,32.1590
4920,2024-09-30,812,32.1240
20672,2024-09-30,813,32.1105
12362,2024-09-30,814,32.0760
20259,2024-09-30,815,32.0580
6370,2024-09-30,816,32.0440
1508,2024-09-30,817,31.9895
8411,2024-09-30,818,31.9495
5582,2024-09-30,819,31.9420
21769,2024-09-30,820,31.9345
4160,2024-09-30,821,31.8840
1410,2024-09-30,822,31.8410
2462,2024-09-30,823,31.8355
