16645,2019-09-30,140,125.4200
8485,2019-09-30,141,124.2500
4405,2019-09-30,142,124.1835
3345,2019-09-30,143,123.3675
19121,2019-09-30,144,122.4330
7603,2019-09-30,145,122.3495
15120,2019-09-30,146,121.1025
11296,2019-09-30,147,120.7445
5701,2019-09-30,148,120.3585
2501,2019-09-30,149,119.9290
8434,2019-09-30,150,119.6255
1220,2019-09-30,151,119.4780
3847,2019-09-30,152,119.2240
6845,2019-09-30,153,118.8345
8308,2019-09-30,154,117.9585
14783,2019-09-30,155,117.5275
3497,2019-09-30,156,116.6620
2727,2019-09-30,157,115.9155
16184,2019-09-30,158,115.2510
4212,2019-09-30,159,114.4290
5730,2019-09-30,160,113.7245
15519,2019-09-30,161,113.2745
5059,2019-09-30,162,112.3570
10534,2019-09-30,163,112.2775
4531,2019-09-30,164,111.8150
8978,2019-09-30,165,111.5975
8950,2019-09-30,166,111.0465
6346,2019-09-30,167,111.0090
2894,2019-09-30,168,108.2695
6131,2019-09-30,169,107.6190
1502,2019-09-30,170,107.4490
1128,2019-09-30,171,107.1670
3266,2019-09-30,172,106.7835
5708,2019-09-30,173,106.4190
2495,2019-09-30,174,105.9250
2831,2019-09-30,175,105.3155
14782,2019-09-30,176,104.9540
4527,2019-09-30,177,103.1975
3546,2019-09-30,178,102.3870
11471,2019-09-30,179,102.2570
5568,2019-09-30,180,101.7760
4906,2019-09-30,181,101.3335
3939,2019-09-30,182,99.9975
2519,2019-09-30,183,99.8940
9822,2019-09-30,184,99.2485
15621,2019-09-30,185,99.1485
3644,2019-09-30,186,98.9485
7818,2019-09-30,187,97.9820
4303,2019-09-30,188,97.9815
11769,2019-09-30,189,96.7030
5386,2019-09-30,190,95.5920
6382,2019-09-30,191,95.4975
16859,2019-09-30,192,95.0535
2933,2019-09-30,193,94.8245
12362,2019-09-30,194,94.7155
8117,2019-09-30,195,94.6030
5352,2019-09-30,196,94.5740
5989,2019-09-30,197,94.0320
5069,2019-09-30,198,93.5780
4242,2019-09-30,199,92.7055
1840,2019-09-30,200,91.4975
6689,2019-09-30,201,91.1580
7025,2019-09-30,202,90.7885
12474,2019-09-30,203,90.7655
1781,2019-09-30,204,90.4645
4802,2019-09-30,205,90.3795
6543,2019-09-30,206,89.5605
2460,2019-09-30,207,89.3845
5523,2019-09-30,208,89.0680
6336,2019-09-30,209,88.7960
6542,2019-09-30,210,88.5285
1208,2019-09-30,211,88.2830
2158,2019-09-30,212,88.1655
11809,2019-09-30,213,87.7690
5454,2019-09-30,214,87.5115
6830,2019-09-30,215,86.7755
6812,2019-09-30,216,86.5925
7190,2019-09-30,217,86.2835
6923,2019-09-30,218,86.1235
3423,2019-09-30,219,86.0295
6580,2019-09-30,220,84.9265
3920,2019-09-30,221,84.5385
16183,2019-09-30,222,84.0115
5353,2019-09-30,223,83.1725
3496,2019-09-30,224,82.8995
16875,2019-09-30,225,82.8260
3454,2019-09-30,226,82.7520
18128,2019-09-30,227,82.7425
6954,2019-09-30,228,82.3060
5446,2019-09-30,229,81.7500
1739,2019-09-30,230,81.1295
4431,2019-09-30,231,81.1130
2698,2019-09-30,232,80.5005
4602,2019-09-30,233,80.1675
17298,2019-09-30,234,79.9415
15922,2019-09-30,235,79.1920
4430,2019-09-30,236,79.0625
6751,2019-09-30,237,78.5440
2671,2019-09-30,238,78.2175
3787,2019-09-30,239,78.2150
4109,2019-09-30,240,77.7455
7617,2019-09-30,241,77.5440
2497,2019-09-30,242,77.4545
12129,2019-09-30,243,77.3040
6129,2019-09-30,244,77.1455
7044,2019-09-30,245,76.8935
13411,2019-09-30,246,76.6920
10721,2019-09-30,247,76.3770
1171,2019-09-30,248,76.3135
2846,2019-09-30,249,76.2390
3293,2019-09-30,250,76.1980
3523,2019-09-30,251,76.0020
17082,2019-09-30,252,75.9265
1272,2019-09-30,253,75.8120
7246,2019-09-30,254,75.2895
7854,2019-09-30,255,75.0135
7215,2019-09-30,256,74.6345
2804,2019-09-30,257,74.4635
9418,2019-09-30,258,74.3530
5830,2019-09-30,259,74.2135
7596,2019-09-30,260,74.2125
18252,2019-09-30,261,74.1660
4563,2019-09-30,262,74.1640
6801,2019-09-30,263,73.9495
6800,2019-09-30,264,73.7575
4360,2019-09-30,265,73.3220
7114,2019-09-30,266,73.2540
1831,2019-09-30,267,73.1905
6526,2019-09-30,268,73.0470
5739,2019-09-30,269,72.6905
5264,2019-09-30,270,72.1715
9568,2019-09-30,271,71.9045
5023,2019-09-30,272,71.0840
7475,2019-09-30,273,70.5870
5378,2019-09-30,274,70.3935
10563,2019-09-30,275,70.1880
4682,2019-09-30,276,70.1545
5505,2019-09-30,277,70.1130
2809,2019-09-30,278,69.9930
2807,2019-09-30,279,69.7525
13364,2019-09-30,280,68.9935
18256,2019-09-30,281,68.5575
4852,2019-09-30,282,67.8510
1397,2019-09-30,283,67.8400
4319,2019-09-30,284,67.8165
17721,2019-09-30,285,67.7945
13412,2019-09-30,286,67.7715
3206,2019-09-30,287,67.3935
7405,2019-09-30,288,67.0165
4347,2019-09-30,289,67.0085
15976,2019-09-30,290,66.8745
7710,2019-09-30,291,66.6625
18197,2019-09-30,292,66.1725
7033,2019-09-30,293,65.9955
8593,2019-09-30,294,65.9740
4593,2019-09-30,295,65.9405
2515,2019-09-30,296,65.8520
1288,2019-09-30,297,65.2730
2642,2019-09-30,298,65.1580
2921,2019-09-30,299,64.9335
7563,2019-09-30,300,64.8300
6873,2019-09-30,301,64.2705
16898,2019-09-30,302,64.1375
7729,2019-09-30,303,64.0840
3542,2019-09-30,304,64.0690
4751,2019-09-30,305,64.0265
9424,2019-09-30,306,63.6720
14286,2019-09-30,307,63.5830
1945,2019-09-30,308,63.5500
6915,2019-09-30,309,63.5205
10209,2019-09-30,310,63.3445
6225,2019-09-30,311,63.3410
1381,2019-09-30,312,63.2315
5944,2019-09-30,313,63.0940
2977,2019-09-30,314,63.0360
6765,2019-09-30,315,62.9330
2703,2019-09-30,316,62.5530
16259,2019-09-30,317,62.3960
6994,2019-09-30,318,62.3180
3184,2019-09-30,319,62.3085
6714,2019-09-30,320,62.2975
4547,2019-09-30,321,62.2295
14250,2019-09-30,322,62.2155
6522,2019-09-30,323,62.1445
6716,2019-09-30,324,62.0910
8195,2019-09-30,325,62.0900
3815,2019-09-30,326,61.9705
8283,2019-09-30,327,61.8760
4696,2019-09-30,328,61.8675
10117,2019-09-30,329,61.7940
3455,2019-09-30,330,61.5880
7271,2019-09-30,331,61.3665
3696,2019-09-30,332,60.6270
11428,2019-09-30,333,60.5010
1433,2019-09-30,334,60.4695
6629,2019-09-30,335,60.3715
3529,2019-09-30,336,60.2790
1705,2019-09-30,337,60.2430
1032,2019-09-30,338,60.1265
5859,2019-09-30,339,59.7105
5732,2019-09-30,340,59.4675
2644,2019-09-30,341,59.3985
1483,2019-09-30,342,59.3585
6648,2019-09-30,343,59.3455
8182,2019-09-30,344,59.2950
17361,2019-09-30,345,59.1765
3512,2019-09-30,346,58.9440
3064,2019-09-30,347,58.8140
3003,2019-09-30,348,58.7775
15802,2019-09-30,349,58.5060
5606,2019-09-30,350,58.5030
14420,2019-09-30,351,58.4475
3775,2019-09-30,352,58.2600
5675,2019-09-30,353,58.2330
1291,2019-09-30,354,57.9680
5483,2019-09-30,355,57.8185
7794,2019-09-30,356,57.8180
6165,2019-09-30,357,57.0850
11834,2019-09-30,358,56.9905
10793,2019-09-30,359,56.9225
12272,2019-09-30,360,56.9185
2663,2019-09-30,361,56.5880
1643,2019-09-30,362,56.5510
4474,2019-09-30,363,56.5165
4707,2019-09-30,364,56.4275
9835,2019-09-30,365,55.7170
9303,2019-09-30,366,55.5520
4731,2019-09-30,367,55.5495
5876,2019-09-30,368,55.5125
2976,2019-09-30,369,55.4620
16829,2019-09-30,370,55.3770
4413,2019-09-30,371,55.3640
3881,2019-09-30,372,54.9470
6758,2019-09-30,373,54.7770
5226,2019-09-30,374,54.7760
7782,2019-09-30,375,54.7755
18257,2019-09-30,376,54.4410
4632,2019-09-30,377,54.2805
1730,2019-09-30,378,54.2140
11928,2019-09-30,379,54.1740
2888,2019-09-30,380,54.0590
2757,2019-09-30,381,54.0375
7815,2019-09-30,382,53.9145
2597,2019-09-30,383,53.6300
7779,2019-09-30,384,53.2765
2166,2019-09-30,385,52.9455
6539,2019-09-30,386,52.6065
16317,2019-09-30,387,52.5235
2468,2019-09-30,388,52.3870
1152,2019-09-30,389,52.0315
6876,2019-09-30,390,52.0100
6128,2019-09-30,391,51.9150
6904,2019-09-30,392,51.8250
4353,2019-09-30,393,51.6715
1770,2019-09-30,394,51.6640
10794,2019-09-30,395,51.6335
3724,2019-09-30,396,51.5125
4509,2019-09-30,397,51.1865
6507,2019-09-30,398,51.0030
7940,2019-09-30,399,50.9400
4412,2019-09-30,400,50.7890
12846,2019-09-30,401,50.6560
8078,2019-09-30,402,50.6305
4043,2019-09-30,403,50.5765
3020,2019-09-30,404,50.2385
3029,2019-09-30,405,50.2200
2683,2019-09-30,406,50.2095
3401,2019-09-30,407,49.9245
3104,2019-09-30,408,49.9180
2496,2019-09-30,409,49.9025
1299,2019-09-30,410,49.7930
2489,2019-09-30,411,49.6265
10472,2019-09-30,412,49.4400
17384,2019-09-30,413,49.3130
2507,2019-09-30,414,49.3080
2382,2019-09-30,415,49.2035
8119,2019-09-30,416,49.1750
5213,2019-09-30,417,49.1625
1224,2019-09-30,418,49.1575
11104,2019-09-30,419,48.8775
6147,2019-09-30,420,48.7440
6895,2019-09-30,421,48.7325
17030,2019-09-30,422,48.5835
2891,2019-09-30,423,48.5450
18648,2019-09-30,424,48.4900
7542,2019-09-30,425,48.4895
1731,2019-09-30,426,48.4775
5307,2019-09-30,427,48.4605
11591,2019-09-30,428,48.2655
6116,2019-09-30,429,48.1105
6112,2019-09-30,430,47.8685
13060,2019-09-30,430,47.8685
6414,2019-09-30,432,47.7820
4797,2019-09-30,433,47.6810
1345,2019-09-30,434,47.6300
2928,2019-09-30,435,47.6005
4463,2019-09-30,436,47.5395
7370,2019-09-30,437,47.5235
3096,2019-09-30,438,47.3520
3434,2019-09-30,439,47.1950
6598,2019-09-30,440,47.1895
7939,2019-09-30,441,47.0915
2823,2019-09-30,442,47.0480
7090,2019-09-30,443,47.0280
4948,2019-09-30,444,46.9940
2324,2019-09-30,445,46.9395
2784,2019-09-30,446,46.8815
10105,2019-09-30,447,46.8785
6080,2019-09-30,448,46.7555
13028,2019-09-30,449,46.7030
5170,2019-09-30,450,46.4380
13993,2019-09-30,451,46.0330
13074,2019-09-30,452,45.9315
4345,2019-09-30,453,45.8020
17766,2019-09-30,454,45.6985
2631,2019-09-30,455,45.6595
12634,2019-09-30,456,45.6200
2774,2019-09-30,457,45.5765
13828,2019-09-30,458,45.4700
15757,2019-09-30,459,45.2960
5615,2019-09-30,460,45.2490
7221,2019-09-30,461,45.2320
4435,2019-09-30,462,45.0950
2794,2019-09-30,463,45.0510
6705,2019-09-30,464,44.8745
3992,2019-09-30,465,44.8730
14845,2019-09-30,466,44.7885
4712,2019-09-30,467,44.7875
1437,2019-09-30,468,44.7830
2650,2019-09-30,469,44.5635
16315,2019-09-30,470,44.5440
3909,2019-09-30,471,44.4330
15916,2019-09-30,472,44.2925
4553,2019-09-30,473,44.0925
9491,2019-09-30,474,44.0825
7926,2019-09-30,475,43.9775
6707,2019-09-30,476,43.9135
3763,2019-09-30,477,43.8975
7283,2019-09-30,478,43.8435
18760,2019-09-30,479,43.8165
7642,2019-09-30,480,43.8015
1019,2019-09-30,481,43.7855
5822,2019-09-30,482,43.7365
3063,2019-09-30,483,43.6775
8793,2019-09-30,484,43.5820
7691,2019-09-30,485,43.5690
4187,2019-09-30,486,43.5450
3562,2019-09-30,487,43.4865
8899,2019-09-30,488,43.4265
11191,2019-09-30,489,43.3515
17299,2019-09-30,490,43.2500
5070,2019-09-30,491,43.2470
7526,2019-09-30,492,43.1610
13071,2019-09-30,493,43.0910
1713,2019-09-30,494,42.7850
1189,2019-09-30,495,42.7610
7061,2019-09-30,496,42.6570
2667,2019-09-30,497,42.6155
2524,2019-09-30,498,42.5170
8930,2019-09-30,499,42.4390
4191,2019-09-30,500,42.3510
3232,2019-09-30,501,42.1900
5431,2019-09-30,502,42.1695
14965,2019-09-30,503,42.0840
14882,2019-09-30,504,42.0050
9594,2019-09-30,505,41.8845
7052,2019-09-30,506,41.8645
14481,2019-09-30,507,41.6335
5403,2019-09-30,508,41.4285
18032,2019-09-30,509,41.1250
7346,2019-09-30,510,41.1170
6746,2019-09-30,511,41.0880
12006,2019-09-30,512,41.0510
3971,2019-09-30,513,41.0505
9903,2019-09-30,514,40.9835
2533,2019-09-30,515,40.8765
10023,2019-09-30,516,40.7845
1311,2019-09-30,517,40.6870
12196,2019-09-30,518,40.6185
18378,2019-09-30,519,40.5500
6079,2019-09-30,520,40.4980
2990,2019-09-30,521,40.2855
3185,2019-09-30,522,40.2795
13140,2019-09-30,523,40.0860
5242,2019-09-30,524,40.0670
2833,2019-09-30,525,40.0605
3231,2019-09-30,526,40.0485
16130,2019-09-30,527,40.0455
2157,2019-09-30,528,40.0240
2395,2019-09-30,529,39.9905
12127,2019-09-30,530,39.9050
11653,2019-09-30,531,39.8920
3821,2019-09-30,532,39.8910
16140,2019-09-30,533,39.8040
8341,2019-09-30,534,39.7550
5656,2019-09-30,535,39.7305
8297,2019-09-30,536,39.5390
4365,2019-09-30,537,39.5090
2174,2019-09-30,538,39.3830
12253,2019-09-30,539,39.2910
1718,2019-09-30,540,39.2755
4618,2019-09-30,541,38.7980
6877,2019-09-30,542,38.7590
5156,2019-09-30,543,38.7515
8929,2019-09-30,544,38.7430
4427,2019-09-30,545,38.6410
3068,2019-09-30,546,38.6255
6733,2019-09-30,547,38.5145
2131,2019-09-30,548,38.4980
5696,2019-09-30,549,38.3385
3549,2019-09-30,550,38.3255
7891,2019-09-30,551,38.3065
1599,2019-09-30,552,38.2505
8911,2019-09-30,553,38.2205
11800,2019-09-30,554,38.2160
1283,2019-09-30,555,38.1775
7491,2019-09-30,556,38.1760
9430,2019-09-30,557,38.1265
9387,2019-09-30,558,38.1140
13270,2019-09-30,559,37.8560
1508,2019-09-30,560,37.7295
4985,2019-09-30,561,37.7240
5221,2019-09-30,562,37.5030
15414,2019-09-30,563,37.4810
3714,2019-09-30,564,37.2885
9797,2019-09-30,564,37.2885
1030,2019-09-30,566,37.2465
8859,2019-09-30,567,37.1730
6041,2019-09-30,568,36.8965
2116,2019-09-30,569,36.8665
4165,2019-09-30,570,36.8245
3820,2019-09-30,571,36.7790
7906,2019-09-30,572,36.7745
8271,2019-09-30,573,36.6710
4772,2019-09-30,574,36.6385
1613,2019-09-30,575,36.6240
7042,2019-09-30,576,36.5760
3347,2019-09-30,577,36.4805
1711,2019-09-30,578,36.2580
5510,2019-09-30,579,36.1240
6137,2019-09-30,580,36.0600
10403,2019-09-30,581,36.0500
8986,2019-09-30,582,36.0315
7018,2019-09-30,583,36.0275
4829,2019-09-30,584,36.0140
4915,2019-09-30,585,35.9320
17155,2019-09-30,586,35.9140
6274,2019-09-30,587,35.8945
7000,2019-09-30,588,35.8860
1297,2019-09-30,589,35.8810
4793,2019-09-30,590,35.5940
4490,2019-09-30,591,35.5775
6356,2019-09-30,592,35.4990
4660,2019-09-30,593,35.4650
1727,2019-09-30,594,35.4340
4399,2019-09-30,595,35.3005
4949,2019-09-30,596,35.2265
1286,2019-09-30,597,35.1325
7646,2019-09-30,598,35.1030
2093,2019-09-30,599,35.0185
13139,2019-09-30,600,34.9320
4042,2019-09-30,601,34.8085
7099,2019-09-30,602,34.7570
3337,2019-09-30,603,34.7340
11092,2019-09-30,604,34.6850
9562,2019-09-30,605,34.6385
1578,2019-09-30,606,34.6240
12145,2019-09-30,607,34.5240
7591,2019-09-30,608,34.5190
13899,2019-09-30,609,34.4855
4363,2019-09-30,610,34.4675
1807,2019-09-30,611,34.4290
4921,2019-09-30,612,34.3855
14835,2019-09-30,613,34.3490
16716,2019-09-30,614,34.3325
6090,2019-09-30,615,34.3175
10444,2019-09-30,616,34.2620
11198,2019-09-30,617,34.2165
3153,2019-09-30,618,33.9835
12018,2019-09-30,619,33.9020
14789,2019-09-30,620,33.8390
7209,2019-09-30,621,33.8255
4820,2019-09-30,622,33.8160
10809,2019-09-30,623,33.7535
1772,2019-09-30,624,33.5675
12854,2019-09-30,625,33.5340
4095,2019-09-30,626,33.5165
12575,2019-09-30,627,33.4800
5118,2019-09-30,628,33.4705
1912,2019-09-30,629,33.3760
8903,2019-09-30,630,33.3550
6370,2019-09-30,631,33.3380
13616,2019-09-30,632,33.2455
5654,2019-09-30,633,33.2230
12983,2019-09-30,634,33.2220
7543,2019-09-30,635,33.1540
3822,2019-09-30,636,33.1470
1486,2019-09-30,637,33.1440
5371,2019-09-30,638,33.1425
15153,2019-09-30,639,33.0980
4261,2019-09-30,640,33.0330
3422,2019-09-30,641,32.9645
16070,2019-09-30,642,32.9285
6797,2019-09-30,643,32.8995
15352,2019-09-30,644,32.8985
5678,2019-09-30,645,32.8935
4063,2019-09-30,646,32.8450
4105,2019-09-30,647,32.6550
6664,2019-09-30,648,32.6485
8855,2019-09-30,649,32.5325
16475,2019-09-30,650,32.3900
6175,2019-09-30,651,32.3145
6121,2019-09-30,652,32.1560
16456,2019-09-30,653,32.1300
12266,2019-09-30,654,32.1295
10045,2019-09-30,655,32.1160
5932,2019-09-30,656,32.1120
3970,2019-09-30,657,32.1065
6556,2019-09-30,658,32.0710
4798,2019-09-30,659,32.0575
2590,2019-09-30,660,32.0290
3525,2019-09-30,661,31.9850
10938,2019-09-30,662,31.9010
2820,2019-09-30,663,31.8895
6334,2019-09-30,664,31.8490
9385,2019-09-30,665,31.8065
13174,2019-09-30,666,31.7640
3532,2019-09-30,667,31.7590
14157,2019-09-30,668,31.6445
4143,2019-09-30,669,31.5540
2672,2019-09-30,670,31.4160
11110,2019-09-30,671,31.3980
17008,2019-09-30,672,31.1295
1641,2019-09-30,673,31.1285
3300,2019-09-30,674,31.1005
3389,2019-09-30,675,30.9270
5081,2019-09-30,676,30.8675
5017,2019-09-30,677,30.7490
1234,2019-09-30,678,30.7415
9228,2019-09-30,679,30.7410
3650,2019-09-30,680,30.6875
15715,2019-09-30,681,30.6850
9736,2019-09-30,682,30.4785
3933,2019-09-30,683,30.4370
8619,2019-09-30,684,30.4255
4197,2019-09-30,685,30.3680
11942,2019-09-30,686,30.3315
16208,2019-09-30,687,30.3125
3618,2019-09-30,688,30.1605
1408,2019-09-30,689,30.1285
12012,2019-09-30,690,30.0485
5438,2019-09-30,691,30.0045
2723,2019-09-30,692,29.9805
4670,2019-09-30,693,29.9615
14226,2019-09-30,694,29.9005
4222,2019-09-30,695,29.8885
2580,2019-09-30,696,29.8625
3621,2019-09-30,697,29.8545
13003,2019-09-30,698,29.8480
1826,2019-09-30,699,29.8340
11934,2019-09-30,700,29.8240
8288,2019-09-30,701,29.8060
3464,2019-09-30,702,29.7825
5519,2019-09-30,703,29.7695
13661,2019-09-30,704,29.7475
7801,2019-09-30,705,29.6685
7909,2019-09-30,706,29.6465
5808,2019-09-30,707,29.5855
16544,2019-09-30,708,29.5820
8854,2019-09-30,709,29.5680
1577,2019-09-30,710,29.5445
4350,2019-09-30,711,29.5285
14186,2019-09-30,712,29.3760
4601,2019-09-30,713,29.3755
7984,2019-09-30,714,29.3745
5202,2019-09-30,715,29.3575
7614,2019-09-30,716,29.3410
13570,2019-09-30,717,29.3130
7053,2019-09-30,718,29.2960
16187,2019-09-30,719,29.2140
6249,2019-09-30,720,29.2005
16380,2019-09-30,721,29.1860
4279,2019-09-30,722,29.1835
3554,2019-09-30,723,29.1650
5649,2019-09-30,724,29.1500
5079,2019-09-30,725,29.1365
4686,2019-09-30,726,29.0505
8370,2019-09-30,727,28.9535
4015,2019-09-30,728,28.9205
5672,2019-09-30,729,28.9055
10335,2019-09-30,730,28.8145
5517,2019-09-30,731,28.7655
5315,2019-09-30,732,28.7465
2812,2019-09-30,733,28.7315
8075,2019-09-30,734,28.6475
2102,2019-09-30,735,28.6130
1882,2019-09-30,736,28.5390
3281,2019-09-30,737,28.5050
1736,2019-09-30,738,28.4420
18011,2019-09-30,739,28.4345
2087,2019-09-30,740,28.3075
6335,2019-09-30,741,28.2940
9422,2019-09-30,742,28.2885
7989,2019-09-30,743,28.2555
2223,2019-09-30,744,28.2485
6703,2019-09-30,745,28.2130
4732,2019-09-30,746,28.2105
14714,2019-09-30,747,28.1540
5248,2019-09-30,748,28.1450
1683,2019-09-30,749,28.1190
14780,2019-09-30,750,28.1005
10548,2019-09-30,751,28.0770
8166,2019-09-30,752,28.0730
13019,2019-09-30,753,28.0705
6355,2019-09-30,754,28.0345
6338,2019-09-30,755,28.0335
6813,2019-09-30,756,28.0285
6672,2019-09-30,757,28.0000
9433,2019-09-30,758,27.9605
7871,2019-09-30,759,27.8985
5880,2019-09-30,760,27.8695
13065,2019-09-30,761,27.8475
5920,2019-09-30,762,27.8440
3999,2019-09-30,763,27.8150
4630,2019-09-30,764,27.7960
2793,2019-09-30,765,27.7930
3712,2019-09-30,765,27.7930
3620,2019-09-30,767,27.7360
3027,2019-09-30,768,27.7000
10479,2019-09-30,769,27.6765
4755,2019-09-30,770,27.5785
3103,2019-09-30,771,27.5640
6693,2019-09-30,772,27.5330
3481,2019-09-30,773,27.4925
9245,2019-09-30,774,27.4715
6014,2019-09-30,775,27.3715
3867,2019-09-30,776,27.3440
8519,2019-09-30,777,27.3160
4848,2019-09-30,778,27.2495
16255,2019-09-30,779,27.2210
3780,2019-09-30,780,27.1995
10056,2019-09-30,781,27.1465
10570,2019-09-30,782,27.1430
7975,2019-09-30,783,27.1055
8057,2019-09-30,784,27.0835
6348,2019-09-30,785,27.0260
3387,2019-09-30,786,26.9690
7812,2019-09-30,787,26.8915
14609,2019-09-30,788,26.8825
12220,2019-09-30,789,26.8755
1269,2019-09-30,790,26.7945
3170,2019-09-30,791,26.7680
2919,2019-09-30,792,26.7640
15259,2019-09-30,793,26.7335
5038,2019-09-30,794,26.6740
9006,2019-09-30,795,26.6705
4621,2019-09-30,796,26.5770
2669,2019-09-30,797,26.5085
6818,2019-09-30,798,26.4595
4040,2019-09-30,799,26.3515
5845,2019-09-30,800,26.3400
16729,2019-09-30,801,26.2940
9520,2019-09-30,802,26.2835
5797,2019-09-30,803,26.2355
3750,2019-09-30,804,26.1925
1352,2019-09-30,805,26.1810
1677,2019-09-30,806,26.1260
3925,2019-09-30,807,26.0950
13904,2019-09-30,808,26.0875
2937,2019-09-30,809,26.0645
4077,2019-09-30,810,26.0495
11656,2019-09-30,811,26.0470
15032,2019-09-30,812,26.0410
7555,2019-09-30,813,26.0375
6697,2019-09-30,814,26.0325
16699,2019-09-30,815,26.0240
8565,2019-09-30,816,25.9440
5893,2019-09-30,817,25.9030
2646,2019-09-30,818,25.8775
6488,2019-09-30,819,25.8720
6101,2019-09-30,820,25.8345
4559,2019-09-30,821,25.7900
16000,2019-09-30,822,25.7165
9595,2019-09-30,823,25.6965
