16184,2019-06-30,188,97.8635
4906,2019-06-30,189,97.0980
6543,2019-06-30,190,96.6195
5386,2019-06-30,191,96.5615
4802,2019-06-30,192,96.1060
5352,2019-06-30,193,95.5725
2519,2019-06-30,194,95.5070
6542,2019-06-30,195,95.2050
15922,2019-06-30,196,95.1765
7025,2019-06-30,197,94.8360
5989,2019-06-30,198,93.5640
6689,2019-06-30,199,93.4930
14782,2019-06-30,200,93.1065
6923,2019-06-30,201,92.9610
19121,2019-06-30,202,92.7340
7190,2019-06-30,203,92.6100
6580,2019-06-30,204,92.5375
1840,2019-06-30,205,91.6435
2158,2019-06-30,206,91.3970
4242,2019-06-30,207,91.3660
16859,2019-06-30,208,91.1040
2460,2019-06-30,209,90.9550
12474,2019-06-30,210,90.5585
18197,2019-06-30,211,90.1580
6382,2019-06-30,212,89.0670
16875,2019-06-30,213,88.7085
1781,2019-06-30,214,88.0775
11809,2019-06-30,215,87.6070
5454,2019-06-30,216,86.1465
1208,2019-06-30,217,86.0460
6830,2019-06-30,218,85.8920
6812,2019-06-30,219,85.7090
3920,2019-06-30,220,85.5265
3423,2019-06-30,221,85.2445
3787,2019-06-30,222,84.5075
7818,2019-06-30,223,83.9935
17298,2019-06-30,224,83.9885
5523,2019-06-30,225,83.0510
1739,2019-06-30,226,82.9880
6336,2019-06-30,227,82.5770
18128,2019-06-30,228,81.7540
5739,2019-06-30,229,81.7400
12129,2019-06-30,230,81.7215
7044,2019-06-30,231,81.4550
5353,2019-06-30,232,81.4085
6954,2019-06-30,233,81.3430
5446,2019-06-30,234,80.6985
2671,2019-06-30,235,80.2885
6751,2019-06-30,236,80.2840
2497,2019-06-30,237,79.6465
13411,2019-06-30,238,79.4095
3523,2019-06-30,239,79.1205
6526,2019-06-30,240,78.9380
4602,2019-06-30,241,78.7010
7854,2019-06-30,242,78.4085
3496,2019-06-30,243,78.3150
18252,2019-06-30,244,77.8845
2698,2019-06-30,245,77.5660
1171,2019-06-30,246,77.3550
2846,2019-06-30,247,77.3015
5830,2019-06-30,248,77.1080
9418,2019-06-30,249,76.9865
4109,2019-06-30,250,76.4355
10721,2019-06-30,251,76.2050
4431,2019-06-30,252,76.1000
16183,2019-06-30,253,76.0905
3454,2019-06-30,254,75.4505
4563,2019-06-30,255,75.2350
4430,2019-06-30,256,75.2335
7596,2019-06-30,257,75.0170
5378,2019-06-30,258,74.9665
1831,2019-06-30,259,74.9135
6801,2019-06-30,260,74.6000
5505,2019-06-30,261,74.4025
6800,2019-06-30,262,73.5595
2807,2019-06-30,263,72.9525
5264,2019-06-30,264,72.5730
4852,2019-06-30,265,72.2725
13412,2019-06-30,266,71.8455
10563,2019-06-30,267,71.5360
3293,2019-06-30,268,71.0975
7617,2019-06-30,269,71.0045
4360,2019-06-30,270,70.9315
6994,2019-06-30,271,70.0685
7246,2019-06-30,272,69.8470
1397,2019-06-30,273,69.5575
8593,2019-06-30,274,69.4590
7215,2019-06-30,275,69.1920
4682,2019-06-30,276,68.6525
1272,2019-06-30,277,68.2745
2804,2019-06-30,278,68.1930
2977,2019-06-30,279,67.7910
9568,2019-06-30,280,67.6135
2809,2019-06-30,281,67.6045
6648,2019-06-30,282,67.5710
10117,2019-06-30,283,67.2755
6629,2019-06-30,284,66.7925
6129,2019-06-30,285,66.6240
6915,2019-06-30,286,66.4850
7475,2019-06-30,287,66.4585
8195,2019-06-30,288,66.4080
4751,2019-06-30,289,66.1585
3815,2019-06-30,290,65.9180
1288,2019-06-30,291,65.8530
6873,2019-06-30,292,65.8220
11428,2019-06-30,293,65.6680
6765,2019-06-30,294,65.6330
2703,2019-06-30,295,65.6040
2515,2019-06-30,296,65.4560
4593,2019-06-30,297,64.8830
1945,2019-06-30,298,64.3585
5023,2019-06-30,299,64.3555
4547,2019-06-30,300,64.2450
7405,2019-06-30,301,64.2310
1291,2019-06-30,302,63.9760
3184,2019-06-30,303,63.8930
4347,2019-06-30,304,63.7300
15976,2019-06-30,305,63.2845
13364,2019-06-30,306,63.1005
1433,2019-06-30,307,63.0795
8283,2019-06-30,308,62.9605
6714,2019-06-30,309,62.8490
10209,2019-06-30,310,62.7005
10793,2019-06-30,311,62.6295
7114,2019-06-30,312,62.3750
7563,2019-06-30,313,62.1155
2642,2019-06-30,314,62.0470
7271,2019-06-30,315,62.0410
3696,2019-06-30,316,61.8585
3512,2019-06-30,317,61.7665
1705,2019-06-30,318,61.6945
4319,2019-06-30,319,61.5205
1483,2019-06-30,320,61.1520
17082,2019-06-30,321,61.1170
7729,2019-06-30,322,60.9480
1032,2019-06-30,323,60.8980
2976,2019-06-30,324,60.8390
3542,2019-06-30,325,60.7540
3455,2019-06-30,326,60.7295
3206,2019-06-30,327,60.4985
5859,2019-06-30,328,60.3450
9835,2019-06-30,329,60.3215
6522,2019-06-30,330,60.2795
7794,2019-06-30,331,60.2545
7033,2019-06-30,332,60.0265
7782,2019-06-30,332,60.0265
6716,2019-06-30,334,59.9120
7710,2019-06-30,335,58.8185
16259,2019-06-30,336,58.7840
12272,2019-06-30,337,58.3590
6225,2019-06-30,338,58.3200
5675,2019-06-30,339,58.3190
16898,2019-06-30,340,58.0620
5226,2019-06-30,341,58.0495
17361,2019-06-30,342,58.0410
4696,2019-06-30,343,58.0275
5483,2019-06-30,344,57.8755
2921,2019-06-30,345,57.7935
14420,2019-06-30,346,57.7020
1381,2019-06-30,347,57.6060
2757,2019-06-30,348,57.4075
14286,2019-06-30,349,56.9935
9303,2019-06-30,350,56.8585
4731,2019-06-30,351,56.6775
1643,2019-06-30,352,56.6520
16317,2019-06-30,353,56.5895
7779,2019-06-30,354,56.5420
15802,2019-06-30,355,56.5080
2166,2019-06-30,356,56.3920
3064,2019-06-30,357,56.3090
11834,2019-06-30,358,56.2820
14250,2019-06-30,359,56.2190
2888,2019-06-30,360,55.8475
3724,2019-06-30,361,55.6600
5944,2019-06-30,362,55.6490
2663,2019-06-30,363,55.5840
3881,2019-06-30,364,55.4040
9424,2019-06-30,365,55.3445
6539,2019-06-30,366,55.2645
4707,2019-06-30,367,55.1540
3775,2019-06-30,368,55.1145
2597,2019-06-30,369,54.9170
3003,2019-06-30,370,54.8295
4413,2019-06-30,371,54.7425
5606,2019-06-30,372,54.6790
6758,2019-06-30,373,54.6035
18257,2019-06-30,374,54.4410
2683,2019-06-30,375,54.4365
2644,2019-06-30,376,54.3995
1730,2019-06-30,377,54.2560
6165,2019-06-30,378,54.2510
2382,2019-06-30,379,53.9835
6876,2019-06-30,380,53.9770
4474,2019-06-30,381,53.9760
2468,2019-06-30,382,53.5715
16829,2019-06-30,383,53.2715
10794,2019-06-30,384,53.0520
5732,2019-06-30,385,52.9585
13074,2019-06-30,386,52.4310
10472,2019-06-30,387,52.3165
7090,2019-06-30,388,52.2135
2496,2019-06-30,389,52.0005
3401,2019-06-30,390,51.8175
6895,2019-06-30,391,51.6495
4632,2019-06-30,392,51.5645
3529,2019-06-30,393,51.5610
5307,2019-06-30,394,51.4930
5876,2019-06-30,395,51.3995
7542,2019-06-30,396,51.3285
6904,2019-06-30,397,51.0195
6128,2019-06-30,398,51.0145
3104,2019-06-30,399,50.9590
4412,2019-06-30,400,50.8535
1152,2019-06-30,401,50.7185
4948,2019-06-30,402,50.7100
3020,2019-06-30,403,50.6335
8078,2019-06-30,404,50.5760
17721,2019-06-30,405,50.3165
8182,2019-06-30,406,50.2925
7940,2019-06-30,407,50.1730
4043,2019-06-30,408,49.9765
1299,2019-06-30,409,49.9325
3029,2019-06-30,410,49.9165
2489,2019-06-30,411,49.8455
18256,2019-06-30,412,49.7640
11104,2019-06-30,413,49.5300
17384,2019-06-30,414,49.4640
2667,2019-06-30,415,49.3170
4463,2019-06-30,416,49.3155
1019,2019-06-30,417,49.2300
8119,2019-06-30,418,49.2125
1770,2019-06-30,419,49.0845
13140,2019-06-30,420,49.0655
2891,2019-06-30,421,49.0430
6147,2019-06-30,422,48.7440
12846,2019-06-30,423,48.5560
18648,2019-06-30,424,48.4900
1731,2019-06-30,425,48.4775
4353,2019-06-30,426,48.4315
1224,2019-06-30,427,48.2865
3909,2019-06-30,428,48.2515
12634,2019-06-30,429,47.9485
2324,2019-06-30,430,47.7110
2650,2019-06-30,431,47.4780
7815,2019-06-30,432,47.3495
11591,2019-06-30,433,47.2140
5213,2019-06-30,434,47.1625
2823,2019-06-30,435,46.9330
6414,2019-06-30,436,46.7110
4797,2019-06-30,437,46.6135
5170,2019-06-30,438,46.3965
2784,2019-06-30,439,46.3475
10105,2019-06-30,440,46.1805
13828,2019-06-30,441,46.1545
3562,2019-06-30,442,46.1475
7283,2019-06-30,443,46.0770
16315,2019-06-30,444,45.9890
15757,2019-06-30,445,45.9725
6705,2019-06-30,446,45.9595
14845,2019-06-30,447,45.8380
6507,2019-06-30,448,45.8240
2794,2019-06-30,449,45.7950
5070,2019-06-30,450,45.7935
2774,2019-06-30,451,45.5885
6116,2019-06-30,452,45.5630
5615,2019-06-30,453,45.4655
7370,2019-06-30,454,45.3865
1437,2019-06-30,455,45.2980
1373,2019-06-30,456,45.2140
4509,2019-06-30,457,45.1815
4553,2019-06-30,458,45.1600
5431,2019-06-30,459,45.0510
4435,2019-06-30,460,45.0440
3971,2019-06-30,461,44.9025
2928,2019-06-30,462,44.9010
7926,2019-06-30,463,44.9000
2631,2019-06-30,464,44.8640
9491,2019-06-30,465,44.7755
3434,2019-06-30,466,44.7400
7052,2019-06-30,467,44.7185
13071,2019-06-30,468,44.6625
6598,2019-06-30,469,44.6255
9594,2019-06-30,470,44.5820
4345,2019-06-30,471,44.5475
8899,2019-06-30,472,44.4885
8930,2019-06-30,473,44.4645
6080,2019-06-30,474,44.2125
1713,2019-06-30,475,44.0590
13993,2019-06-30,476,43.8535
17766,2019-06-30,477,43.8220
3063,2019-06-30,478,43.8060
7526,2019-06-30,479,43.7260
4165,2019-06-30,480,43.7070
7221,2019-06-30,481,43.5220
3992,2019-06-30,482,43.4665
17299,2019-06-30,483,43.2500
3096,2019-06-30,484,43.1675
11191,2019-06-30,485,43.1620
8793,2019-06-30,486,43.0650
3549,2019-06-30,487,42.9600
3185,2019-06-30,488,42.8535
4187,2019-06-30,489,42.8410
10023,2019-06-30,490,42.8335
13028,2019-06-30,491,42.7325
7939,2019-06-30,492,42.6370
1189,2019-06-30,493,42.5295
11928,2019-06-30,493,42.5295
14481,2019-06-30,495,42.3420
12196,2019-06-30,496,42.2230
6746,2019-06-30,497,42.1200
8911,2019-06-30,498,41.7995
4712,2019-06-30,499,41.6030
2533,2019-06-30,500,41.5840
7691,2019-06-30,501,41.5450
2524,2019-06-30,502,41.5250
2507,2019-06-30,503,41.4935
17030,2019-06-30,504,41.4245
4191,2019-06-30,505,41.3960
2833,2019-06-30,506,41.2890
13060,2019-06-30,507,41.2720
14882,2019-06-30,508,41.2500
16140,2019-06-30,509,41.2350
1345,2019-06-30,510,41.1250
13139,2019-06-30,511,41.0865
5242,2019-06-30,512,40.9710
12266,2019-06-30,513,40.6760
4365,2019-06-30,514,40.6705
3068,2019-06-30,515,40.5890
18378,2019-06-30,516,40.5500
11653,2019-06-30,517,40.4535
2990,2019-06-30,518,40.4470
2395,2019-06-30,519,40.3835
1311,2019-06-30,520,40.1255
1508,2019-06-30,521,40.0945
7346,2019-06-30,522,40.0925
7891,2019-06-30,523,40.0495
3232,2019-06-30,524,39.8390
8341,2019-06-30,525,39.7800
9430,2019-06-30,526,39.7070
5221,2019-06-30,527,39.6495
15916,2019-06-30,528,39.4525
7642,2019-06-30,529,39.4125
1283,2019-06-30,530,39.3425
6112,2019-06-30,531,39.2615
7646,2019-06-30,532,39.1320
3763,2019-06-30,533,39.1100
1297,2019-06-30,534,39.0290
3821,2019-06-30,535,39.0285
1718,2019-06-30,536,38.9380
10444,2019-06-30,537,38.8970
6707,2019-06-30,538,38.7335
9562,2019-06-30,539,38.5945
6079,2019-06-30,540,38.4230
1727,2019-06-30,541,38.2680
11800,2019-06-30,542,38.2405
5696,2019-06-30,543,38.1890
5403,2019-06-30,544,38.0255
9797,2019-06-30,545,37.9210
1030,2019-06-30,546,37.9125
4915,2019-06-30,547,37.8780
7042,2019-06-30,548,37.8180
5656,2019-06-30,549,37.8160
5156,2019-06-30,550,37.8075
12253,2019-06-30,551,37.5925
2116,2019-06-30,552,37.4970
6733,2019-06-30,553,37.4235
4949,2019-06-30,554,37.2625
18760,2019-06-30,555,37.2475
2131,2019-06-30,556,37.1710
8297,2019-06-30,557,37.1395
2157,2019-06-30,558,37.1370
6274,2019-06-30,559,37.1180
3231,2019-06-30,560,37.1090
1286,2019-06-30,561,37.0525
6877,2019-06-30,562,37.0290
3337,2019-06-30,563,37.0115
4042,2019-06-30,564,36.9620
12145,2019-06-30,565,36.8990
4363,2019-06-30,566,36.8380
5510,2019-06-30,567,36.8110
17155,2019-06-30,568,36.7870
7906,2019-06-30,569,36.7680
3347,2019-06-30,570,36.7640
1807,2019-06-30,571,36.7350
3820,2019-06-30,572,36.7260
16130,2019-06-30,573,36.6995
6041,2019-06-30,574,36.6930
1613,2019-06-30,575,36.6130
4427,2019-06-30,576,36.5770
1599,2019-06-30,577,36.5725
3714,2019-06-30,578,36.4820
4772,2019-06-30,579,36.4565
6664,2019-06-30,580,36.2515
8271,2019-06-30,581,36.1305
9903,2019-06-30,582,36.1105
4490,2019-06-30,583,36.0790
8859,2019-06-30,584,36.0000
1711,2019-06-30,585,35.8635
15414,2019-06-30,586,35.8265
13270,2019-06-30,587,35.7805
6090,2019-06-30,588,35.5975
5118,2019-06-30,589,35.5965
6356,2019-06-30,590,35.5850
7491,2019-06-30,591,35.4495
10403,2019-06-30,592,35.3565
7591,2019-06-30,593,35.2735
11092,2019-06-30,594,35.1905
4618,2019-06-30,595,34.9615
12006,2019-06-30,596,34.8475
1578,2019-06-30,597,34.7990
2174,2019-06-30,598,34.7200
3153,2019-06-30,599,34.6345
2093,2019-06-30,600,34.6020
12127,2019-06-30,601,34.5650
16716,2019-06-30,602,34.5630
16070,2019-06-30,603,34.5345
4921,2019-06-30,604,34.4875
3822,2019-06-30,605,34.4080
4660,2019-06-30,606,34.3640
2590,2019-06-30,607,34.3420
4399,2019-06-30,608,34.3250
9387,2019-06-30,609,34.1395
4829,2019-06-30,610,34.1260
6137,2019-06-30,611,34.1095
1912,2019-06-30,612,34.0485
7000,2019-06-30,613,33.9585
7018,2019-06-30,614,33.9235
3525,2019-06-30,615,33.9025
4820,2019-06-30,616,33.8235
10809,2019-06-30,617,33.7610
18032,2019-06-30,618,33.7540
4063,2019-06-30,619,33.7025
14835,2019-06-30,620,33.5160
1772,2019-06-30,621,33.4250
5654,2019-06-30,622,33.3915
12854,2019-06-30,623,33.3525
3422,2019-06-30,624,33.3070
15153,2019-06-30,625,33.2565
12018,2019-06-30,626,33.1470
4985,2019-06-30,627,33.0990
1486,2019-06-30,628,33.0135
8986,2019-06-30,629,32.9610
13899,2019-06-30,630,32.9585
6175,2019-06-30,631,32.9140
10570,2019-06-30,632,32.8855
16456,2019-06-30,633,32.8445
7209,2019-06-30,634,32.8120
13616,2019-06-30,635,32.6225
4793,2019-06-30,636,32.5400
6370,2019-06-30,637,32.5250
14965,2019-06-30,638,32.4515
4143,2019-06-30,639,32.4165
16475,2019-06-30,640,32.4120
3389,2019-06-30,641,32.2480
8855,2019-06-30,642,32.1025
4798,2019-06-30,643,32.0905
4095,2019-06-30,644,32.0560
14789,2019-06-30,645,32.0550
10938,2019-06-30,646,32.0545
11198,2019-06-30,647,32.0250
10045,2019-06-30,648,32.0160
8619,2019-06-30,649,32.0120
7061,2019-06-30,650,32.0075
13661,2019-06-30,651,31.8485
6334,2019-06-30,652,31.8300
3970,2019-06-30,653,31.8275
15352,2019-06-30,654,31.7740
3532,2019-06-30,655,31.7340
4105,2019-06-30,656,31.6590
6249,2019-06-30,657,31.5950
14157,2019-06-30,658,31.5545
4350,2019-06-30,659,31.4900
1577,2019-06-30,660,31.4665
9385,2019-06-30,661,31.4660
6797,2019-06-30,662,31.4535
4197,2019-06-30,663,31.3510
6556,2019-06-30,664,31.2495
4670,2019-06-30,665,31.2115
7984,2019-06-30,666,31.1725
6693,2019-06-30,667,31.1510
2580,2019-06-30,668,31.0650
3300,2019-06-30,669,31.0030
7909,2019-06-30,670,30.9795
7099,2019-06-30,671,30.9380
5678,2019-06-30,672,30.9335
1234,2019-06-30,673,30.8925
12575,2019-06-30,674,30.8680
16208,2019-06-30,675,30.8435
8903,2019-06-30,676,30.7500
7801,2019-06-30,677,30.6590
11110,2019-06-30,678,30.5985
5808,2019-06-30,679,30.5920
4222,2019-06-30,680,30.5790
7053,2019-06-30,681,30.5730
4261,2019-06-30,682,30.5545
3933,2019-06-30,683,30.5110
5202,2019-06-30,684,30.5090
5822,2019-06-30,685,30.4710
3621,2019-06-30,686,30.3630
3650,2019-06-30,687,30.2925
1826,2019-06-30,688,30.2065
5649,2019-06-30,689,30.1950
16544,2019-06-30,690,30.1400
4601,2019-06-30,691,30.1215
8075,2019-06-30,692,30.0530
5017,2019-06-30,693,30.0485
13570,2019-06-30,694,29.9865
1641,2019-06-30,695,29.9695
11934,2019-06-30,696,29.8240
6121,2019-06-30,697,29.7300
2223,2019-06-30,698,29.4735
13003,2019-06-30,699,29.3995
2820,2019-06-30,700,29.3850
6703,2019-06-30,701,29.3450
5438,2019-06-30,702,29.3420
11656,2019-06-30,703,29.2700
8929,2019-06-30,704,29.1995
14186,2019-06-30,705,29.1620
9520,2019-06-30,706,29.1495
16380,2019-06-30,707,28.9860
7277,2019-06-30,708,28.9390
5920,2019-06-30,709,28.8755
7543,2019-06-30,710,28.8680
2793,2019-06-30,711,28.8595
4279,2019-06-30,712,28.8155
5315,2019-06-30,713,28.7890
5932,2019-06-30,714,28.7795
14714,2019-06-30,715,28.6815
2087,2019-06-30,716,28.6745
9422,2019-06-30,717,28.6660
5371,2019-06-30,718,28.6465
3387,2019-06-30,719,28.6120
15715,2019-06-30,720,28.5855
5519,2019-06-30,721,28.5225
3027,2019-06-30,722,28.4550
1408,2019-06-30,723,28.4330
1882,2019-06-30,724,28.4160
3281,2019-06-30,725,28.3960
3750,2019-06-30,726,28.3600
12983,2019-06-30,727,28.3545
12152,2019-06-30,728,28.3145
10335,2019-06-30,729,28.3140
3620,2019-06-30,730,28.3110
5672,2019-06-30,731,28.2980
5517,2019-06-30,732,28.2940
1736,2019-06-30,733,28.2835
8057,2019-06-30,734,28.2820
7989,2019-06-30,735,28.2695
4040,2019-06-30,736,28.2455
5079,2019-06-30,737,28.2370
5326,2019-06-30,738,28.2150
11942,2019-06-30,739,28.2075
3618,2019-06-30,740,28.2015
2919,2019-06-30,741,28.1540
5248,2019-06-30,742,28.1450
1683,2019-06-30,743,28.1240
2723,2019-06-30,744,28.0055
6355,2019-06-30,745,27.9710
3780,2019-06-30,746,27.9600
4848,2019-06-30,747,27.9190
13065,2019-06-30,748,27.8725
2102,2019-06-30,749,27.8405
17008,2019-06-30,750,27.8255
4621,2019-06-30,751,27.7800
3481,2019-06-30,752,27.7785
4124,2019-06-30,753,27.7740
2672,2019-06-30,754,27.7195
3103,2019-06-30,755,27.6685
7614,2019-06-30,756,27.6670
8370,2019-06-30,757,27.5890
12009,2019-06-30,758,27.5015
3712,2019-06-30,759,27.4985
6335,2019-06-30,760,27.4035
6672,2019-06-30,761,27.3490
13019,2019-06-30,762,27.3010
12927,2019-06-30,763,27.2410
4559,2019-06-30,764,27.1775
5081,2019-06-30,765,27.1445
3464,2019-06-30,766,27.0960
8288,2019-06-30,767,27.0795
4015,2019-06-30,768,26.9825
9245,2019-06-30,769,26.9740
5893,2019-06-30,770,26.7065
2434,2019-06-30,771,26.6850
9006,2019-06-30,772,26.6815
9828,2019-06-30,773,26.6560
6348,2019-06-30,774,26.6190
14276,2019-06-30,775,26.6100
3554,2019-06-30,776,26.5985
10479,2019-06-30,777,26.5935
12374,2019-06-30,778,26.5845
14780,2019-06-30,779,26.5760
1352,2019-06-30,780,26.5410
2198,2019-06-30,781,26.4645
4755,2019-06-30,782,26.4640
7812,2019-06-30,783,26.4525
8350,2019-06-30,784,26.3930
18011,2019-06-30,785,26.3915
3925,2019-06-30,786,26.3510
6338,2019-06-30,787,26.3120
8166,2019-06-30,788,26.3050
10548,2019-06-30,789,26.2900
16454,2019-06-30,790,26.2405
14226,2019-06-30,791,26.2005
6488,2019-06-30,792,26.1720
15601,2019-06-30,793,26.1605
1269,2019-06-30,794,26.1345
4686,2019-06-30,795,26.0945
2365,2019-06-30,796,26.0310
5548,2019-06-30,797,25.9880
16729,2019-06-30,798,25.9810
4732,2019-06-30,799,25.9580
6978,2019-06-30,800,25.9280
12012,2019-06-30,801,25.8735
5797,2019-06-30,802,25.8655
10978,2019-06-30,803,25.8635
4127,2019-06-30,804,25.8175
1677,2019-06-30,805,25.8090
16585,2019-06-30,806,25.7655
10148,2019-06-30,807,25.7425
3707,2019-06-30,808,25.6895
5950,2019-06-30,809,25.6860
6813,2019-06-30,810,25.6850
13037,2019-06-30,811,25.6000
12108,2019-06-30,812,25.5715
4630,2019-06-30,813,25.5645
5030,2019-06-30,814,25.5275
8519,2019-06-30,815,25.5010
5544,2019-06-30,816,25.4845
9228,2019-06-30,817,25.4335
1066,2019-06-30,818,25.3975
9433,2019-06-30,819,25.3930
2812,2019-06-30,820,25.3690
5038,2019-06-30,821,25.3645
16187,2019-06-30,822,25.2890
13591,2019-06-30,823,25.2870
