10533,2022-12-31,88,175.3635
9643,2022-12-31,89,173.9590
3960,2022-12-31,90,173.3120
2904,2022-12-31,91,173.1770
15511,2022-12-31,92,172.1615
1345,2022-12-31,93,168.5185
7725,2022-12-31,94,167.8440
12999,2022-12-31,95,166.8950
2827,2022-12-31,96,166.7670
4735,2022-12-31,97,166.6445
5310,2022-12-31,98,164.7930
4022,2022-12-31,99,164.5205
1138,2022-12-31,100,163.9420
21517,2022-12-31,101,161.5200
5374,2022-12-31,102,159.8580
11296,2022-12-31,103,159.2715
18890,2022-12-31,104,159.1535
12474,2022-12-31,105,158.5285
8769,2022-12-31,106,158.3720
4212,2022-12-31,107,157.9185
7544,2022-12-31,108,156.7725
4242,2022-12-31,109,154.5825
5282,2022-12-31,110,153.9925
8485,2022-12-31,111,150.7635
3644,2022-12-31,112,149.0515
11903,2022-12-31,113,148.8370
15477,2022-12-31,114,148.4190
1749,2022-12-31,115,147.7620
5111,2022-12-31,116,147.0145
4602,2022-12-31,117,146.8175
12899,2022-12-31,118,145.3835
17721,2022-12-31,119,144.5930
17161,2022-12-31,120,143.5625
4588,2022-12-31,121,142.9795
19120,2022-12-31,122,139.3650
1220,2022-12-31,123,137.9540
18760,2022-12-31,124,135.0860
5520,2022-12-31,125,133.5045
11600,2022-12-31,126,132.0840
5859,2022-12-31,127,131.1620
12123,2022-12-31,128,129.5895
3496,2022-12-31,129,128.9990
8950,2022-12-31,130,126.1745
2013,2022-12-31,131,126.0730
1617,2022-12-31,132,126.0260
16898,2022-12-31,133,125.8195
1206,2022-12-31,134,125.0975
3345,2022-12-31,135,124.9925
13412,2022-12-31,136,124.9055
5464,2022-12-31,137,124.2050
5352,2022-12-31,138,123.9115
7190,2022-12-31,139,123.7505
6382,2022-12-31,140,123.4590
3293,2022-12-31,141,122.8065
4707,2022-12-31,142,122.0445
2698,2022-12-31,143,121.3830
7341,2022-12-31,144,121.1810
8283,2022-12-31,145,121.1730
3939,2022-12-31,146,120.4060
4887,2022-12-31,147,120.2405
2673,2022-12-31,148,120.1090
16645,2022-12-31,149,119.8585
5400,2022-12-31,150,119.7400
4353,2022-12-31,151,119.1185
5353,2022-12-31,152,118.4050
5691,2022-12-31,153,118.0495
5084,2022-12-31,154,117.2495
3978,2022-12-31,155,117.1320
7603,2022-12-31,156,116.8685
2676,2022-12-31,157,116.0120
2727,2022-12-31,158,115.4260
1739,2022-12-31,159,114.1015
8195,2022-12-31,160,112.8865
7722,2022-12-31,161,112.8750
7827,2022-12-31,162,111.7420
8978,2022-12-31,163,111.2270
14286,2022-12-31,164,111.0305
6963,2022-12-31,165,110.9825
6845,2022-12-31,166,110.3880
11809,2022-12-31,167,110.0290
4303,2022-12-31,168,109.8360
15519,2022-12-31,169,109.5450
12127,2022-12-31,170,109.2310
5059,2022-12-31,171,109.1035
1054,2022-12-31,172,109.0955
5989,2022-12-31,173,108.9915
6131,2022-12-31,174,108.6710
7811,2022-12-31,175,108.5875
3546,2022-12-31,176,108.5590
4431,2022-12-31,177,108.4230
2644,2022-12-31,178,108.3260
15621,2022-12-31,179,107.8855
4985,2022-12-31,180,107.3310
1643,2022-12-31,181,107.1435
1128,2022-12-31,182,106.6985
4563,2022-12-31,183,105.9840
17298,2022-12-31,184,105.9705
18252,2022-12-31,185,105.6265
3844,2022-12-31,186,104.9060
5314,2022-12-31,187,104.8880
2501,2022-12-31,188,104.6805
16859,2022-12-31,189,103.1160
3184,2022-12-31,190,102.7575
8308,2022-12-31,191,102.2985
14234,2022-12-31,192,101.3735
2519,2022-12-31,193,100.4180
2666,2022-12-31,194,100.2465
3206,2022-12-31,195,100.1295
15120,2022-12-31,196,99.7155
21439,2022-12-31,197,99.0400
21440,2022-12-31,197,99.0400
3423,2022-12-31,199,98.1855
5568,2022-12-31,200,98.0300
16875,2022-12-31,201,97.3365
9549,2022-12-31,202,96.5455
6802,2022-12-31,203,96.0340
2894,2022-12-31,204,95.5945
3920,2022-12-31,205,95.3215
2515,2022-12-31,206,95.2410
5708,2022-12-31,207,95.2260
4906,2022-12-31,208,93.8420
5534,2022-12-31,209,93.2945
2114,2022-12-31,210,92.9490
5732,2022-12-31,211,92.6685
1208,2022-12-31,212,92.4930
17082,2022-12-31,213,92.4420
5023,2022-12-31,214,91.9870
9822,2022-12-31,215,91.9000
14420,2022-12-31,216,91.6715
7818,2022-12-31,217,91.1290
18256,2022-12-31,218,91.0015
2809,2022-12-31,219,90.6825
2460,2022-12-31,220,89.7000
7940,2022-12-31,221,88.1500
2642,2022-12-31,222,88.0765
18128,2022-12-31,223,87.7205
4531,2022-12-31,224,87.6580
6648,2022-12-31,225,87.1765
4319,2022-12-31,226,87.0930
5446,2022-12-31,227,86.9640
14250,2022-12-31,228,86.4265
7710,2022-12-31,229,86.1530
5624,2022-12-31,230,85.9435
1272,2022-12-31,231,85.4520
10209,2022-12-31,232,85.4370
5523,2022-12-31,233,85.3995
4347,2022-12-31,234,84.6315
1397,2022-12-31,235,84.6250
4110,2022-12-31,236,84.5025
1781,2022-12-31,237,84.2470
19121,2022-12-31,238,83.7330
16829,2022-12-31,239,83.6335
3497,2022-12-31,240,83.5100
16184,2022-12-31,241,83.4310
5454,2022-12-31,242,83.1680
5822,2022-12-31,243,82.5545
9568,2022-12-31,244,82.3170
6923,2022-12-31,245,82.1615
7563,2022-12-31,246,82.1330
16259,2022-12-31,247,81.9755
10570,2022-12-31,248,81.8660
4751,2022-12-31,249,81.8285
3096,2022-12-31,250,81.6240
7729,2022-12-31,251,81.3940
6542,2022-12-31,252,80.7845
8117,2022-12-31,253,80.6915
6543,2022-12-31,254,80.3530
6716,2022-12-31,255,80.2925
7221,2022-12-31,256,80.1780
3003,2022-12-31,257,79.8265
2495,2022-12-31,258,79.3370
2703,2022-12-31,259,79.1535
1381,2022-12-31,260,78.9045
3434,2022-12-31,261,78.0805
12575,2022-12-31,262,76.9400
3549,2022-12-31,263,76.6465
3633,2022-12-31,264,76.5925
16317,2022-12-31,265,76.2735
10721,2022-12-31,266,76.1780
6801,2022-12-31,267,76.0195
4067,2022-12-31,268,75.8625
11471,2022-12-31,269,75.7295
6112,2022-12-31,270,75.6105
13411,2022-12-31,271,75.6000
5386,2022-12-31,272,75.4235
11769,2022-12-31,273,74.9915
8593,2022-12-31,274,74.8630
7099,2022-12-31,275,74.7280
17030,2022-12-31,276,74.3775
7246,2022-12-31,277,74.0900
18378,2022-12-31,278,74.0000
3542,2022-12-31,279,73.8390
2489,2022-12-31,280,73.6085
7215,2022-12-31,281,73.5500
6116,2022-12-31,282,73.4695
13364,2022-12-31,283,73.2255
18257,2022-12-31,284,73.1440
7617,2022-12-31,285,72.3510
3529,2022-12-31,286,72.2985
7906,2022-12-31,286,72.2985
1705,2022-12-31,288,72.2225
2831,2022-12-31,289,72.1590
5483,2022-12-31,290,71.6535
1291,2022-12-31,291,71.6020
7114,2022-12-31,292,70.7575
17299,2022-12-31,293,70.6200
2683,2022-12-31,294,70.5575
1483,2022-12-31,295,70.4590
7271,2022-12-31,296,70.2000
2116,2022-12-31,297,70.0760
10403,2022-12-31,298,69.9515
8297,2022-12-31,299,69.5865
7815,2022-12-31,300,69.5265
6137,2022-12-31,301,69.1915
8182,2022-12-31,302,68.8495
5876,2022-12-31,303,68.7330
12129,2022-12-31,304,68.4290
7000,2022-12-31,305,68.2795
1433,2022-12-31,306,68.2460
10472,2022-12-31,307,67.6495
16183,2022-12-31,308,67.4480
7033,2022-12-31,309,67.2865
2846,2022-12-31,310,67.1920
4682,2022-12-31,311,66.9990
2157,2022-12-31,312,66.7810
7044,2022-12-31,313,66.7540
7902,2022-12-31,314,66.6335
1152,2022-12-31,315,66.5575
6129,2022-12-31,316,66.2850
15414,2022-12-31,317,66.0380
6598,2022-12-31,318,65.9320
9763,2022-12-31,319,65.5590
8434,2022-12-31,320,64.9385
2158,2022-12-31,321,64.2505
9418,2022-12-31,322,64.2170
7346,2022-12-31,323,64.0990
5880,2022-12-31,324,63.9975
6225,2022-12-31,325,63.8080
7854,2022-12-31,326,63.7310
4949,2022-12-31,327,62.9855
4043,2022-12-31,328,62.9545
17495,2022-12-31,329,62.8205
5069,2022-12-31,330,62.6155
4077,2022-12-31,331,62.1375
8930,2022-12-31,332,61.6300
6904,2022-12-31,333,61.4860
16140,2022-12-31,334,61.1755
2468,2022-12-31,335,60.6945
1502,2022-12-31,336,60.5565
12272,2022-12-31,337,60.5045
11834,2022-12-31,338,60.3710
6830,2022-12-31,339,60.1200
5213,2022-12-31,340,59.8770
7777,2022-12-31,341,59.7480
17766,2022-12-31,342,59.5990
17046,2022-12-31,343,59.3860
4015,2022-12-31,344,59.2675
6812,2022-12-31,345,59.1340
6765,2022-12-31,346,59.0250
3064,2022-12-31,347,58.5355
4430,2022-12-31,348,58.3910
4360,2022-12-31,349,58.0850
12108,2022-12-31,350,57.9465
7796,2022-12-31,351,57.5765
1288,2022-12-31,352,57.5755
6580,2022-12-31,353,57.5390
12846,2022-12-31,354,57.4520
3807,2022-12-31,355,57.3665
9736,2022-12-31,356,57.3300
1224,2022-12-31,357,57.1910
9228,2022-12-31,358,57.0675
17935,2022-12-31,359,56.9740
4547,2022-12-31,360,56.9400
5701,2022-12-31,361,56.8280
8119,2022-12-31,362,56.7405
6705,2022-12-31,363,56.6845
3464,2022-12-31,364,56.6525
11928,2022-12-31,365,56.5235
1831,2022-12-31,366,56.4560
6080,2022-12-31,367,56.4395
2921,2022-12-31,368,56.3815
3454,2022-12-31,369,56.3705
6128,2022-12-31,370,56.2585
2507,2022-12-31,371,56.1270
16585,2022-12-31,372,56.0495
13174,2022-12-31,373,55.9165
4852,2022-12-31,374,55.2375
3696,2022-12-31,375,54.8040
1171,2022-12-31,376,54.7310
4463,2022-12-31,377,54.6455
6165,2022-12-31,378,54.5020
11800,2022-12-31,379,54.3565
17494,2022-12-31,380,54.1755
4696,2022-12-31,381,54.1485
7794,2022-12-31,382,54.0550
2807,2022-12-31,383,53.9205
3020,2022-12-31,384,53.8875
21314,2022-12-31,385,53.8830
10105,2022-12-31,386,53.3725
7939,2022-12-31,387,53.2570
2933,2022-12-31,388,52.8950
4593,2022-12-31,389,52.8680
4474,2022-12-31,390,52.7725
2757,2022-12-31,391,52.7335
14965,2022-12-31,392,52.7260
6994,2022-12-31,393,52.6875
6800,2022-12-31,394,52.6335
5830,2022-12-31,395,52.5200
11899,2022-12-31,396,52.3715
7054,2022-12-31,397,52.2520
2497,2022-12-31,398,52.2015
4399,2022-12-31,399,52.1765
2671,2022-12-31,400,52.1465
5548,2022-12-31,401,52.1390
5678,2022-12-31,402,52.0920
10548,2022-12-31,403,52.0690
5264,2022-12-31,404,52.0105
5378,2022-12-31,405,51.5860
5505,2022-12-31,406,51.5705
2533,2022-12-31,407,51.5150
12006,2022-12-31,408,51.5130
13003,2022-12-31,409,51.4365
3063,2022-12-31,410,51.2590
5403,2022-12-31,411,50.7990
10479,2022-12-31,412,50.7910
8859,2022-12-31,413,50.7630
7984,2022-12-31,414,50.7595
7542,2022-12-31,415,50.7110
18645,2022-12-31,416,50.6465
12018,2022-12-31,417,50.5565
5730,2022-12-31,418,50.3780
8341,2022-12-31,419,50.2045
4509,2022-12-31,420,50.0780
11789,2022-12-31,421,50.0420
3401,2022-12-31,422,50.0280
1713,2022-12-31,423,49.9745
10534,2022-12-31,424,49.8360
2891,2022-12-31,425,49.5630
6338,2022-12-31,426,49.5460
2174,2022-12-31,427,49.4695
3820,2022-12-31,428,49.3850
10898,2022-12-31,429,49.2600
6147,2022-12-31,430,49.2405
9491,2022-12-31,431,49.1485
2524,2022-12-31,432,49.1025
21315,2022-12-31,433,49.0740
18284,2022-12-31,434,48.9905
6346,2022-12-31,435,48.9775
7061,2022-12-31,436,48.9185
8929,2022-12-31,437,48.9065
9245,2022-12-31,438,48.8960
5081,2022-12-31,439,48.8160
9594,2022-12-31,440,48.7490
6522,2022-12-31,441,48.7260
7370,2022-12-31,442,48.6625
1882,2022-12-31,443,48.6065
5696,2022-12-31,444,48.6010
17361,2022-12-31,445,48.4255
16699,2022-12-31,446,48.2090
3841,2022-12-31,447,48.0825
4109,2022-12-31,448,48.0725
1945,2022-12-31,449,48.0315
5615,2022-12-31,450,47.8035
4413,2022-12-31,451,47.6930
1840,2022-12-31,452,47.5980
2324,2022-12-31,453,47.4310
2976,2022-12-31,454,47.4120
3104,2022-12-31,455,47.2965
3455,2022-12-31,456,47.2800
5797,2022-12-31,457,47.0590
9355,2022-12-31,458,46.7560
5606,2022-12-31,459,46.6400
8911,2022-12-31,460,46.5085
3763,2022-12-31,461,46.4870
4632,2022-12-31,462,46.4505
13060,2022-12-31,463,46.3750
3029,2022-12-31,464,46.3450
7642,2022-12-31,465,46.3275
6086,2022-12-31,466,46.3230
4157,2022-12-31,467,46.2860
9303,2022-12-31,468,46.1740
13993,2022-12-31,469,46.1500
6507,2022-12-31,470,46.0455
2888,2022-12-31,471,45.8580
11198,2022-12-31,472,45.7925
20169,2022-12-31,473,45.7560
1286,2022-12-31,474,45.7540
5210,2022-12-31,475,45.6995
15757,2022-12-31,475,45.6995
2990,2022-12-31,477,45.6230
15916,2022-12-31,478,45.5075
12374,2022-12-31,479,45.5055
9387,2022-12-31,480,45.4920
5656,2022-12-31,481,45.4305
5918,2022-12-31,482,45.1695
3933,2022-12-31,483,45.0870
1311,2022-12-31,484,45.0840
2395,2022-12-31,485,45.0810
6335,2022-12-31,486,45.0215
1352,2022-12-31,487,44.9990
17675,2022-12-31,488,44.9935
1299,2022-12-31,489,44.9810
8855,2022-12-31,489,44.9810
1239,2022-12-31,491,44.8565
6915,2022-12-31,492,44.7445
6175,2022-12-31,493,44.5530
5142,2022-12-31,494,44.5245
2382,2022-12-31,495,44.4555
6556,2022-12-31,496,44.4420
20076,2022-12-31,497,44.4265
10938,2022-12-31,498,44.3210
15032,2022-12-31,499,44.0315
4829,2022-12-31,500,44.0260
6121,2022-12-31,501,43.9550
6090,2022-12-31,502,43.7810
6672,2022-12-31,503,43.7800
1486,2022-12-31,504,43.7600
5156,2022-12-31,505,43.7455
4712,2022-12-31,506,43.7380
1189,2022-12-31,507,43.7005
3714,2022-12-31,508,43.5740
1770,2022-12-31,509,43.5605
10793,2022-12-31,510,43.5280
3775,2022-12-31,511,43.5170
7596,2022-12-31,512,43.5160
12253,2022-12-31,513,43.5030
1297,2022-12-31,514,43.4640
6818,2022-12-31,515,43.4295
9424,2022-12-31,516,43.1900
12439,2022-12-31,517,43.0465
19830,2022-12-31,518,43.0100
6714,2022-12-31,519,43.0005
12362,2022-12-31,520,42.8095
3925,2022-12-31,521,42.7180
7782,2022-12-31,522,42.6280
15153,2022-12-31,523,42.6150
5405,2022-12-31,524,42.5520
8450,2022-12-31,525,42.3855
4427,2022-12-31,526,42.3125
8271,2022-12-31,527,42.2190
16456,2022-12-31,528,42.1305
10045,2022-12-31,529,42.1095
12783,2022-12-31,530,42.0560
7405,2022-12-31,531,41.9885
5371,2022-12-31,532,41.7860
5070,2022-12-31,533,41.7320
17539,2022-12-31,534,41.6840
14609,2022-12-31,535,41.6640
5654,2022-12-31,536,41.4825
4063,2022-12-31,537,41.4775
6877,2022-12-31,538,41.4475
9562,2022-12-31,539,41.4460
10794,2022-12-31,540,41.3660
5118,2022-12-31,541,41.3205
3881,2022-12-31,542,41.2475
16586,2022-12-31,543,41.2465
17545,2022-12-31,544,41.0540
5079,2022-12-31,545,41.0485
7475,2022-12-31,546,41.0050
14882,2022-12-31,547,40.7800
2496,2022-12-31,548,40.7305
16130,2022-12-31,549,40.7080
17854,2022-12-31,550,40.5300
10561,2022-12-31,551,40.5205
7090,2022-12-31,552,40.5045
5049,2022-12-31,553,40.3055
12139,2022-12-31,554,40.3045
3909,2022-12-31,555,40.2950
12229,2022-12-31,556,40.2795
4435,2022-12-31,557,40.1720
20680,2022-12-31,558,40.1700
1032,2022-12-31,559,40.1140
3750,2022-12-31,560,40.0475
1807,2022-12-31,561,39.9930
7572,2022-12-31,562,39.7850
4798,2022-12-31,563,39.6225
5544,2022-12-31,564,39.5835
18197,2022-12-31,565,39.5755
6348,2022-12-31,566,39.4035
4161,2022-12-31,567,39.3980
18032,2022-12-31,568,39.3740
7052,2022-12-31,569,39.3285
2223,2022-12-31,570,39.3185
1826,2022-12-31,571,39.1435
1881,2022-12-31,572,39.1205
1590,2022-12-31,573,38.9435
3992,2022-12-31,574,38.9190
4365,2022-12-31,575,38.9150
4802,2022-12-31,576,38.8640
7025,2022-12-31,577,38.7730
3422,2022-12-31,578,38.7300
4345,2022-12-31,579,38.6325
4404,2022-12-31,580,38.6265
3724,2022-12-31,581,38.5645
4097,2022-12-31,582,38.5530
6355,2022-12-31,583,38.4995
4618,2022-12-31,584,38.4825
7473,2022-12-31,585,38.3905
4261,2022-12-31,586,38.3695
5950,2022-12-31,587,38.2635
12983,2022-12-31,588,38.2280
13767,2022-12-31,589,38.1875
10117,2022-12-31,590,38.1700
9785,2022-12-31,591,38.0715
5739,2022-12-31,592,37.9995
8388,2022-12-31,593,37.9850
11444,2022-12-31,594,37.9785
3821,2022-12-31,595,37.9280
8854,2022-12-31,596,37.8690
14835,2022-12-31,597,37.7265
3787,2022-12-31,598,37.7180
4660,2022-12-31,599,37.5180
1030,2022-12-31,600,37.5015
14175,2022-12-31,601,37.4460
2723,2022-12-31,602,37.3690
1731,2022-12-31,603,37.2105
17301,2022-12-31,604,37.1675
2672,2022-12-31,605,37.1635
4191,2022-12-31,606,37.1155
4124,2022-12-31,607,37.0440
2350,2022-12-31,608,37.0275
3822,2022-12-31,609,37.0120
1408,2022-12-31,610,36.9910
2131,2022-12-31,611,36.9835
12854,2022-12-31,612,36.9315
12145,2022-12-31,613,36.9180
1772,2022-12-31,614,36.8695
17134,2022-12-31,615,36.7630
11813,2022-12-31,616,36.7150
10056,2022-12-31,617,36.6915
6079,2022-12-31,618,36.6415
2804,2022-12-31,619,36.5990
13463,2022-12-31,620,36.5230
2580,2022-12-31,621,36.5205
6041,2022-12-31,622,36.5020
3618,2022-12-31,623,36.3705
16177,2022-12-31,624,36.3680
4187,2022-12-31,625,36.3550
5508,2022-12-31,626,36.3375
18785,2022-12-31,627,36.3240
3430,2022-12-31,628,36.2855
4412,2022-12-31,629,36.2270
2774,2022-12-31,630,36.1945
4797,2022-12-31,631,36.1935
6356,2022-12-31,632,36.0880
3512,2022-12-31,633,35.9500
6414,2022-12-31,634,35.9300
15352,2022-12-31,635,35.9130
5134,2022-12-31,636,35.8895
1250,2022-12-31,637,35.8100
6101,2022-12-31,638,35.7920
3170,2022-12-31,639,35.7690
4061,2022-12-31,640,35.7585
4197,2022-12-31,641,35.7415
1577,2022-12-31,642,35.7370
3801,2022-12-31,643,35.7025
3337,2022-12-31,644,35.6975
17008,2022-12-31,645,35.6320
9607,2022-12-31,646,35.5380
5675,2022-12-31,647,35.4030
1727,2022-12-31,648,35.3420
16187,2022-12-31,649,35.3300
6512,2022-12-31,650,35.3025
3785,2022-12-31,651,35.2760
3636,2022-12-31,652,35.2510
5713,2022-12-31,653,35.2315
7779,2022-12-31,654,35.0310
5932,2022-12-31,655,35.0280
1736,2022-12-31,656,34.9960
6370,2022-12-31,657,34.8635
1427,2022-12-31,658,34.8310
8899,2022-12-31,659,34.8150
7928,2022-12-31,660,34.7405
8052,2022-12-31,661,34.7235
6822,2022-12-31,662,34.7130
5893,2022-12-31,663,34.6335
17155,2022-12-31,664,34.6085
3562,2022-12-31,665,34.5870
6733,2022-12-31,666,34.5370
2036,2022-12-31,667,34.4830
18066,2022-12-31,668,34.4790
7891,2022-12-31,669,34.4530
4808,2022-12-31,670,34.4440
5115,2022-12-31,671,34.4270
14845,2022-12-31,672,34.4200
11595,2022-12-31,673,34.3820
6488,2022-12-31,674,34.3170
3185,2022-12-31,675,34.2910
15976,2022-12-31,676,34.2855
4494,2022-12-31,677,34.2745
2820,2022-12-31,678,34.2660
4402,2022-12-31,679,34.1645
16926,2022-12-31,680,34.1290
3971,2022-12-31,681,34.0675
16208,2022-12-31,682,34.0520
2663,2022-12-31,683,34.0125
16315,2022-12-31,684,33.9985
3232,2022-12-31,685,33.9815
5192,2022-12-31,686,33.9170
6758,2022-12-31,687,33.8010
19705,2022-12-31,688,33.7535
7691,2022-12-31,689,33.7080
4820,2022-12-31,690,33.6835
4396,2022-12-31,691,33.6755
8370,2022-12-31,692,33.6445
3815,2022-12-31,693,33.6020
5242,2022-12-31,694,33.5465
15259,2022-12-31,695,33.4925
17724,2022-12-31,696,33.4045
5672,2022-12-31,697,33.3120
3300,2022-12-31,698,33.3090
6921,2022-12-31,699,33.2300
10023,2022-12-31,700,33.1945
4160,2022-12-31,701,33.1925
17294,2022-12-31,702,33.1480
1683,2022-12-31,703,33.0970
12634,2022-12-31,704,33.0705
3231,2022-12-31,705,33.0445
7093,2022-12-31,706,32.9385
8344,2022-12-31,707,32.9280
11428,2022-12-31,708,32.9190
4793,2022-12-31,709,32.8750
1668,2022-12-31,710,32.6495
2037,2022-12-31,711,32.6170
14157,2022-12-31,712,32.5890
1283,2022-12-31,713,32.5730
1613,2022-12-31,714,32.4915
6144,2022-12-31,715,32.4265
7053,2022-12-31,716,32.3965
1597,2022-12-31,717,32.2640
9020,2022-12-31,718,32.2190
6539,2022-12-31,719,32.1760
6634,2022-12-31,720,32.0285
17384,2022-12-31,721,32.0110
12927,2022-12-31,722,31.9225
6703,2022-12-31,723,31.9135
8288,2022-12-31,724,31.9105
3647,2022-12-31,725,31.8670
5221,2022-12-31,726,31.7950
5017,2022-12-31,727,31.7705
5431,2022-12-31,728,31.7595
4857,2022-12-31,729,31.7130
9797,2022-12-31,730,31.6975
10012,2022-12-31,731,31.5885
1599,2022-12-31,732,31.5210
10385,2022-12-31,733,31.5195
4731,2022-12-31,734,31.4230
11423,2022-12-31,735,31.3145
4103,2022-12-31,736,31.2765
3616,2022-12-31,737,31.1295
4095,2022-12-31,738,31.1100
2143,2022-12-31,739,31.0925
19899,2022-12-31,740,31.0625
4581,2022-12-31,741,31.0400
2087,2022-12-31,742,31.0295
3554,2022-12-31,743,30.9405
14789,2022-12-31,744,30.9225
4848,2022-12-31,745,30.8945
1901,2022-12-31,746,30.8935
1679,2022-12-31,747,30.8880
2954,2022-12-31,748,30.8700
15217,2022-12-31,749,30.8625
4788,2022-12-31,750,30.8515
10809,2022-12-31,751,30.7660
1438,2022-12-31,752,30.7580
17493,2022-12-31,753,30.7105
2199,2022-12-31,754,30.6990
3389,2022-12-31,755,30.6365
15715,2022-12-31,756,30.5470
5510,2022-12-31,757,30.5125
4012,2022-12-31,758,30.5035
2977,2022-12-31,759,30.4485
8565,2022-12-31,760,30.4465
6629,2022-12-31,761,30.4400
15802,2022-12-31,762,30.4120
7871,2022-12-31,763,30.3300
8057,2022-12-31,764,30.2950
1892,2022-12-31,765,30.2745
1912,2022-12-31,766,30.2375
18011,2022-12-31,767,30.2330
4772,2022-12-31,768,30.2210
1641,2022-12-31,769,30.1870
5957,2022-12-31,770,30.1605
5996,2022-12-31,771,30.1525
1718,2022-12-31,772,30.1325
6813,2022-12-31,773,30.0005
4876,2022-12-31,774,29.9970
5357,2022-12-31,775,29.9640
5988,2022-12-31,776,29.9545
1587,2022-12-31,777,29.9480
11092,2022-12-31,778,29.9325
6526,2022-12-31,779,29.9205
6085,2022-12-31,780,29.8645
6334,2022-12-31,781,29.8405
13899,2022-12-31,782,29.7190
18221,2022-12-31,783,29.7030
4473,2022-12-31,784,29.6960
1207,2022-12-31,785,29.6710
4755,2022-12-31,786,29.6685
1888,2022-12-31,787,29.6405
10563,2022-12-31,788,29.6395
1508,2022-12-31,789,29.6370
2794,2022-12-31,790,29.5895
5045,2022-12-31,791,29.5620
3532,2022-12-31,792,29.5230
18681,2022-12-31,793,29.5030
10148,2022-12-31,794,29.4530
1730,2022-12-31,795,29.4300
5900,2022-12-31,796,29.4075
5108,2022-12-31,797,29.3855
2443,2022-12-31,798,29.2900
9195,2022-12-31,799,29.2880
8986,2022-12-31,800,29.2110
6186,2022-12-31,801,29.2015
9006,2022-12-31,802,29.1850
14252,2022-12-31,803,29.1080
1923,2022-12-31,804,29.0840
2398,2022-12-31,805,28.9455
1677,2022-12-31,806,28.9105
13074,2022-12-31,807,28.8620
7312,2022-12-31,808,28.8285
5286,2022-12-31,809,28.8180
16380,2022-12-31,810,28.7630
6940,2022-12-31,811,28.7615
9167,2022-12-31,812,28.5885
18319,2022-12-31,813,28.5800
3621,2022-12-31,814,28.4815
14688,2022-12-31,815,28.4780
4921,2022-12-31,816,28.4365
12779,2022-12-31,817,28.3660
3867,2022-12-31,818,28.3655
8797,2022-12-31,819,28.3495
13028,2022-12-31,820,28.3290
2601,2022-12-31,821,28.3190
4143,2022-12-31,822,28.2935
4329,2022-12-31,823,28.2820
