4303,2024-12-31,176,109.3295
16829,2024-12-31,177,108.7485
3920,2024-12-31,178,108.5470
3345,2024-12-31,179,107.8725
2904,2024-12-31,180,107.6940
4431,2024-12-31,181,107.0665
3003,2024-12-31,182,106.6085
15259,2024-12-31,183,105.3770
2727,2024-12-31,184,102.8435
1381,2024-12-31,185,102.4770
16585,2024-12-31,186,102.4145
8308,2024-12-31,187,101.7395
16140,2024-12-31,188,101.4300
19724,2024-12-31,189,100.6425
5483,2024-12-31,190,100.5165
5059,2024-12-31,191,100.1895
8930,2024-12-31,192,99.9615
2501,2024-12-31,193,99.8515
17545,2024-12-31,194,99.2980
2395,2024-12-31,195,98.7795
7710,2024-12-31,196,98.0070
6112,2024-12-31,197,97.5480
5534,2024-12-31,198,96.8405
7341,2024-12-31,199,96.2270
17495,2024-12-31,199,96.2270
11903,2024-12-31,201,95.4860
12127,2024-12-31,202,95.3975
17030,2024-12-31,203,94.5370
15519,2024-12-31,204,94.4560
5918,2024-12-31,205,94.4385
5314,2024-12-31,206,93.7565
4906,2024-12-31,207,93.2160
3978,2024-12-31,208,93.1075
1206,2024-12-31,209,92.9105
12108,2024-12-31,210,91.5065
17161,2024-12-31,211,90.7960
4563,2024-12-31,212,90.6025
2703,2024-12-31,213,90.4670
1643,2024-12-31,214,90.3960
2831,2024-12-31,215,90.2445
7221,2024-12-31,216,90.2075
15414,2024-12-31,217,90.1445
8283,2024-12-31,218,90.0530
1731,2024-12-31,219,89.1045
2116,2024-12-31,220,88.9810
4110,2024-12-31,221,88.8000
6512,2024-12-31,222,88.1055
16875,2024-12-31,223,87.8920
3064,2024-12-31,224,87.3885
9126,2024-12-31,225,87.3185
1807,2024-12-31,226,87.0235
6716,2024-12-31,227,86.6000
7000,2024-12-31,228,86.3305
5678,2024-12-31,229,86.2430
4985,2024-12-31,230,85.6220
23406,2024-12-31,231,85.3600
4551,2024-12-31,232,85.1180
3542,2024-12-31,233,84.8795
8297,2024-12-31,234,84.1925
1739,2024-12-31,235,84.1895
9387,2024-12-31,236,84.0035
11899,2024-12-31,237,83.8785
2496,2024-12-31,238,83.6220
4707,2024-12-31,239,83.5785
11802,2024-12-31,240,83.5750
14420,2024-12-31,241,83.0795
2489,2024-12-31,242,82.7885
9763,2024-12-31,243,82.6020
7246,2024-12-31,244,82.5225
4887,2024-12-31,245,82.3890
7215,2024-12-31,246,82.2575
3206,2024-12-31,247,82.2340
18378,2024-12-31,248,82.1700
5615,2024-12-31,249,82.0490
18256,2024-12-31,250,81.8670
3647,2024-12-31,251,81.8295
7346,2024-12-31,252,81.6610
5454,2024-12-31,253,81.0925
7033,2024-12-31,254,80.9405
20680,2024-12-31,254,80.9405
5213,2024-12-31,256,80.6050
6543,2024-12-31,257,80.5130
12575,2024-12-31,258,80.0950
6225,2024-12-31,259,80.0590
5624,2024-12-31,260,79.9125
7818,2024-12-31,261,79.7880
6542,2024-12-31,262,79.3635
7729,2024-12-31,263,79.0220
12006,2024-12-31,264,78.7620
16317,2024-12-31,265,78.6955
10570,2024-12-31,266,78.5590
11769,2024-12-31,267,77.9940
19121,2024-12-31,268,77.9845
5880,2024-12-31,269,77.7410
15032,2024-12-31,270,77.6915
22882,2024-12-31,271,77.6845
3529,2024-12-31,272,76.8980
17935,2024-12-31,273,76.8690
7617,2024-12-31,274,76.7070
9418,2024-12-31,275,76.6720
5691,2024-12-31,276,76.5985
3633,2024-12-31,277,76.5340
2921,2024-12-31,278,76.4225
3992,2024-12-31,279,76.3225
8117,2024-12-31,280,76.2295
23405,2024-12-31,281,76.2055
2676,2024-12-31,282,75.9710
6513,2024-12-31,283,75.9640
14234,2024-12-31,284,75.6125
6954,2024-12-31,285,75.5840
4430,2024-12-31,286,75.2440
2495,2024-12-31,287,74.9995
13003,2024-12-31,288,74.6750
6116,2024-12-31,289,73.5820
4547,2024-12-31,290,73.3265
7563,2024-12-31,291,73.2520
4402,2024-12-31,292,73.2515
4077,2024-12-31,293,73.1480
3423,2024-12-31,294,72.5565
2666,2024-12-31,295,72.2145
11928,2024-12-31,296,72.1915
2460,2024-12-31,297,71.7210
1208,2024-12-31,298,71.6580
7190,2024-12-31,299,71.5905
2468,2024-12-31,300,71.5290
2827,2024-12-31,301,70.9440
6137,2024-12-31,302,70.8715
16380,2024-12-31,303,70.4760
1054,2024-12-31,304,70.4490
3939,2024-12-31,305,70.3660
5111,2024-12-31,306,70.2535
9568,2024-12-31,307,70.1350
21367,2024-12-31,308,69.9740
1272,2024-12-31,309,69.9185
4067,2024-12-31,310,69.7460
6659,2024-12-31,311,69.4675
9785,2024-12-31,312,69.2685
4319,2024-12-31,313,69.0845
9228,2024-12-31,314,68.9220
10403,2024-12-31,315,68.9205
20261,2024-12-31,316,68.7135
9736,2024-12-31,317,68.5470
11471,2024-12-31,318,68.4685
7794,2024-12-31,319,68.3520
3787,2024-12-31,320,68.1280
2515,2024-12-31,321,67.8260
4063,2024-12-31,322,67.3620
7906,2024-12-31,323,67.3225
12783,2024-12-31,324,67.2560
12145,2024-12-31,325,67.2500
16259,2024-12-31,326,66.9830
5548,2024-12-31,327,66.7155
5675,2024-12-31,328,66.6680
18128,2024-12-31,329,66.5600
20076,2024-12-31,330,66.5490
5081,2024-12-31,331,66.4225
10472,2024-12-31,332,66.0565
13174,2024-12-31,333,65.8220
6801,2024-12-31,334,65.7950
3763,2024-12-31,335,65.7280
6335,2024-12-31,336,65.4970
10479,2024-12-31,337,65.0040
7271,2024-12-31,338,64.8285
5378,2024-12-31,339,64.7075
5017,2024-12-31,340,64.2710
5822,2024-12-31,341,64.1110
5464,2024-12-31,342,63.9880
4719,2024-12-31,343,63.9795
6080,2024-12-31,344,63.9255
4399,2024-12-31,345,63.8140
4365,2024-12-31,346,63.7145
16184,2024-12-31,347,63.1905
2683,2024-12-31,348,63.0075
16645,2024-12-31,349,62.1200
4413,2024-12-31,350,62.1160
2809,2024-12-31,351,62.0395
6338,2024-12-31,352,61.9045
9245,2024-12-31,353,61.6905
4949,2024-12-31,354,61.6790
6356,2024-12-31,355,61.6415
1668,2024-12-31,356,61.5795
16699,2024-12-31,357,61.2735
6334,2024-12-31,358,60.8775
8119,2024-12-31,359,60.8445
1286,2024-12-31,360,60.6175
1502,2024-12-31,361,60.5915
7777,2024-12-31,362,60.5785
10794,2024-12-31,363,60.5585
15120,2024-12-31,364,60.3905
10056,2024-12-31,365,60.3160
1705,2024-12-31,366,60.2590
20033,2024-12-31,367,60.1290
1483,2024-12-31,368,59.8960
5210,2024-12-31,369,59.8610
2199,2024-12-31,370,59.7550
4329,2024-12-31,371,59.7240
3006,2024-12-31,372,59.7010
12139,2024-12-31,373,59.5590
4751,2024-12-31,374,59.5040
1882,2024-12-31,375,59.4350
10793,2024-12-31,376,59.4330
6994,2024-12-31,377,59.3725
10721,2024-12-31,378,59.2075
10209,2024-12-31,379,58.9010
4015,2024-12-31,380,58.5750
2533,2024-12-31,381,58.5185
6556,2024-12-31,382,58.3080
10385,2024-12-31,383,58.2910
4157,2024-12-31,384,58.2820
10898,2024-12-31,385,58.1980
2157,2024-12-31,386,58.1345
20240,2024-12-31,387,58.0690
8344,2024-12-31,388,57.7205
1288,2024-12-31,389,57.4165
7782,2024-12-31,390,57.4030
17766,2024-12-31,391,57.2030
6090,2024-12-31,392,57.1545
4788,2024-12-31,393,57.0120
4696,2024-12-31,394,56.9260
8341,2024-12-31,395,56.9075
13411,2024-12-31,396,56.8310
12439,2024-12-31,397,56.7900
5893,2024-12-31,398,56.4740
16456,2024-12-31,399,56.4665
3512,2024-12-31,400,56.4395
15621,2024-12-31,401,56.2585
2807,2024-12-31,402,56.2155
7572,2024-12-31,403,56.1515
21314,2024-12-31,404,56.1175
14250,2024-12-31,405,55.9650
5371,2024-12-31,406,55.9510
8243,2024-12-31,407,55.8455
8182,2024-12-31,408,55.7700
3497,2024-12-31,409,55.7395
9037,2024-12-31,410,55.7085
5049,2024-12-31,411,55.5875
18066,2024-12-31,412,55.4855
1311,2024-12-31,413,55.3680
2757,2024-12-31,414,55.3245
8370,2024-12-31,415,55.2590
21315,2024-12-31,416,55.2175
6648,2024-12-31,417,55.0895
2382,2024-12-31,418,54.8810
5696,2024-12-31,419,54.8725
3401,2024-12-31,420,54.8430
4581,2024-12-31,421,54.7975
4509,2024-12-31,422,54.7590
4463,2024-12-31,423,54.6530
11834,2024-12-31,424,54.6340
6830,2024-12-31,425,54.6055
7061,2024-12-31,426,54.4870
14882,2024-12-31,427,54.3955
4427,2024-12-31,428,54.3845
5830,2024-12-31,429,54.3830
6382,2024-12-31,430,54.3665
16903,2024-12-31,431,54.0310
5079,2024-12-31,432,53.9125
6963,2024-12-31,433,53.8905
3020,2024-12-31,434,53.7905
12374,2024-12-31,435,53.6880
7370,2024-12-31,436,53.5715
9491,2024-12-31,437,53.5460
6812,2024-12-31,438,53.5055
3820,2024-12-31,439,53.3275
8855,2024-12-31,440,53.1570
4474,2024-12-31,441,52.9015
3785,2024-12-31,442,52.8760
16183,2024-12-31,443,52.8630
5544,2024-12-31,444,52.7820
11198,2024-12-31,445,52.6850
15352,2024-12-31,446,52.4360
4531,2024-12-31,447,52.4260
5405,2024-12-31,448,52.3820
3933,2024-12-31,449,52.3485
10012,2024-12-31,450,52.2495
6121,2024-12-31,451,52.2475
5505,2024-12-31,452,52.1865
6085,2024-12-31,453,52.1860
1291,2024-12-31,454,52.1510
2185,2024-12-31,455,52.0300
7052,2024-12-31,456,51.8830
7939,2024-12-31,457,51.7970
2000,2024-12-31,458,51.7905
6101,2024-12-31,459,51.7835
8911,2024-12-31,460,51.7765
4682,2024-12-31,461,51.7310
5656,2024-12-31,462,51.7085
15153,2024-12-31,463,51.5425
8593,2024-12-31,464,51.5320
5264,2024-12-31,465,51.5000
1224,2024-12-31,466,51.3740
4360,2024-12-31,467,51.3415
12629,2024-12-31,468,51.2680
19366,2024-12-31,469,51.2335
17155,2024-12-31,470,51.2165
3925,2024-12-31,471,51.0945
5654,2024-12-31,472,50.9850
12229,2024-12-31,473,50.9170
3184,2024-12-31,474,50.9145
4921,2024-12-31,475,50.8865
7722,2024-12-31,476,50.8840
3096,2024-12-31,477,50.7375
4345,2024-12-31,478,50.6455
13767,2024-12-31,479,50.5935
4829,2024-12-31,480,50.4735
2891,2024-12-31,481,50.4555
4124,2024-12-31,482,50.3030
5069,2024-12-31,483,50.2200
5523,2024-12-31,484,50.1710
7090,2024-12-31,485,50.1065
17493,2024-12-31,486,50.0395
1840,2024-12-31,487,49.9865
6144,2024-12-31,488,49.8235
2642,2024-12-31,489,49.8010
10534,2024-12-31,490,49.7895
2933,2024-12-31,491,49.7090
7114,2024-12-31,492,49.6675
5996,2024-12-31,493,49.6360
11356,2024-12-31,494,49.5385
3714,2024-12-31,495,49.5170
2219,2024-12-31,496,49.4040
4712,2024-12-31,497,49.3810
6705,2024-12-31,498,49.3580
2507,2024-12-31,499,49.2890
4261,2024-12-31,500,49.2380
11320,2024-12-31,501,49.1800
2990,2024-12-31,502,49.1370
16065,2024-12-31,503,49.0640
5403,2024-12-31,504,49.0200
6105,2024-12-31,505,48.9965
7928,2024-12-31,506,48.9325
17675,2024-12-31,507,48.9150
6165,2024-12-31,508,48.8545
13074,2024-12-31,509,48.7850
6813,2024-12-31,510,48.7450
1438,2024-12-31,511,48.6580
4519,2024-12-31,512,48.6410
6348,2024-12-31,513,48.5145
2158,2024-12-31,514,48.4470
9549,2024-12-31,515,48.4160
5797,2024-12-31,516,48.4140
8097,2024-12-31,517,48.3680
1826,2024-12-31,518,48.3620
1952,2024-12-31,519,48.3115
8929,2024-12-31,520,48.2550
2057,2024-12-31,521,48.2415
1945,2024-12-31,522,48.0725
3801,2024-12-31,523,48.0200
6598,2024-12-31,524,47.9850
6041,2024-12-31,525,47.9720
8859,2024-12-31,526,47.9510
3844,2024-12-31,527,47.9500
4823,2024-12-31,528,47.9140
1433,2024-12-31,529,47.8710
1297,2024-12-31,530,47.8620
1822,2024-12-31,531,47.7710
6822,2024-12-31,532,47.7600
2888,2024-12-31,533,47.7135
13491,2024-12-31,534,47.6930
1189,2024-12-31,535,47.6825
6800,2024-12-31,536,47.6610
17046,2024-12-31,537,47.4720
8388,2024-12-31,538,47.3505
10105,2024-12-31,539,47.3255
14971,2024-12-31,540,47.3245
1831,2024-12-31,541,47.2965
17984,2024-12-31,542,47.2190
17008,2024-12-31,543,47.2035
2131,2024-12-31,544,46.9870
5950,2024-12-31,545,46.9535
7544,2024-12-31,546,46.9490
12983,2024-12-31,547,46.8985
15023,2024-12-31,548,46.7705
5508,2024-12-31,549,46.6955
16130,2024-12-31,550,46.6340
11444,2024-12-31,551,46.5775
1408,2024-12-31,552,46.5125
6522,2024-12-31,553,46.3360
18681,2024-12-31,554,46.3125
17294,2024-12-31,555,46.2780
3750,2024-12-31,556,46.2395
5070,2024-12-31,557,46.2120
2976,2024-12-31,558,45.9345
18221,2024-12-31,559,45.9025
19899,2024-12-31,560,45.8935
5932,2024-12-31,561,45.8165
7854,2024-12-31,562,45.6925
20797,2024-12-31,563,45.6670
20655,2024-12-31,564,45.5800
1736,2024-12-31,565,45.5735
7312,2024-12-31,566,45.4800
18625,2024-12-31,567,45.1720
2774,2024-12-31,568,45.1605
3170,2024-12-31,569,45.1420
2723,2024-12-31,570,44.9875
4848,2024-12-31,571,44.9370
14609,2024-12-31,572,44.8685
7642,2024-12-31,573,44.5620
1881,2024-12-31,574,44.5415
6129,2024-12-31,575,44.4720
4852,2024-12-31,576,44.4070
11551,2024-12-31,577,44.3795
5713,2024-12-31,578,44.3755
13570,2024-12-31,579,44.2220
6086,2024-12-31,580,44.2045
1030,2024-12-31,581,44.1850
17361,2024-12-31,582,44.1260
3724,2024-12-31,583,44.0810
6079,2024-12-31,584,44.0655
1352,2024-12-31,585,43.9770
4593,2024-12-31,586,43.7620
4097,2024-12-31,587,43.7290
9355,2024-12-31,588,43.6750
3029,2024-12-31,589,43.6565
11358,2024-12-31,590,43.5830
12923,2024-12-31,591,43.5430
4012,2024-12-31,592,43.5130
10938,2024-12-31,593,43.4895
1727,2024-12-31,594,43.3355
10548,2024-12-31,595,43.2790
3696,2024-12-31,596,43.2205
4043,2024-12-31,597,43.1410
11800,2024-12-31,598,43.1200
3807,2024-12-31,599,43.0190
6634,2024-12-31,600,43.0180
3815,2024-12-31,601,42.9465
16069,2024-12-31,602,42.7270
4435,2024-12-31,603,42.6760
18642,2024-12-31,604,42.6470
4061,2024-12-31,605,42.4805
17854,2024-12-31,606,42.3870
5357,2024-12-31,607,42.3770
12018,2024-12-31,608,42.2960
5142,2024-12-31,609,42.2415
2660,2024-12-31,610,42.2330
3434,2024-12-31,611,42.1225
17299,2024-12-31,612,41.8410
1090,2024-12-31,613,41.8340
4632,2024-12-31,614,41.7710
17494,2024-12-31,615,41.2570
16717,2024-12-31,616,41.2525
2846,2024-12-31,617,41.1945
12634,2024-12-31,618,41.1360
1718,2024-12-31,619,40.8700
17254,2024-12-31,620,40.7145
6765,2024-12-31,621,40.7050
12777,2024-12-31,622,40.6840
2524,2024-12-31,623,40.6080
8271,2024-12-31,624,40.5820
18032,2024-12-31,625,40.5595
6877,2024-12-31,626,40.3615
1711,2024-12-31,627,40.2975
5216,2024-12-31,628,40.2655
21057,2024-12-31,629,40.2250
14252,2024-12-31,630,40.1970
1683,2024-12-31,631,40.1710
1299,2024-12-31,632,40.0290
10770,2024-12-31,633,40.0185
2794,2024-12-31,634,39.9740
15715,2024-12-31,635,39.8790
21223,2024-12-31,636,39.8380
18319,2024-12-31,637,39.8125
3464,2024-12-31,638,39.7455
2998,2024-12-31,639,39.7015
17983,2024-12-31,640,39.6725
11813,2024-12-31,641,39.6655
11595,2024-12-31,642,39.6230
5045,2024-12-31,643,39.4775
18778,2024-12-31,644,39.4770
3821,2024-12-31,645,39.3360
2037,2024-12-31,646,39.3355
16068,2024-12-31,647,39.3080
1283,2024-12-31,648,39.2150
8970,2024-12-31,649,39.0885
3881,2024-12-31,650,39.0860
20706,2024-12-31,651,39.0330
17544,2024-12-31,652,38.9900
1097,2024-12-31,653,38.9615
17724,2024-12-31,654,38.9510
5329,2024-12-31,655,38.8845
7044,2024-12-31,656,38.8640
15508,2024-12-31,657,38.7755
1770,2024-12-31,658,38.7720
2958,2024-12-31,659,38.6370
18785,2024-12-31,660,38.6265
14688,2024-12-31,661,38.6020
16178,2024-12-31,662,38.5375
1916,2024-12-31,663,38.5075
5431,2024-12-31,664,38.4585
1486,2024-12-31,665,38.2975
3618,2024-12-31,666,38.2935
3636,2024-12-31,667,38.2355
5123,2024-12-31,668,38.1765
10045,2024-12-31,669,38.1425
6707,2024-12-31,670,38.1380
6128,2024-12-31,671,38.1120
18557,2024-12-31,672,38.1035
4143,2024-12-31,673,38.0605
4109,2024-12-31,674,38.0355
11401,2024-12-31,675,37.9710
7712,2024-12-31,676,37.8555
13028,2024-12-31,677,37.7730
3430,2024-12-31,678,37.7350
3867,2024-12-31,679,37.7030
1785,2024-12-31,680,37.6505
1147,2024-12-31,681,37.6360
6733,2024-12-31,682,37.5755
1772,2024-12-31,683,37.4575
7687,2024-12-31,684,37.4520
5517,2024-12-31,685,37.3745
22232,2024-12-31,686,37.3035
4207,2024-12-31,687,37.1815
11355,2024-12-31,688,37.1210
4066,2024-12-31,689,37.1090
4797,2024-12-31,690,37.0950
1901,2024-12-31,691,37.0020
16586,2024-12-31,692,36.9990
2580,2024-12-31,693,36.9775
6817,2024-12-31,694,36.9450
13904,2024-12-31,695,36.9240
8450,2024-12-31,696,36.9070
1072,2024-12-31,697,36.8335
18222,2024-12-31,698,36.8295
12093,2024-12-31,699,36.7915
8951,2024-12-31,700,36.7815
7984,2024-12-31,701,36.7465
5510,2024-12-31,702,36.7245
3841,2024-12-31,703,36.7090
18409,2024-12-31,704,36.6140
5192,2024-12-31,705,36.6090
13463,2024-12-31,706,36.5645
7811,2024-12-31,707,36.5540
21982,2024-12-31,708,36.5120
12846,2024-12-31,709,36.4935
18501,2024-12-31,710,36.4590
5156,2024-12-31,711,36.3565
5386,2024-12-31,712,36.3030
12272,2024-12-31,713,36.2785
7239,2024-12-31,714,36.2580
1713,2024-12-31,715,36.2270
2036,2024-12-31,716,36.1870
2126,2024-12-31,717,36.1590
7152,2024-12-31,718,36.1240
15916,2024-12-31,719,36.0920
13140,2024-12-31,720,36.0000
4618,2024-12-31,721,35.9990
5957,2024-12-31,722,35.9765
2907,2024-12-31,723,35.9690
14626,2024-12-31,724,35.8870
20260,2024-12-31,725,35.7900
3562,2024-12-31,726,35.7465
5118,2024-12-31,727,35.5990
13622,2024-12-31,728,35.5920
6818,2024-12-31,729,35.5710
2426,2024-12-31,730,35.5585
3104,2024-12-31,731,35.5520
14973,2024-12-31,732,35.5430
12691,2024-12-31,733,35.4665
8165,2024-12-31,734,35.4625
10023,2024-12-31,735,35.4545
20787,2024-12-31,736,35.4300
9464,2024-12-31,737,35.4130
7053,2024-12-31,738,35.3870
6014,2024-12-31,739,35.3610
15757,2024-12-31,740,35.2590
7473,2024-12-31,741,35.2485
21731,2024-12-31,742,35.1705
14157,2024-12-31,743,35.1315
20259,2024-12-31,744,35.0765
2663,2024-12-31,745,34.9820
20672,2024-12-31,746,34.9815
3185,2024-12-31,747,34.9285
18011,2024-12-31,748,34.9180
1892,2024-12-31,749,34.9025
14276,2024-12-31,750,34.8905
4808,2024-12-31,751,34.8620
1912,2024-12-31,752,34.8570
18859,2024-12-31,753,34.8445
15647,2024-12-31,754,34.8260
4660,2024-12-31,755,34.7980
12779,2024-12-31,756,34.7650
10022,2024-12-31,757,34.7435
7054,2024-12-31,758,34.7370
9020,2024-12-31,759,34.7285
6539,2024-12-31,760,34.6725
3351,2024-12-31,761,34.6380
18417,2024-12-31,762,34.5830
6355,2024-12-31,763,34.5820
19705,2024-12-31,764,34.5495
9006,2024-12-31,765,34.5395
18558,2024-12-31,766,34.3815
14965,2024-12-31,767,34.3100
9253,2024-12-31,768,34.1925
6186,2024-12-31,769,34.1185
5108,2024-12-31,770,34.0615
9555,2024-12-31,771,33.9490
4404,2024-12-31,772,33.8770
6370,2024-12-31,773,33.8550
6488,2024-12-31,774,33.8325
3005,2024-12-31,775,33.8110
8043,2024-12-31,776,33.7120
1152,2024-12-31,777,33.6955
15906,2024-12-31,778,33.5810
5134,2024-12-31,779,33.5660
12854,2024-12-31,780,33.4845
4494,2024-12-31,781,33.4665
21578,2024-12-31,782,33.4465
2223,2024-12-31,783,33.4355
7568,2024-12-31,784,33.3225
22210,2024-12-31,785,33.3080
14525,2024-12-31,786,33.2680
1641,2024-12-31,787,33.1885
8411,2024-12-31,788,33.1800
7209,2024-12-31,789,33.1720
7901,2024-12-31,790,33.1665
22169,2024-12-31,791,33.1290
4095,2024-12-31,792,33.1205
16187,2024-12-31,793,33.0700
21769,2024-12-31,794,33.0695
4160,2024-12-31,795,33.0085
5730,2024-12-31,796,33.0005
6346,2024-12-31,797,32.9895
18260,2024-12-31,798,32.9865
1508,2024-12-31,799,32.9295
1239,2024-12-31,800,32.7845
4968,2024-12-31,801,32.7710
4473,2024-12-31,802,32.7670
9562,2024-12-31,803,32.7320
11428,2024-12-31,804,32.6790
16879,2024-12-31,805,32.6425
5649,2024-12-31,806,32.6035
14481,2024-12-31,807,32.5060
8052,2024-12-31,808,32.4080
12129,2024-12-31,809,32.4010
2678,2024-12-31,810,32.3975
5242,2024-12-31,811,32.3895
2512,2024-12-31,812,32.3820
9542,2024-12-31,813,32.3680
4523,2024-12-31,814,32.3445
4920,2024-12-31,815,32.3410
9594,2024-12-31,816,32.2735
20178,2024-12-31,817,32.2100
4704,2024-12-31,818,32.1760
7926,2024-12-31,819,32.1115
16729,2024-12-31,820,32.0775
6915,2024-12-31,821,32.0680
14960,2024-12-31,822,32.0250
16135,2024-12-31,823,32.0090
