4242,2022-06-30,124,136.4790
3345,2022-06-30,125,135.5980
8950,2022-06-30,126,135.0640
1220,2022-06-30,127,135.0090
1054,2022-06-30,128,134.3030
1617,2022-06-30,129,134.1410
3939,2022-06-30,130,133.8860
1345,2022-06-30,131,133.4160
16645,2022-06-30,132,132.6670
4887,2022-06-30,133,132.4410
12474,2022-06-30,134,132.2905
5084,2022-06-30,135,131.7295
7341,2022-06-30,136,130.8400
4707,2022-06-30,137,130.1215
7603,2022-06-30,138,129.3075
15519,2022-06-30,139,127.8325
2013,2022-06-30,140,126.8205
5691,2022-06-30,141,126.8160
6963,2022-06-30,142,126.3765
6382,2022-06-30,143,125.4650
7811,2022-06-30,144,125.3695
2673,2022-06-30,145,124.8590
5314,2022-06-30,146,124.7900
7722,2022-06-30,147,124.7625
3496,2022-06-30,148,124.6050
1739,2022-06-30,149,123.7125
3978,2022-06-30,150,122.8255
8308,2022-06-30,151,122.4485
2676,2022-06-30,152,121.5800
7190,2022-06-30,153,121.2815
2698,2022-06-30,154,120.5435
14234,2022-06-30,155,119.9240
5400,2022-06-30,156,119.2835
5352,2022-06-30,157,119.2315
8283,2022-06-30,158,119.0625
5718,2022-06-30,159,118.8095
5859,2022-06-30,160,117.8665
3293,2022-06-30,161,116.6060
17298,2022-06-30,162,115.3340
13412,2022-06-30,163,115.2715
18252,2022-06-30,164,114.7105
2727,2022-06-30,165,113.3390
6131,2022-06-30,166,112.4285
7827,2022-06-30,167,111.5660
3206,2022-06-30,168,111.3910
4985,2022-06-30,169,111.2280
2666,2022-06-30,170,111.1785
6845,2022-06-30,171,110.9205
12127,2022-06-30,172,110.8615
18760,2022-06-30,173,110.8415
15120,2022-06-30,174,110.7890
16898,2022-06-30,175,110.2650
4303,2022-06-30,176,109.0920
4431,2022-06-30,177,108.9415
16875,2022-06-30,178,108.7540
4563,2022-06-30,179,108.5275
5989,2022-06-30,180,108.1680
8978,2022-06-30,181,108.0735
3546,2022-06-30,182,107.9225
2519,2022-06-30,183,107.7270
5353,2022-06-30,184,107.5545
9549,2022-06-30,185,107.4600
5059,2022-06-30,186,106.8295
3184,2022-06-30,187,106.2755
11809,2022-06-30,188,105.6285
1206,2022-06-30,189,105.2465
21517,2022-06-30,190,105.0000
5568,2022-06-30,191,104.6230
8195,2022-06-30,192,103.9900
2894,2022-06-30,193,102.3840
2644,2022-06-30,194,102.3525
7818,2022-06-30,195,102.1880
1128,2022-06-30,196,100.9515
1272,2022-06-30,197,100.2355
5708,2022-06-30,198,99.4550
2809,2022-06-30,199,99.4050
18128,2022-06-30,200,99.1385
3423,2022-06-30,201,99.1095
18256,2022-06-30,202,98.8905
14286,2022-06-30,203,98.8450
2515,2022-06-30,204,98.8145
15621,2022-06-30,205,98.2675
2460,2022-06-30,206,97.1215
5534,2022-06-30,207,96.9280
14250,2022-06-30,208,96.8280
4531,2022-06-30,209,96.8245
2642,2022-06-30,210,96.4505
9568,2022-06-30,211,95.4270
4353,2022-06-30,212,95.0580
5624,2022-06-30,213,94.9280
19121,2022-06-30,214,94.8740
2501,2022-06-30,215,94.7490
16859,2022-06-30,216,94.2520
10209,2022-06-30,217,94.1240
10570,2022-06-30,218,93.0530
3920,2022-06-30,219,92.7615
5523,2022-06-30,220,92.7535
1781,2022-06-30,221,92.6670
7940,2022-06-30,222,92.1975
6648,2022-06-30,223,92.1880
4906,2022-06-30,224,91.4295
2495,2022-06-30,225,89.0980
16184,2022-06-30,226,89.0570
3497,2022-06-30,227,88.5395
3096,2022-06-30,228,88.3845
1397,2022-06-30,229,87.8800
3003,2022-06-30,230,87.6785
3549,2022-06-30,231,87.5905
1208,2022-06-30,232,87.5395
10721,2022-06-30,233,87.5375
14420,2022-06-30,234,87.3480
3434,2022-06-30,235,87.2330
2114,2022-06-30,236,86.6560
5822,2022-06-30,237,86.6525
17082,2022-06-30,238,86.5485
2703,2022-06-30,239,86.5015
4347,2022-06-30,240,86.0205
5386,2022-06-30,241,85.3480
4751,2022-06-30,242,84.3835
5446,2022-06-30,243,84.1305
4319,2022-06-30,244,83.3065
12575,2022-06-30,245,83.3030
6923,2022-06-30,246,83.1310
1643,2022-06-30,247,82.7650
11471,2022-06-30,248,82.7310
6542,2022-06-30,249,82.2740
6543,2022-06-30,250,82.0670
2831,2022-06-30,251,81.3370
9822,2022-06-30,252,80.9535
1381,2022-06-30,253,80.6485
1291,2022-06-30,254,80.6350
7563,2022-06-30,255,80.2130
18257,2022-06-30,256,79.9220
8434,2022-06-30,257,79.8665
5454,2022-06-30,258,79.6575
3633,2022-06-30,259,79.6205
6716,2022-06-30,260,79.6100
5023,2022-06-30,261,79.3485
13411,2022-06-30,262,78.2215
7710,2022-06-30,263,78.0355
3542,2022-06-30,264,77.8475
8593,2022-06-30,265,77.2795
6112,2022-06-30,266,77.2315
1705,2022-06-30,267,76.9260
11769,2022-06-30,268,76.7425
2846,2022-06-30,269,76.1150
12129,2022-06-30,270,75.8605
7114,2022-06-30,271,75.5640
1483,2022-06-30,272,75.4640
7729,2022-06-30,273,75.2065
7044,2022-06-30,274,75.1605
4110,2022-06-30,275,75.0580
17030,2022-06-30,276,74.7885
2489,2022-06-30,277,74.5880
7617,2022-06-30,278,74.5740
7815,2022-06-30,279,74.2375
6801,2022-06-30,280,74.0735
3529,2022-06-30,281,74.0130
18378,2022-06-30,282,74.0000
16259,2022-06-30,283,73.2675
5876,2022-06-30,284,72.7175
6129,2022-06-30,285,72.2455
10403,2022-06-30,286,71.8935
10472,2022-06-30,287,71.5590
7271,2022-06-30,288,71.3605
1433,2022-06-30,289,71.2810
6116,2022-06-30,290,70.9765
16317,2022-06-30,291,70.9695
11834,2022-06-30,292,70.6420
12272,2022-06-30,293,69.9320
1152,2022-06-30,294,69.8415
15414,2022-06-30,295,69.7630
6580,2022-06-30,296,69.6555
3064,2022-06-30,297,69.6470
16829,2022-06-30,298,69.1575
16183,2022-06-30,299,68.6415
2158,2022-06-30,300,68.2850
1502,2022-06-30,301,68.2115
6598,2022-06-30,302,68.1345
5732,2022-06-30,303,67.8095
13364,2022-06-30,304,66.8945
5069,2022-06-30,305,66.7355
11928,2022-06-30,306,66.5690
8930,2022-06-30,307,66.5450
7796,2022-06-30,308,66.4785
7000,2022-06-30,309,66.2985
8117,2022-06-30,310,66.0515
7854,2022-06-30,311,65.7720
9418,2022-06-30,312,65.7450
2116,2022-06-30,313,65.6230
4067,2022-06-30,314,64.9710
7906,2022-06-30,315,64.8680
7246,2022-06-30,316,64.6375
6137,2022-06-30,317,64.6130
2157,2022-06-30,318,64.2890
3454,2022-06-30,319,64.2240
2921,2022-06-30,320,64.1350
7215,2022-06-30,321,64.1100
7221,2022-06-30,322,64.0730
4682,2022-06-30,323,64.0100
5880,2022-06-30,324,63.7705
7033,2022-06-30,325,62.9870
6225,2022-06-30,326,62.8470
1224,2022-06-30,327,62.8440
2683,2022-06-30,328,62.7580
6800,2022-06-30,329,62.6130
17495,2022-06-30,330,62.5850
12846,2022-06-30,331,62.5185
4949,2022-06-30,332,62.4330
10534,2022-06-30,333,62.3100
13174,2022-06-30,334,61.8295
7099,2022-06-30,335,61.7325
4360,2022-06-30,336,61.6585
8182,2022-06-30,337,61.1970
17935,2022-06-30,338,61.0885
2671,2022-06-30,339,60.9215
5213,2022-06-30,340,60.9055
9736,2022-06-30,341,60.6170
9228,2022-06-30,342,60.5695
6765,2022-06-30,343,60.3445
2507,2022-06-30,344,60.3375
7777,2022-06-30,345,60.2105
3696,2022-06-30,346,59.9690
6128,2022-06-30,347,59.9530
4077,2022-06-30,348,59.8350
1171,2022-06-30,349,59.4740
4043,2022-06-30,350,59.4315
16140,2022-06-30,351,59.2600
5483,2022-06-30,352,59.0735
17299,2022-06-30,353,59.0000
2468,2022-06-30,354,58.9970
3464,2022-06-30,355,58.7795
4547,2022-06-30,356,58.5535
7054,2022-06-30,357,58.5355
6802,2022-06-30,358,58.5010
6994,2022-06-30,359,58.4630
4015,2022-06-30,360,58.4315
6830,2022-06-30,361,58.3160
7902,2022-06-30,362,57.9915
4109,2022-06-30,363,57.9155
1288,2022-06-30,364,57.7630
6165,2022-06-30,365,57.6425
16585,2022-06-30,366,57.6345
6812,2022-06-30,367,57.3300
6522,2022-06-30,368,57.2795
8297,2022-06-30,369,57.0945
3020,2022-06-30,370,57.0235
2933,2022-06-30,371,56.8735
5264,2022-06-30,372,56.8085
3401,2022-06-30,373,56.4370
5701,2022-06-30,374,55.9975
4852,2022-06-30,375,55.9450
7939,2022-06-30,376,55.8420
7794,2022-06-30,377,55.7440
2807,2022-06-30,378,55.6100
7542,2022-06-30,379,55.4245
6705,2022-06-30,380,55.2945
2524,2022-06-30,381,55.2685
18197,2022-06-30,382,55.0085
4474,2022-06-30,383,54.9295
2891,2022-06-30,384,54.8470
5730,2022-06-30,385,54.8040
17766,2022-06-30,386,54.7305
6346,2022-06-30,387,54.7210
17361,2022-06-30,388,54.6915
3807,2022-06-30,389,54.5515
7984,2022-06-30,390,54.4115
15916,2022-06-30,391,54.3865
5378,2022-06-30,392,54.3370
5505,2022-06-30,393,54.2530
3063,2022-06-30,394,54.2470
9424,2022-06-30,395,54.0370
2497,2022-06-30,396,54.0225
1945,2022-06-30,397,53.8725
12108,2022-06-30,398,53.8590
9594,2022-06-30,399,53.8500
4509,2022-06-30,400,53.7555
3455,2022-06-30,401,53.6190
5606,2022-06-30,402,53.4595
7061,2022-06-30,403,53.3695
6904,2022-06-30,404,53.3410
12018,2022-06-30,405,53.3145
10105,2022-06-30,406,53.2685
1713,2022-06-30,407,53.1595
14965,2022-06-30,408,53.1530
2533,2022-06-30,409,52.9040
17494,2022-06-30,410,52.8965
4430,2022-06-30,411,52.8240
2757,2022-06-30,412,52.7865
12006,2022-06-30,413,52.7550
2324,2022-06-30,414,52.6040
10548,2022-06-30,415,52.5140
2990,2022-06-30,416,52.3700
7346,2022-06-30,417,52.3010
8929,2022-06-30,418,52.2810
6080,2022-06-30,419,52.2540
5615,2022-06-30,420,52.2410
6507,2022-06-30,421,52.0425
4463,2022-06-30,422,51.9940
4593,2022-06-30,423,51.8845
5696,2022-06-30,424,51.8665
20169,2022-06-30,425,51.7095
16699,2022-06-30,426,51.6125
2888,2022-06-30,427,51.5830
8911,2022-06-30,428,51.5445
5678,2022-06-30,429,51.4625
11800,2022-06-30,430,51.3815
13993,2022-06-30,431,51.3270
4399,2022-06-30,432,51.2650
17134,2022-06-30,433,51.1680
6147,2022-06-30,434,50.9555
5830,2022-06-30,435,50.8275
10793,2022-06-30,436,50.7155
9763,2022-06-30,437,50.5795
1770,2022-06-30,438,50.2985
3029,2022-06-30,439,50.1705
2174,2022-06-30,440,50.0895
18284,2022-06-30,441,50.0690
5081,2022-06-30,442,49.9000
8119,2022-06-30,443,49.8815
3775,2022-06-30,444,49.8650
1840,2022-06-30,445,49.6570
7642,2022-06-30,446,49.5960
3841,2022-06-30,447,49.4505
1882,2022-06-30,448,49.3390
7782,2022-06-30,449,49.3155
1831,2022-06-30,450,49.2220
7370,2022-06-30,451,49.0970
7596,2022-06-30,452,49.0005
9491,2022-06-30,453,48.7675
3820,2022-06-30,454,48.7600
10938,2022-06-30,455,48.5825
1352,2022-06-30,456,48.3110
8341,2022-06-30,457,48.1930
1297,2022-06-30,458,48.0400
3881,2022-06-30,459,48.0125
9562,2022-06-30,460,48.0025
9355,2022-06-30,461,47.9925
5210,2022-06-30,462,47.8045
4157,2022-06-30,463,47.6395
1286,2022-06-30,464,47.5325
5548,2022-06-30,465,47.4690
5070,2022-06-30,466,47.3655
4696,2022-06-30,467,47.3335
11899,2022-06-30,468,47.2715
4632,2022-06-30,469,47.2255
16586,2022-06-30,470,47.0390
2976,2022-06-30,471,47.0275
12253,2022-06-30,472,46.9975
15757,2022-06-30,473,46.9465
5403,2022-06-30,474,46.8180
8859,2022-06-30,475,46.8085
1486,2022-06-30,476,46.7920
13060,2022-06-30,477,46.6705
1299,2022-06-30,478,46.5070
1189,2022-06-30,479,46.2395
12362,2022-06-30,480,46.0965
6086,2022-06-30,481,45.9580
6915,2022-06-30,482,45.8065
2382,2022-06-30,483,45.6780
1032,2022-06-30,484,45.3740
7405,2022-06-30,485,45.1800
13003,2022-06-30,486,45.1360
5656,2022-06-30,487,45.1010
7475,2022-06-30,488,45.0635
5142,2022-06-30,489,45.0560
6818,2022-06-30,490,44.9980
9303,2022-06-30,491,44.8755
10479,2022-06-30,492,44.6735
7025,2022-06-30,493,44.6730
4829,2022-06-30,494,44.4055
15153,2022-06-30,495,44.1665
16456,2022-06-30,496,44.1445
3992,2022-06-30,497,44.0705
8450,2022-06-30,498,44.0020
5371,2022-06-30,499,43.7620
1239,2022-06-30,500,43.6850
5797,2022-06-30,501,43.6820
2223,2022-06-30,502,43.6160
3933,2022-06-30,503,43.5885
6175,2022-06-30,504,43.5660
4435,2022-06-30,505,43.5445
3714,2022-06-30,506,43.4800
14609,2022-06-30,507,43.4720
6714,2022-06-30,508,43.4160
3787,2022-06-30,509,43.2885
8855,2022-06-30,510,43.2180
5654,2022-06-30,511,43.0515
6090,2022-06-30,512,43.0275
2672,2022-06-30,513,42.9745
5675,2022-06-30,514,42.9690
7090,2022-06-30,515,42.9605
4712,2022-06-30,516,42.9170
2804,2022-06-30,517,42.9150
2131,2022-06-30,518,42.7885
14882,2022-06-30,519,42.7415
5405,2022-06-30,520,42.6540
2580,2022-06-30,521,42.6160
4063,2022-06-30,522,42.4710
6877,2022-06-30,523,42.3835
10898,2022-06-30,524,42.3680
3909,2022-06-30,525,42.3385
1590,2022-06-30,526,42.2940
15023,2022-06-30,527,42.2615
12139,2022-06-30,528,42.1155
15976,2022-06-30,529,42.0640
9245,2022-06-30,530,42.0450
8854,2022-06-30,531,42.0085
1826,2022-06-30,532,41.9305
4413,2022-06-30,533,41.8720
6079,2022-06-30,534,41.8195
1311,2022-06-30,535,41.6955
3763,2022-06-30,536,41.6790
11198,2022-06-30,537,41.6035
6672,2022-06-30,538,41.5385
5950,2022-06-30,539,41.4920
3422,2022-06-30,540,41.4040
3821,2022-06-30,541,41.3800
11789,2022-06-30,542,41.3040
3925,2022-06-30,543,41.2185
5156,2022-06-30,544,41.2010
5079,2022-06-30,545,41.1605
6414,2022-06-30,546,41.0795
4802,2022-06-30,547,41.0375
12783,2022-06-30,548,40.8855
21439,2022-06-30,549,40.8600
21440,2022-06-30,549,40.8600
4427,2022-06-30,551,40.8245
1727,2022-06-30,552,40.7620
4412,2022-06-30,553,40.6900
10045,2022-06-30,554,40.6490
6758,2022-06-30,555,40.6225
4191,2022-06-30,556,40.6075
2496,2022-06-30,557,40.4095
2723,2022-06-30,558,40.3350
4365,2022-06-30,559,40.2425
11813,2022-06-30,560,40.1785
10561,2022-06-30,561,40.1570
17008,2022-06-30,562,40.0475
3562,2022-06-30,563,39.9970
2350,2022-06-30,564,39.8215
17854,2022-06-30,565,39.7990
5134,2022-06-30,566,39.7355
3815,2022-06-30,567,39.6940
7052,2022-06-30,568,39.5540
1881,2022-06-30,569,39.5205
3724,2022-06-30,570,39.5030
3971,2022-06-30,571,39.3930
5739,2022-06-30,572,39.3355
3337,2022-06-30,573,39.3265
16177,2022-06-30,574,39.3245
7473,2022-06-30,575,39.2975
3104,2022-06-30,576,39.2820
2820,2022-06-30,577,39.2680
5544,2022-06-30,578,39.2300
4197,2022-06-30,579,39.2290
1577,2022-06-30,580,39.2200
9387,2022-06-30,581,39.2060
6355,2022-06-30,582,39.1735
9785,2022-06-30,583,39.1035
17675,2022-06-30,584,39.0620
4345,2022-06-30,585,39.0550
11428,2022-06-30,586,38.9285
10117,2022-06-30,587,38.8905
6121,2022-06-30,588,38.8295
12374,2022-06-30,589,38.8135
17384,2022-06-30,590,38.7925
6629,2022-06-30,591,38.6875
7691,2022-06-30,592,38.6340
6370,2022-06-30,593,38.6035
1807,2022-06-30,594,38.5775
4797,2022-06-30,595,38.5760
5202,2022-06-30,596,38.5035
1736,2022-06-30,597,38.4525
7891,2022-06-30,598,38.3560
1599,2022-06-30,599,38.3500
12854,2022-06-30,600,38.2980
12145,2022-06-30,601,38.2930
4187,2022-06-30,602,38.2865
6335,2022-06-30,603,38.2400
7779,2022-06-30,604,38.2280
5918,2022-06-30,605,38.2130
1250,2022-06-30,606,38.1675
1427,2022-06-30,607,38.1085
18032,2022-06-30,608,37.9700
5115,2022-06-30,609,37.9030
15032,2022-06-30,610,37.8525
8271,2022-06-30,611,37.7800
6512,2022-06-30,612,37.7570
4161,2022-06-30,613,37.7040
5049,2022-06-30,614,37.4900
18645,2022-06-30,615,37.4590
3822,2022-06-30,616,37.3490
11591,2022-06-30,617,37.1845
1408,2022-06-30,618,37.0300
1772,2022-06-30,619,36.9240
12439,2022-06-30,620,36.7655
16208,2022-06-30,621,36.7350
7871,2022-06-30,622,36.7195
13767,2022-06-30,623,36.6505
3232,2022-06-30,624,36.6195
5118,2022-06-30,625,36.6125
6348,2022-06-30,626,36.5220
4160,2022-06-30,627,36.4965
1508,2022-06-30,628,36.4435
4404,2022-06-30,629,36.3715
12983,2022-06-30,630,36.3460
8288,2022-06-30,631,36.2800
6556,2022-06-30,632,36.2485
4798,2022-06-30,633,36.2105
7572,2022-06-30,634,36.1850
2663,2022-06-30,635,36.1000
3185,2022-06-30,636,35.9820
3750,2022-06-30,637,35.8690
8899,2022-06-30,638,35.8385
8052,2022-06-30,639,35.8175
4820,2022-06-30,640,35.8045
3430,2022-06-30,641,35.8025
13074,2022-06-30,642,35.7635
15802,2022-06-30,643,35.7600
16926,2022-06-30,644,35.7565
3618,2022-06-30,645,35.7235
12634,2022-06-30,646,35.7165
2087,2022-06-30,647,35.6225
5221,2022-06-30,648,35.5765
4396,2022-06-30,649,35.4970
2036,2022-06-30,650,35.4765
16130,2022-06-30,651,35.4450
2395,2022-06-30,652,35.3140
1597,2022-06-30,653,35.1915
5431,2022-06-30,654,35.1425
17046,2022-06-30,655,35.1135
8370,2022-06-30,656,35.0865
3231,2022-06-30,657,35.0240
5893,2022-06-30,658,34.9460
1613,2022-06-30,659,34.9020
12927,2022-06-30,660,34.8995
8388,2022-06-30,661,34.8945
6954,2022-06-30,662,34.8925
6526,2022-06-30,663,34.7305
1283,2022-06-30,664,34.7175
14157,2022-06-30,665,34.5800
3616,2022-06-30,666,34.5515
19830,2022-06-30,667,34.4880
2774,2022-06-30,668,34.4030
3785,2022-06-30,669,34.3860
4731,2022-06-30,670,34.3695
1679,2022-06-30,671,34.3360
3300,2022-06-30,672,34.3115
6338,2022-06-30,673,34.3095
2977,2022-06-30,674,34.2610
4095,2022-06-30,675,34.2095
5944,2022-06-30,676,34.1825
10023,2022-06-30,677,34.1630
8057,2022-06-30,678,34.1405
3512,2022-06-30,679,34.0835
13028,2022-06-30,680,34.0385
5038,2022-06-30,681,33.9995
16315,2022-06-30,682,33.9570
11092,2022-06-30,683,33.9390
4124,2022-06-30,684,33.7905
5713,2022-06-30,685,33.7730
2143,2022-06-30,686,33.7640
5932,2022-06-30,687,33.7200
6703,2022-06-30,688,33.6815
9020,2022-06-30,689,33.6655
5508,2022-06-30,690,33.5230
4103,2022-06-30,691,33.3705
6921,2022-06-30,692,33.3440
15259,2022-06-30,693,33.2600
13899,2022-06-30,694,33.2335
6356,2022-06-30,695,33.1975
15922,2022-06-30,696,33.1895
13463,2022-06-30,697,33.1615
9797,2022-06-30,698,33.1060
5900,2022-06-30,699,32.9770
1587,2022-06-30,700,32.9665
9903,2022-06-30,701,32.9635
17301,2022-06-30,702,32.9570
6822,2022-06-30,703,32.9415
17545,2022-06-30,704,32.8865
17539,2022-06-30,705,32.8410
6539,2022-06-30,706,32.8185
5242,2022-06-30,707,32.8145
18785,2022-06-30,708,32.7800
5672,2022-06-30,709,32.7280
4097,2022-06-30,710,32.7190
8986,2022-06-30,711,32.6695
10809,2022-06-30,712,32.5595
4618,2022-06-30,713,32.4585
15715,2022-06-30,714,32.4455
6101,2022-06-30,715,32.4280
11444,2022-06-30,716,32.4255
9167,2022-06-30,717,32.4030
2597,2022-06-30,718,32.3310
5192,2022-06-30,719,32.3270
17155,2022-06-30,720,32.1830
3170,2022-06-30,721,32.0945
3554,2022-06-30,722,32.0550
4808,2022-06-30,723,32.0380
10563,2022-06-30,724,31.9785
20680,2022-06-30,725,31.9575
1912,2022-06-30,726,31.8930
9192,2022-06-30,726,31.8930
3389,2022-06-30,728,31.8565
3153,2022-06-30,729,31.8485
8797,2022-06-30,730,31.7705
1030,2022-06-30,731,31.7570
3636,2022-06-30,732,31.6985
6014,2022-06-30,733,31.6455
5510,2022-06-30,734,31.6450
8078,2022-06-30,735,31.5230
6041,2022-06-30,736,31.4945
10794,2022-06-30,737,31.4780
5996,2022-06-30,738,31.4185
1901,2022-06-30,739,31.3190
16187,2022-06-30,740,31.3095
18066,2022-06-30,741,31.3010
4660,2022-06-30,742,31.2995
7543,2022-06-30,743,31.2700
9607,2022-06-30,744,31.1985
4363,2022-06-30,745,31.1865
2037,2022-06-30,746,31.1760
19705,2022-06-30,747,31.1525
3532,2022-06-30,748,31.1310
7053,2022-06-30,749,31.0080
2784,2022-06-30,750,30.9375
2424,2022-06-30,751,30.8935
3068,2022-06-30,752,30.8915
1892,2022-06-30,753,30.8910
2631,2022-06-30,754,30.7840
12229,2022-06-30,755,30.7170
4494,2022-06-30,756,30.6935
11595,2022-06-30,757,30.6820
12196,2022-06-30,758,30.5705
2954,2022-06-30,759,30.5660
6513,2022-06-30,760,30.5580
4686,2022-06-30,761,30.5185
1437,2022-06-30,762,30.4905
17294,2022-06-30,763,30.4555
14175,2022-06-30,764,30.4270
3621,2022-06-30,765,30.4190
14789,2022-06-30,766,30.4005
10056,2022-06-30,767,30.3800
10012,2022-06-30,768,30.3280
1711,2022-06-30,769,30.3110
8793,2022-06-30,770,30.2940
7093,2022-06-30,771,30.2215
14835,2022-06-30,772,30.2125
11423,2022-06-30,773,30.1985
5170,2022-06-30,774,30.1865
1668,2022-06-30,775,30.1765
4061,2022-06-30,776,29.9610
6488,2022-06-30,777,29.9190
1730,2022-06-30,778,29.8500
4921,2022-06-30,779,29.7845
8166,2022-06-30,780,29.5865
4261,2022-06-30,781,29.3395
6549,2022-06-30,782,29.3335
10237,2022-06-30,783,29.3165
18681,2022-06-30,784,29.3020
4948,2022-06-30,785,29.2760
1683,2022-06-30,786,29.2750
1923,2022-06-30,787,29.2735
15217,2022-06-30,788,29.2600
4772,2022-06-30,789,29.2220
2794,2022-06-30,790,29.1475
6562,2022-06-30,791,29.1215
5545,2022-06-30,792,29.1075
3347,2022-06-30,793,28.9580
4143,2022-06-30,794,28.9415
7312,2022-06-30,795,28.9380
8344,2022-06-30,796,28.9235
5017,2022-06-30,797,28.8820
4876,2022-06-30,798,28.8215
4788,2022-06-30,799,28.7435
14186,2022-06-30,800,28.6755
14845,2022-06-30,801,28.5815
9322,2022-06-30,802,28.5365
6733,2022-06-30,803,28.4950
2462,2022-06-30,804,28.3275
4473,2022-06-30,805,28.2720
15352,2022-06-30,806,28.2240
5286,2022-06-30,807,28.1070
1677,2022-06-30,808,28.1045
4105,2022-06-30,809,28.1035
5307,2022-06-30,810,28.0855
4402,2022-06-30,811,28.0810
3867,2022-06-30,812,28.0805
4848,2022-06-30,813,28.0765
16475,2022-06-30,814,28.0370
4222,2022-06-30,815,27.9705
18221,2022-06-30,815,27.9705
4042,2022-06-30,817,27.9690
2862,2022-06-30,818,27.9535
2398,2022-06-30,819,27.7295
6940,2022-06-30,820,27.7100
14043,2022-06-30,821,27.6710
3707,2022-06-30,822,27.6385
1066,2022-06-30,823,27.5725
