5213,2023-06-30,309,67.5040
7854,2023-06-30,310,67.3500
11928,2023-06-30,311,67.3370
2683,2023-06-30,312,66.8435
2468,2023-06-30,313,66.6460
6994,2023-06-30,314,66.6100
18645,2023-06-30,315,66.5840
6801,2023-06-30,316,66.2330
9387,2023-06-30,317,65.8765
16585,2023-06-30,318,65.8540
11769,2023-06-30,319,65.7005
9736,2023-06-30,320,65.1070
5918,2023-06-30,321,65.0965
9228,2023-06-30,322,64.9320
5701,2023-06-30,323,64.5795
2157,2023-06-30,324,64.4825
4682,2023-06-30,325,64.4365
5876,2023-06-30,326,63.9965
7346,2023-06-30,327,63.8585
21314,2023-06-30,328,63.5550
2894,2023-06-30,329,63.4280
3633,2023-06-30,330,63.1080
9303,2023-06-30,331,63.0055
9418,2023-06-30,332,62.9980
10472,2023-06-30,332,62.9980
5386,2023-06-30,334,62.9080
11834,2023-06-30,335,62.8900
16699,2023-06-30,336,62.5010
13174,2023-06-30,337,62.2540
4360,2023-06-30,338,61.9350
3064,2023-06-30,339,61.7960
1781,2023-06-30,340,61.7725
3549,2023-06-30,341,61.0905
2846,2023-06-30,342,61.0820
7815,2023-06-30,343,61.0570
7777,2023-06-30,344,60.9580
10148,2023-06-30,345,60.9150
6129,2023-06-30,346,60.4460
6598,2023-06-30,347,60.2640
5678,2023-06-30,348,60.2140
7044,2023-06-30,349,60.1795
17766,2023-06-30,350,60.1275
3807,2023-06-30,351,60.0105
19830,2023-06-30,352,59.8155
1433,2023-06-30,353,59.8130
4043,2023-06-30,354,59.7100
17046,2023-06-30,355,59.5355
1502,2023-06-30,356,59.3760
4949,2023-06-30,357,59.3315
16183,2023-06-30,358,59.2735
6765,2023-06-30,359,59.1800
2533,2023-06-30,360,59.1130
4015,2023-06-30,361,59.0400
12272,2023-06-30,362,58.9955
6338,2023-06-30,363,58.9945
18284,2023-06-30,364,58.9495
12129,2023-06-30,365,58.9300
6705,2023-06-30,366,58.9280
8119,2023-06-30,367,58.9095
21315,2023-06-30,368,58.7905
14965,2023-06-30,369,58.7090
5548,2023-06-30,370,58.6030
1731,2023-06-30,371,58.5620
1882,2023-06-30,372,58.4815
20680,2023-06-30,373,57.9310
12006,2023-06-30,374,57.8685
20076,2023-06-30,375,57.7140
8341,2023-06-30,376,57.7060
4509,2023-06-30,377,57.4535
5830,2023-06-30,378,57.3500
6556,2023-06-30,379,57.3410
3696,2023-06-30,380,57.0825
2921,2023-06-30,381,56.6650
7939,2023-06-30,382,56.6075
9245,2023-06-30,383,56.6040
1288,2023-06-30,384,56.3855
2395,2023-06-30,385,56.3780
5615,2023-06-30,386,56.2965
4430,2023-06-30,387,56.2955
6830,2023-06-30,388,56.2755
6080,2023-06-30,389,56.0100
10479,2023-06-30,390,55.9610
4547,2023-06-30,391,55.8955
17539,2023-06-30,392,55.7725
1286,2023-06-30,393,55.5350
3820,2023-06-30,394,55.4465
13003,2023-06-30,395,55.3895
6165,2023-06-30,396,55.2250
6812,2023-06-30,397,55.1755
8911,2023-06-30,398,54.9395
1224,2023-06-30,399,54.9000
5069,2023-06-30,400,54.8675
15032,2023-06-30,401,54.3820
17494,2023-06-30,402,54.1190
2174,2023-06-30,403,54.0430
17361,2023-06-30,404,53.8395
6800,2023-06-30,405,53.5115
6904,2023-06-30,406,53.4165
18257,2023-06-30,407,53.4160
1152,2023-06-30,408,53.2680
8855,2023-06-30,409,53.1930
4463,2023-06-30,410,53.1500
4157,2023-06-30,411,52.9945
10898,2023-06-30,412,52.8870
8859,2023-06-30,413,52.6175
4399,2023-06-30,414,52.5585
7794,2023-06-30,415,52.4565
5210,2023-06-30,416,52.4500
12846,2023-06-30,417,52.3520
15259,2023-06-30,418,52.3445
17545,2023-06-30,419,52.2975
3020,2023-06-30,420,52.1760
3029,2023-06-30,421,52.1025
9785,2023-06-30,422,52.0720
2158,2023-06-30,423,51.9885
4696,2023-06-30,424,51.8075
11800,2023-06-30,425,51.6025
2496,2023-06-30,426,51.5715
2807,2023-06-30,427,51.4400
5081,2023-06-30,428,51.2245
5378,2023-06-30,429,51.2055
9491,2023-06-30,430,51.0925
5696,2023-06-30,431,51.0845
5505,2023-06-30,432,51.0300
11789,2023-06-30,433,51.0175
6512,2023-06-30,434,50.9950
17854,2023-06-30,435,50.8370
4852,2023-06-30,436,50.7345
5797,2023-06-30,437,50.6630
6335,2023-06-30,438,50.4865
2757,2023-06-30,439,50.4620
1807,2023-06-30,440,50.4390
2507,2023-06-30,441,50.4070
2671,2023-06-30,442,50.2880
3933,2023-06-30,443,50.2635
6522,2023-06-30,444,50.2465
1826,2023-06-30,445,50.1990
4109,2023-06-30,446,50.1690
5656,2023-06-30,447,49.9195
1831,2023-06-30,448,49.8605
12374,2023-06-30,449,49.7250
8450,2023-06-30,450,49.6420
17299,2023-06-30,451,49.6200
2888,2023-06-30,452,49.4925
2891,2023-06-30,452,49.4925
16586,2023-06-30,454,49.3465
6086,2023-06-30,455,49.2115
1311,2023-06-30,456,49.0955
5403,2023-06-30,457,49.0155
12018,2023-06-30,458,48.9910
10938,2023-06-30,459,48.9485
1713,2023-06-30,460,48.8845
4063,2023-06-30,461,48.8660
4829,2023-06-30,462,48.7715
12229,2023-06-30,463,48.5930
4632,2023-06-30,464,48.5505
12439,2023-06-30,465,48.5305
4413,2023-06-30,466,48.5045
1945,2023-06-30,467,48.4730
2524,2023-06-30,468,48.4025
3512,2023-06-30,469,48.3010
5405,2023-06-30,470,48.2155
10548,2023-06-30,471,48.2040
6915,2023-06-30,472,47.9450
7984,2023-06-30,473,47.8760
3841,2023-06-30,474,47.8655
4427,2023-06-30,475,47.8585
4712,2023-06-30,476,47.7050
3647,2023-06-30,477,47.6495
4593,2023-06-30,478,47.5485
1352,2023-06-30,479,47.4665
4261,2023-06-30,480,47.4335
7061,2023-06-30,481,47.3040
6041,2023-06-30,482,47.2465
14882,2023-06-30,483,47.2420
1881,2023-06-30,484,47.2360
8929,2023-06-30,485,47.2335
5142,2023-06-30,486,47.1975
12783,2023-06-30,487,47.0750
1239,2023-06-30,488,46.8595
6348,2023-06-30,489,46.6800
4474,2023-06-30,490,46.6375
6128,2023-06-30,491,46.6150
15153,2023-06-30,492,46.5900
9594,2023-06-30,493,46.4900
3714,2023-06-30,494,46.4760
3925,2023-06-30,495,46.4595
2990,2023-06-30,496,46.4265
7928,2023-06-30,497,46.4260
3401,2023-06-30,498,46.3990
1297,2023-06-30,499,46.3115
6356,2023-06-30,500,46.2770
7642,2023-06-30,501,45.9745
3464,2023-06-30,502,45.9605
5264,2023-06-30,503,45.8000
3763,2023-06-30,504,45.7205
8388,2023-06-30,505,45.6640
1299,2023-06-30,506,45.5400
17155,2023-06-30,507,45.5315
5156,2023-06-30,508,45.3995
3787,2023-06-30,509,45.3405
5654,2023-06-30,510,45.2500
10045,2023-06-30,511,45.0585
2976,2023-06-30,512,45.0510
3454,2023-06-30,513,44.8665
14609,2023-06-30,514,44.8240
10794,2023-06-30,515,44.8000
11595,2023-06-30,516,44.7745
1189,2023-06-30,517,44.6530
2723,2023-06-30,518,44.5655
7370,2023-06-30,519,44.4520
4581,2023-06-30,520,44.4465
6818,2023-06-30,521,44.4205
12362,2023-06-30,522,44.2855
6090,2023-06-30,523,44.0565
1486,2023-06-30,524,44.0205
12983,2023-06-30,525,43.9485
1840,2023-06-30,526,43.9380
7054,2023-06-30,527,43.9140
9355,2023-06-30,528,43.7570
4124,2023-06-30,529,43.5970
12139,2023-06-30,530,43.5375
9562,2023-06-30,531,43.3805
7090,2023-06-30,532,43.2980
11198,2023-06-30,533,43.2600
5950,2023-06-30,534,43.2550
7473,2023-06-30,535,43.2270
4365,2023-06-30,536,43.2005
16456,2023-06-30,537,43.1385
5371,2023-06-30,538,43.0190
6877,2023-06-30,539,42.9925
7542,2023-06-30,540,42.8965
9126,2023-06-30,541,42.8470
8434,2023-06-30,542,42.7690
6488,2023-06-30,543,42.6255
6513,2023-06-30,544,42.5795
3881,2023-06-30,545,42.4115
2933,2023-06-30,546,42.3930
5070,2023-06-30,547,42.3355
12854,2023-06-30,548,42.3245
7052,2023-06-30,549,42.3030
8271,2023-06-30,550,42.1045
17675,2023-06-30,551,41.9945
5508,2023-06-30,552,41.8780
5079,2023-06-30,553,41.8655
3992,2023-06-30,554,41.7995
18221,2023-06-30,555,41.6045
3063,2023-06-30,556,41.5860
6580,2023-06-30,557,41.5250
2382,2023-06-30,558,41.3745
6085,2023-06-30,559,41.3585
10105,2023-06-30,560,41.3000
18066,2023-06-30,561,41.1935
5893,2023-06-30,562,41.1875
9424,2023-06-30,563,41.1320
16130,2023-06-30,564,41.1060
4097,2023-06-30,565,41.0760
2131,2023-06-30,566,40.9600
19724,2023-06-30,567,40.8525
13060,2023-06-30,568,40.8520
7093,2023-06-30,569,40.8490
7572,2023-06-30,570,40.8070
4793,2023-06-30,571,40.7975
10056,2023-06-30,572,40.7795
6121,2023-06-30,573,40.7205
5134,2023-06-30,574,40.6640
3801,2023-06-30,575,40.6130
1599,2023-06-30,576,40.6040
12629,2023-06-30,577,40.5890
11813,2023-06-30,578,40.5325
3785,2023-06-30,579,40.4530
3104,2023-06-30,580,40.3965
15757,2023-06-30,581,40.3210
1901,2023-06-30,582,40.2880
5544,2023-06-30,583,40.2660
1736,2023-06-30,584,40.2445
3724,2023-06-30,585,40.1620
4435,2023-06-30,586,40.1155
4402,2023-06-30,587,39.9050
15352,2023-06-30,588,39.8815
4660,2023-06-30,589,39.8515
2324,2023-06-30,590,39.8005
1408,2023-06-30,591,39.7845
10534,2023-06-30,592,39.7725
3455,2023-06-30,593,39.6990
5118,2023-06-30,594,39.6715
1892,2023-06-30,595,39.6610
3430,2023-06-30,596,39.6300
6334,2023-06-30,597,39.5675
3909,2023-06-30,598,39.5400
3170,2023-06-30,599,39.4785
4061,2023-06-30,600,39.4695
6672,2023-06-30,601,39.4665
1171,2023-06-30,602,39.4600
2037,2023-06-30,603,39.4305
6659,2023-06-30,604,39.3035
13074,2023-06-30,605,39.2965
2672,2023-06-30,606,39.2670
2000,2023-06-30,607,39.0510
6822,2023-06-30,608,39.0225
4857,2023-06-30,609,38.8635
6175,2023-06-30,610,38.7490
1952,2023-06-30,611,38.7235
10117,2023-06-30,612,38.6550
6813,2023-06-30,613,38.5625
15916,2023-06-30,614,38.5455
8052,2023-06-30,615,38.4705
20169,2023-06-30,616,38.4255
11444,2023-06-30,617,38.2990
2185,2023-06-30,618,38.2675
2774,2023-06-30,619,38.2015
13767,2023-06-30,620,38.1580
3750,2023-06-30,621,38.0985
5713,2023-06-30,622,37.9935
15715,2023-06-30,623,37.9700
6144,2023-06-30,624,37.9180
9037,2023-06-30,625,37.9000
4618,2023-06-30,626,37.8655
4719,2023-06-30,627,37.7440
5049,2023-06-30,628,37.7020
14175,2023-06-30,629,37.6195
17294,2023-06-30,630,37.6040
18165,2023-06-30,631,37.5560
23206,2023-06-30,632,37.5400
5932,2023-06-30,633,37.5285
8854,2023-06-30,634,37.4990
8370,2023-06-30,635,37.4370
1668,2023-06-30,636,37.4245
2036,2023-06-30,637,37.4035
17493,2023-06-30,638,37.3315
10385,2023-06-30,639,37.3190
6507,2023-06-30,640,37.2020
1727,2023-06-30,641,37.0410
6147,2023-06-30,642,37.0050
3821,2023-06-30,643,36.9980
1772,2023-06-30,644,36.9275
1438,2023-06-30,645,36.7650
2580,2023-06-30,646,36.7460
1683,2023-06-30,647,36.6010
10012,2023-06-30,648,36.5450
17301,2023-06-30,649,36.5285
20033,2023-06-30,650,36.3560
10023,2023-06-30,651,36.3555
8344,2023-06-30,652,36.3070
13993,2023-06-30,653,36.2985
4404,2023-06-30,654,36.2870
7691,2023-06-30,655,36.1570
4519,2023-06-30,656,36.1530
1770,2023-06-30,657,35.9830
4798,2023-06-30,658,35.9430
14157,2023-06-30,659,35.9005
1641,2023-06-30,660,35.8575
6101,2023-06-30,661,35.8420
1250,2023-06-30,662,35.7710
1822,2023-06-30,663,35.7200
18197,2023-06-30,664,35.6315
1597,2023-06-30,665,35.5440
5192,2023-06-30,666,35.4650
4551,2023-06-30,667,35.4135
1030,2023-06-30,668,35.3160
3815,2023-06-30,669,35.2760
18032,2023-06-30,670,35.2640
1283,2023-06-30,671,35.2485
1427,2023-06-30,672,35.1695
3867,2023-06-30,673,35.1385
14835,2023-06-30,674,35.1215
14276,2023-06-30,675,34.9940
1711,2023-06-30,676,34.9930
12634,2023-06-30,677,34.9805
5017,2023-06-30,678,34.8770
3422,2023-06-30,679,34.8630
4797,2023-06-30,680,34.8530
4187,2023-06-30,681,34.8465
12145,2023-06-30,682,34.7500
17008,2023-06-30,683,34.7460
10561,2023-06-30,684,34.6990
1923,2023-06-30,685,34.6380
11356,2023-06-30,686,34.5130
5672,2023-06-30,687,34.4765
19705,2023-06-30,688,34.2740
7405,2023-06-30,689,34.1400
3618,2023-06-30,690,34.0595
6079,2023-06-30,691,34.0560
8097,2023-06-30,692,34.0425
6921,2023-06-30,693,33.9125
16187,2023-06-30,694,33.8730
8043,2023-06-30,695,33.8415
7312,2023-06-30,696,33.8405
18681,2023-06-30,697,33.7635
17724,2023-06-30,698,33.7315
7475,2023-06-30,699,33.7215
12253,2023-06-30,700,33.5865
12927,2023-06-30,701,33.5805
6634,2023-06-30,702,33.5565
5242,2023-06-30,703,33.5050
7901,2023-06-30,704,33.4845
3006,2023-06-30,705,33.4425
4161,2023-06-30,706,33.4390
2223,2023-06-30,707,33.3645
4823,2023-06-30,708,33.3170
3636,2023-06-30,709,33.3040
8986,2023-06-30,710,33.2835
18222,2023-06-30,711,33.1460
14688,2023-06-30,712,33.0955
5216,2023-06-30,713,33.0855
4095,2023-06-30,714,33.0190
5357,2023-06-30,715,32.9745
16926,2023-06-30,716,32.9310
5431,2023-06-30,717,32.9295
2199,2023-06-30,718,32.7910
2143,2023-06-30,719,32.7670
1590,2023-06-30,720,32.7665
4012,2023-06-30,721,32.7310
2219,2023-06-30,722,32.5890
4494,2023-06-30,723,32.5325
6733,2023-06-30,724,32.5300
11802,2023-06-30,725,32.5235
5996,2023-06-30,726,32.5155
6355,2023-06-30,727,32.4860
4143,2023-06-30,728,32.4635
8970,2023-06-30,729,32.4455
4329,2023-06-30,730,32.4215
14845,2023-06-30,731,32.3455
13491,2023-06-30,732,32.3400
1718,2023-06-30,733,32.3065
14252,2023-06-30,734,32.3040
13463,2023-06-30,735,32.3005
4788,2023-06-30,736,32.2550
19366,2023-06-30,737,32.2190
7053,2023-06-30,738,32.1540
5108,2023-06-30,739,32.1500
7796,2023-06-30,740,32.0940
9020,2023-06-30,741,32.0445
4808,2023-06-30,742,32.0305
4412,2023-06-30,743,32.0225
5045,2023-06-30,744,32.0115
12777,2023-06-30,744,32.0115
5115,2023-06-30,746,32.0100
9607,2023-06-30,747,31.8630
5675,2023-06-30,748,31.8500
17254,2023-06-30,749,31.7770
16315,2023-06-30,750,31.7585
2443,2023-06-30,751,31.7275
3185,2023-06-30,752,31.6010
5510,2023-06-30,753,31.5270
1912,2023-06-30,754,31.4995
18642,2023-06-30,755,31.4900
16380,2023-06-30,756,31.4895
7687,2023-06-30,757,31.4690
11423,2023-06-30,758,31.4480
18011,2023-06-30,759,31.3845
20797,2023-06-30,760,31.3800
11320,2023-06-30,761,31.3530
9464,2023-06-30,762,31.3200
2497,2023-06-30,763,31.2620
21367,2023-06-30,764,31.2560
5988,2023-06-30,765,31.2355
13028,2023-06-30,766,31.2145
2350,2023-06-30,767,31.1920
4345,2023-06-30,768,31.1610
20153,2023-06-30,769,31.1325
13570,2023-06-30,770,31.1280
18319,2023-06-30,771,31.0435
6940,2023-06-30,772,31.0415
1207,2023-06-30,773,31.0360
2804,2023-06-30,774,30.9790
2820,2023-06-30,774,30.9790
5606,2023-06-30,776,30.9655
5730,2023-06-30,777,30.9490
4848,2023-06-30,778,30.9215
19899,2023-06-30,779,30.8015
16177,2023-06-30,780,30.7570
12779,2023-06-30,781,30.7405
1032,2023-06-30,782,30.7225
6186,2023-06-30,783,30.5690
18625,2023-06-30,784,30.5550
2998,2023-06-30,785,30.5525
17411,2023-06-30,786,30.5405
3562,2023-06-30,787,30.5245
4876,2023-06-30,788,30.4995
1888,2023-06-30,789,30.4795
14186,2023-06-30,790,30.4480
5957,2023-06-30,791,30.4375
3532,2023-06-30,792,30.3025
3232,2023-06-30,793,30.1870
8165,2023-06-30,794,30.1720
9195,2023-06-30,794,30.1720
9201,2023-06-30,796,30.1670
3337,2023-06-30,797,30.1615
2398,2023-06-30,798,30.1160
2462,2023-06-30,799,30.1155
3775,2023-06-30,800,29.9970
18785,2023-06-30,801,29.9310
3554,2023-06-30,802,29.8150
4197,2023-06-30,803,29.7250
2110,2023-06-30,804,29.5765
6539,2023-06-30,805,29.5135
2958,2023-06-30,806,29.4540
2954,2023-06-30,807,29.3865
12914,2023-06-30,808,29.3640
3231,2023-06-30,809,29.3425
1508,2023-06-30,810,29.2900
11428,2023-06-30,811,29.2860
4820,2023-06-30,812,29.2810
1916,2023-06-30,813,29.0940
7596,2023-06-30,814,29.0400
8565,2023-06-30,815,28.9990
3300,2023-06-30,816,28.9195
2681,2023-06-30,817,28.9125
6346,2023-06-30,818,28.9030
4160,2023-06-30,819,28.8470
4396,2023-06-30,819,28.8470
14789,2023-06-30,821,28.8315
12317,2023-06-30,822,28.7570
13622,2023-06-30,823,28.7280
