5314,2018-03-31,201,80.6395
12320,2018-03-31,202,80.2400
5830,2018-03-31,203,78.9880
13139,2018-03-31,204,78.7330
3546,2018-03-31,205,78.5505
11809,2018-03-31,206,78.4785
5730,2018-03-31,207,77.9035
1840,2018-03-31,208,77.6905
7722,2018-03-31,209,77.6645
4303,2018-03-31,210,77.2035
1831,2018-03-31,211,77.1310
1220,2018-03-31,212,77.1200
11296,2018-03-31,213,76.4430
2807,2018-03-31,214,76.1425
3184,2018-03-31,215,75.6560
15120,2018-03-31,216,75.6080
4360,2018-03-31,217,75.3440
4593,2018-03-31,218,75.0030
10534,2018-03-31,219,74.8765
6689,2018-03-31,220,73.9760
16875,2018-03-31,221,73.5560
2495,2018-03-31,222,73.5435
6963,2018-03-31,223,73.0510
1807,2018-03-31,224,72.9930
2158,2018-03-31,225,72.7055
2519,2018-03-31,226,72.5460
2166,2018-03-31,227,72.4795
5264,2018-03-31,228,72.4465
4906,2018-03-31,229,72.3540
4563,2018-03-31,230,71.5915
4602,2018-03-31,231,71.4195
3815,2018-03-31,232,71.4080
1749,2018-03-31,233,71.0905
3920,2018-03-31,234,70.8310
15511,2018-03-31,235,70.7965
6522,2018-03-31,236,70.2140
12152,2018-03-31,237,70.1080
2894,2018-03-31,238,70.0980
10721,2018-03-31,239,69.5340
7475,2018-03-31,240,69.3120
2496,2018-03-31,241,69.2880
6812,2018-03-31,242,68.9705
2846,2018-03-31,243,68.5565
6830,2018-03-31,244,68.3605
4887,2018-03-31,245,68.2540
6801,2018-03-31,246,68.1205
1171,2018-03-31,247,68.0370
5307,2018-03-31,248,67.1555
5568,2018-03-31,249,66.9320
1483,2018-03-31,250,66.3300
2676,2018-03-31,251,66.2690
7283,2018-03-31,252,66.0070
7794,2018-03-31,253,65.9785
2597,2018-03-31,254,65.4270
4547,2018-03-31,255,65.2845
11428,2018-03-31,256,65.1875
2804,2018-03-31,257,64.9605
6580,2018-03-31,258,64.9470
12474,2018-03-31,259,64.9320
1705,2018-03-31,260,64.6635
7246,2018-03-31,261,64.5095
7854,2018-03-31,262,64.4570
7215,2018-03-31,263,64.0545
7090,2018-03-31,264,64.0520
1208,2018-03-31,265,63.7130
16859,2018-03-31,266,63.3640
2703,2018-03-31,267,62.7110
2698,2018-03-31,268,62.6345
13074,2018-03-31,269,62.6005
3401,2018-03-31,270,62.5040
3064,2018-03-31,271,61.8255
8283,2018-03-31,272,61.7355
5454,2018-03-31,273,61.3515
5226,2018-03-31,274,60.6505
3847,2018-03-31,275,60.6185
1781,2018-03-31,276,60.5280
1288,2018-03-31,277,60.2495
4684,2018-03-31,278,59.9870
10209,2018-03-31,279,59.8485
16317,2018-03-31,280,59.6510
9424,2018-03-31,281,59.6145
2663,2018-03-31,282,59.4910
14420,2018-03-31,283,59.4165
4430,2018-03-31,284,59.3490
17161,2018-03-31,285,59.3395
7779,2018-03-31,286,59.1480
7190,2018-03-31,287,58.8360
2683,2018-03-31,288,58.5260
4696,2018-03-31,289,58.4235
1945,2018-03-31,290,58.3045
1739,2018-03-31,291,57.8240
5675,2018-03-31,292,57.7285
8078,2018-03-31,293,57.7125
7646,2018-03-31,294,57.6715
2976,2018-03-31,295,57.4340
7710,2018-03-31,296,57.1615
4431,2018-03-31,297,57.0240
5615,2018-03-31,298,56.9320
9418,2018-03-31,299,56.9065
3423,2018-03-31,300,56.7245
12272,2018-03-31,301,56.4375
3724,2018-03-31,302,56.3640
10570,2018-03-31,303,56.1850
3454,2018-03-31,304,56.1105
4751,2018-03-31,305,55.8255
15477,2018-03-31,306,55.6595
5352,2018-03-31,307,55.4260
7729,2018-03-31,308,55.4225
13828,2018-03-31,309,55.0410
7271,2018-03-31,310,54.9980
14783,2018-03-31,311,54.8875
5523,2018-03-31,312,54.6030
2757,2018-03-31,313,54.4595
2497,2018-03-31,314,54.4375
13412,2018-03-31,315,54.4150
6895,2018-03-31,316,54.3605
5170,2018-03-31,317,54.0570
12129,2018-03-31,318,53.7315
6274,2018-03-31,319,53.6690
8593,2018-03-31,320,53.6215
4852,2018-03-31,321,53.5320
4405,2018-03-31,322,53.5085
1019,2018-03-31,323,53.4060
3529,2018-03-31,324,53.1225
1291,2018-03-31,325,53.0950
9835,2018-03-31,326,52.9840
10444,2018-03-31,327,52.7110
15519,2018-03-31,328,52.6960
4712,2018-03-31,329,52.4635
6876,2018-03-31,330,52.4025
1381,2018-03-31,331,52.0105
4707,2018-03-31,332,51.8970
2650,2018-03-31,333,51.8120
3003,2018-03-31,334,51.4795
3775,2018-03-31,335,51.2930
1433,2018-03-31,336,51.1860
9568,2018-03-31,337,51.1330
7926,2018-03-31,338,50.9120
6915,2018-03-31,339,50.6970
8341,2018-03-31,340,50.6650
14782,2018-03-31,341,50.5065
3389,2018-03-31,342,50.4555
4632,2018-03-31,343,50.2060
16184,2018-03-31,344,49.9565
6765,2018-03-31,345,49.8175
5944,2018-03-31,346,49.7090
4553,2018-03-31,347,49.6245
3185,2018-03-31,348,49.5275
3696,2018-03-31,349,49.5075
16829,2018-03-31,350,49.3480
5483,2018-03-31,351,49.3135
3029,2018-03-31,352,49.0160
10171,2018-03-31,353,48.9895
2382,2018-03-31,354,48.4910
10794,2018-03-31,355,48.1620
13071,2018-03-31,356,48.1180
8911,2018-03-31,357,48.0375
3455,2018-03-31,358,47.9800
3206,2018-03-31,359,47.9060
2809,2018-03-31,360,47.8545
2823,2018-03-31,361,47.5045
7370,2018-03-31,362,47.4720
4682,2018-03-31,363,47.3995
5329,2018-03-31,364,47.2685
12145,2018-03-31,365,47.2300
9430,2018-03-31,366,46.9855
10105,2018-03-31,367,46.8890
6904,2018-03-31,368,46.8350
7815,2018-03-31,369,46.5800
4413,2018-03-31,370,46.5350
6129,2018-03-31,371,45.9065
2642,2018-03-31,372,45.8445
3562,2018-03-31,373,45.7405
17361,2018-03-31,374,45.6625
3542,2018-03-31,375,45.5625
14845,2018-03-31,376,45.3770
5695,2018-03-31,377,45.3375
6705,2018-03-31,377,45.3375
2833,2018-03-31,379,45.2880
6746,2018-03-31,380,45.2700
4797,2018-03-31,381,45.2150
16259,2018-03-31,382,45.1540
1311,2018-03-31,383,45.1375
7033,2018-03-31,384,45.1255
2515,2018-03-31,385,45.0005
6714,2018-03-31,386,44.9030
4165,2018-03-31,387,44.8925
2489,2018-03-31,388,44.6535
1643,2018-03-31,389,44.5585
2644,2018-03-31,390,44.3835
3549,2018-03-31,391,44.2535
1032,2018-03-31,392,44.0530
7526,2018-03-31,393,44.0325
1730,2018-03-31,394,43.6310
7405,2018-03-31,395,43.6215
2174,2018-03-31,396,43.4730
5213,2018-03-31,397,43.3980
6539,2018-03-31,398,43.0960
2631,2018-03-31,399,43.0685
15976,2018-03-31,400,43.0415
7221,2018-03-31,401,42.9815
4347,2018-03-31,402,42.8675
14286,2018-03-31,403,42.8630
3992,2018-03-31,404,42.8215
13661,2018-03-31,405,42.7220
6080,2018-03-31,406,42.6845
7052,2018-03-31,407,42.6740
9562,2018-03-31,408,42.6705
6598,2018-03-31,409,42.5620
11834,2018-03-31,410,42.5605
14250,2018-03-31,411,42.3330
6225,2018-03-31,412,42.1305
7642,2018-03-31,413,42.1190
2262,2018-03-31,414,42.0785
12009,2018-03-31,415,41.9405
9828,2018-03-31,416,41.8460
2524,2018-03-31,417,41.8215
14481,2018-03-31,418,41.7710
4043,2018-03-31,419,41.6710
16183,2018-03-31,420,41.5760
1508,2018-03-31,421,41.5300
4111,2018-03-31,422,41.4675
9303,2018-03-31,423,41.4465
2794,2018-03-31,424,41.4020
1718,2018-03-31,425,41.2190
3525,2018-03-31,426,41.2105
2928,2018-03-31,427,41.1995
4110,2018-03-31,428,40.8375
1826,2018-03-31,429,40.8110
4365,2018-03-31,430,40.7820
7099,2018-03-31,431,40.6740
3499,2018-03-31,432,40.6125
6306,2018-03-31,432,40.6125
3020,2018-03-31,434,40.5950
1283,2018-03-31,435,40.5225
5070,2018-03-31,436,40.5210
5876,2018-03-31,437,40.2615
4463,2018-03-31,438,40.2565
8793,2018-03-31,439,40.2330
8119,2018-03-31,440,40.1910
7563,2018-03-31,441,40.1655
13364,2018-03-31,442,40.0935
1397,2018-03-31,443,39.9775
10563,2018-03-31,444,39.9285
2921,2018-03-31,445,39.8835
4948,2018-03-31,446,39.7880
15802,2018-03-31,447,39.6190
1224,2018-03-31,448,39.5820
17298,2018-03-31,449,39.5550
3909,2018-03-31,450,39.5015
3496,2018-03-31,451,39.4335
10978,2018-03-31,452,39.3910
6414,2018-03-31,453,39.2125
5353,2018-03-31,454,39.0400
2395,2018-03-31,455,38.9080
3231,2018-03-31,456,38.8245
13882,2018-03-31,457,38.6490
5118,2018-03-31,458,38.6185
3232,2018-03-31,459,38.5520
10023,2018-03-31,460,38.4265
6758,2018-03-31,461,38.3945
16454,2018-03-31,462,38.3010
7801,2018-03-31,463,38.2875
1272,2018-03-31,464,38.2780
13028,2018-03-31,465,38.2280
2468,2018-03-31,466,37.9440
12266,2018-03-31,467,37.9125
7591,2018-03-31,468,37.8505
5649,2018-03-31,469,37.7420
6112,2018-03-31,470,37.7320
6382,2018-03-31,471,37.6990
11928,2018-03-31,472,37.5955
2093,2018-03-31,473,37.5260
8182,2018-03-31,474,37.5025
5202,2018-03-31,475,37.4685
5403,2018-03-31,476,37.3625
1727,2018-03-31,477,37.1765
7940,2018-03-31,478,37.1440
5431,2018-03-31,479,36.9810
1030,2018-03-31,480,36.9540
7617,2018-03-31,481,36.9370
4435,2018-03-31,482,36.8670
2507,2018-03-31,483,36.8570
4683,2018-03-31,484,36.8175
5606,2018-03-31,485,36.6970
5519,2018-03-31,486,36.6195
1912,2018-03-31,487,36.4420
6147,2018-03-31,488,36.4395
12127,2018-03-31,489,36.4360
6249,2018-03-31,490,36.3815
17082,2018-03-31,491,36.3155
4474,2018-03-31,492,36.1980
16380,2018-03-31,493,36.1060
3939,2018-03-31,494,36.0750
7209,2018-03-31,495,36.0665
3104,2018-03-31,496,36.0340
13060,2018-03-31,497,36.0145
14540,2018-03-31,498,35.9750
6707,2018-03-31,499,35.8935
11934,2018-03-31,500,35.7820
2324,2018-03-31,501,35.7725
2774,2018-03-31,502,35.7515
12983,2018-03-31,503,35.7225
12108,2018-03-31,504,35.7045
5242,2018-03-31,505,35.4660
3532,2018-03-31,506,35.4285
2888,2018-03-31,507,35.3230
8619,2018-03-31,508,35.2980
6723,2018-03-31,509,35.1280
12846,2018-03-31,510,35.1235
2018,2018-03-31,511,35.0615
7109,2018-03-31,512,35.0085
6090,2018-03-31,513,34.8890
3068,2018-03-31,514,34.8680
2131,2018-03-31,515,34.6995
14167,2018-03-31,516,34.6700
18128,2018-03-31,517,34.5785
12634,2018-03-31,518,34.5365
8243,2018-03-31,519,34.4850
4427,2018-03-31,520,34.4735
3881,2018-03-31,521,34.3750
4042,2018-03-31,522,34.3610
4915,2018-03-31,523,34.3080
1641,2018-03-31,524,34.2935
5527,2018-03-31,525,34.2885
2784,2018-03-31,526,34.2740
6334,2018-03-31,527,34.2445
2110,2018-03-31,528,34.2215
16130,2018-03-31,529,34.1880
18256,2018-03-31,530,34.1025
16475,2018-03-31,531,34.0530
4063,2018-03-31,532,34.0500
1189,2018-03-31,533,33.9750
10252,2018-03-31,534,33.9695
2723,2018-03-31,535,33.9525
3293,2018-03-31,536,33.8930
7777,2018-03-31,537,33.8920
4319,2018-03-31,538,33.8800
12006,2018-03-31,539,33.8700
6128,2018-03-31,540,33.8400
17155,2018-03-31,541,33.8370
8271,2018-03-31,542,33.7970
1345,2018-03-31,543,33.7635
4949,2018-03-31,544,33.6515
1269,2018-03-31,545,33.4670
3063,2018-03-31,546,33.4535
1713,2018-03-31,547,33.3785
1297,2018-03-31,548,33.3705
5221,2018-03-31,549,33.3220
5023,2018-03-31,550,33.3010
7691,2018-03-31,551,33.2735
16456,2018-03-31,552,33.2350
9491,2018-03-31,553,33.1720
15757,2018-03-31,554,33.1610
3096,2018-03-31,555,33.1480
13411,2018-03-31,556,33.1425
2919,2018-03-31,557,33.1045
6877,2018-03-31,558,33.0935
3763,2018-03-31,559,33.0480
16069,2018-03-31,560,33.0005
6978,2018-03-31,561,32.9530
7891,2018-03-31,562,32.8405
3434,2018-03-31,563,32.8175
3621,2018-03-31,564,32.7880
4772,2018-03-31,565,32.7190
7114,2018-03-31,566,32.7150
11092,2018-03-31,567,32.6830
8396,2018-03-31,568,32.6820
4187,2018-03-31,569,32.6175
6356,2018-03-31,570,32.5515
5156,2018-03-31,571,32.4930
4618,2018-03-31,572,32.4890
7042,2018-03-31,573,32.4365
1234,2018-03-31,574,32.4255
3821,2018-03-31,575,32.3745
8930,2018-03-31,576,32.3580
6693,2018-03-31,577,32.2740
11479,2018-03-31,578,32.2680
7989,2018-03-31,579,32.2510
11800,2018-03-31,580,32.1420
3338,2018-03-31,581,32.0930
4559,2018-03-31,582,32.0165
8855,2018-03-31,583,32.0065
1152,2018-03-31,584,31.9635
12196,2018-03-31,585,31.9450
5859,2018-03-31,586,31.9290
7277,2018-03-31,587,31.9025
4350,2018-03-31,588,31.7550
7812,2018-03-31,589,31.6255
3780,2018-03-31,590,31.5880
11109,2018-03-31,591,31.5620
16717,2018-03-31,592,31.4425
9797,2018-03-31,593,31.4125
4509,2018-03-31,594,31.3610
2820,2018-03-31,595,31.2770
4943,2018-03-31,596,31.2400
8370,2018-03-31,597,31.2095
5326,2018-03-31,598,31.1255
1373,2018-03-31,599,30.9990
2959,2018-03-31,600,30.8695
9422,2018-03-31,601,30.8550
9594,2018-03-31,602,30.7970
3971,2018-03-31,603,30.7945
1486,2018-03-31,604,30.7765
8350,2018-03-31,605,30.7115
8210,2018-03-31,606,30.7075
6507,2018-03-31,607,30.6430
3049,2018-03-31,608,30.6140
10335,2018-03-31,609,30.4715
6703,2018-03-31,610,30.4630
17384,2018-03-31,611,30.3515
6733,2018-03-31,612,30.3405
4416,2018-03-31,613,30.3070
5900,2018-03-31,614,30.2925
16070,2018-03-31,615,30.1605
5510,2018-03-31,616,30.1560
11652,2018-03-31,617,30.1220
5017,2018-03-31,618,30.0830
5893,2018-03-31,619,30.0705
11591,2018-03-31,620,30.0270
11932,2018-03-31,621,30.0025
8903,2018-03-31,622,29.9605
4127,2018-03-31,623,29.8975
1408,2018-03-31,624,29.8870
4660,2018-03-31,625,29.7970
16898,2018-03-31,626,29.7160
6664,2018-03-31,627,29.6975
5822,2018-03-31,628,29.6725
2116,2018-03-31,629,29.6085
4798,2018-03-31,630,29.5885
4601,2018-03-31,631,29.5345
5808,2018-03-31,632,29.4380
5548,2018-03-31,633,29.4050
10472,2018-03-31,634,29.3725
9387,2018-03-31,635,29.3535
3650,2018-03-31,636,29.2675
7906,2018-03-31,637,29.2140
2891,2018-03-31,638,29.1355
6079,2018-03-31,639,29.1190
3707,2018-03-31,640,29.1145
3618,2018-03-31,641,29.0515
6165,2018-03-31,642,28.9395
2025,2018-03-31,643,28.8875
11653,2018-03-31,644,28.8855
1711,2018-03-31,645,28.8080
13037,2018-03-31,646,28.8000
17100,2018-03-31,647,28.7830
5487,2018-03-31,648,28.6645
15746,2018-03-31,649,28.6270
1286,2018-03-31,650,28.6080
3823,2018-03-31,651,28.4055
4741,2018-03-31,652,28.4040
16208,2018-03-31,653,28.2570
5404,2018-03-31,654,28.2450
3807,2018-03-31,655,28.1410
1577,2018-03-31,656,28.0990
2646,2018-03-31,657,28.0575
4143,2018-03-31,658,27.9665
14780,2018-03-31,659,27.8485
10251,2018-03-31,660,27.7695
4353,2018-03-31,661,27.7445
8411,2018-03-31,662,27.5865
7401,2018-03-31,663,27.5800
2667,2018-03-31,664,27.5500
2546,2018-03-31,665,27.5495
4820,2018-03-31,666,27.5115
7939,2018-03-31,667,27.4885
3933,2018-03-31,668,27.4825
5248,2018-03-31,669,27.4475
7909,2018-03-31,670,27.3825
10809,2018-03-31,671,27.3665
4160,2018-03-31,672,27.3135
2672,2018-03-31,673,27.3050
4329,2018-03-31,674,27.2430
3512,2018-03-31,675,27.2280
6355,2018-03-31,676,27.2265
15916,2018-03-31,677,27.1310
1882,2018-03-31,678,27.1135
6116,2018-03-31,679,27.1125
5438,2018-03-31,680,27.1035
16716,2018-03-31,681,27.0600
2590,2018-03-31,682,27.0520
10938,2018-03-31,683,26.9895
4124,2018-03-31,684,26.9735
9006,2018-03-31,685,26.9240
9903,2018-03-31,686,26.8380
1731,2018-03-31,687,26.8355
6797,2018-03-31,688,26.8080
1437,2018-03-31,689,26.8065
8297,2018-03-31,690,26.7410
3714,2018-03-31,691,26.6250
6336,2018-03-31,692,26.6000
4643,2018-03-31,693,26.5555
15715,2018-03-31,694,26.5265
6338,2018-03-31,695,26.5230
4412,2018-03-31,696,26.5065
16140,2018-03-31,697,26.4660
14175,2018-03-31,698,26.4245
11656,2018-03-31,699,26.4145
4411,2018-03-31,700,26.4095
12927,2018-03-31,701,26.3715
14276,2018-03-31,702,26.3220
13570,2018-03-31,703,26.2825
2990,2018-03-31,704,26.2465
5877,2018-03-31,705,26.1775
1385,2018-03-31,706,26.1225
4284,2018-03-31,707,26.0935
11245,2018-03-31,708,26.0845
7572,2018-03-31,709,26.0585
10056,2018-03-31,710,25.8775
3820,2018-03-31,711,25.8635
1952,2018-03-31,712,25.8035
5996,2018-03-31,713,25.7865
4399,2018-03-31,714,25.6640
7000,2018-03-31,715,25.6550
3481,2018-03-31,716,25.6280
7542,2018-03-31,717,25.5830
6716,2018-03-31,718,25.5555
1599,2018-03-31,719,25.5100
5920,2018-03-31,720,25.4475
5291,2018-03-31,721,25.4020
13993,2018-03-31,722,25.4015
2793,2018-03-31,723,25.3655
2760,2018-03-31,724,25.3630
3337,2018-03-31,725,25.3580
17299,2018-03-31,726,25.3500
14882,2018-03-31,727,25.3310
3822,2018-03-31,728,25.3155
1264,2018-03-31,729,25.2690
7543,2018-03-31,730,25.2605
6556,2018-03-31,731,25.2555
3867,2018-03-31,732,25.2385
4490,2018-03-31,733,25.1620
6488,2018-03-31,734,25.1210
13003,2018-03-31,735,25.1180
1066,2018-03-31,736,25.1130
2198,2018-03-31,737,25.1045
4921,2018-03-31,738,25.0840
10403,2018-03-31,739,25.0505
10937,2018-03-31,740,25.0320
4294,2018-03-31,741,24.9930
6137,2018-03-31,742,24.9000
5696,2018-03-31,743,24.7525
8057,2018-03-31,744,24.6635
5508,2018-03-31,745,24.6165
4603,2018-03-31,746,24.6160
4222,2018-03-31,747,24.5885
6659,2018-03-31,748,24.5735
6014,2018-03-31,749,24.5610
4011,2018-03-31,750,24.5140
6067,2018-03-31,751,24.5030
1881,2018-03-31,752,24.4985
15344,2018-03-31,753,24.4495
5656,2018-03-31,754,24.3605
17766,2018-03-31,755,24.3510
11424,2018-03-31,756,24.3485
8802,2018-03-31,757,24.3000
1736,2018-03-31,758,24.2950
8776,2018-03-31,759,24.2745
4240,2018-03-31,760,24.2255
8241,2018-03-31,761,24.2070
15601,2018-03-31,762,24.1705
13622,2018-03-31,763,24.1495
15729,2018-03-31,764,24.1215
5155,2018-03-31,765,24.1050
10479,2018-03-31,766,24.0490
4848,2018-03-31,767,24.0285
1613,2018-03-31,768,24.0020
4279,2018-03-31,769,23.9860
7596,2018-03-31,770,23.9460
7491,2018-03-31,771,23.9445
15665,2018-03-31,772,23.9060
12003,2018-03-31,773,23.8625
10217,2018-03-31,774,23.8530
1905,2018-03-31,775,23.8450
4345,2018-03-31,776,23.8400
4581,2018-03-31,777,23.8310
17625,2018-03-31,778,23.8275
2087,2018-03-31,779,23.7060
12229,2018-03-31,780,23.6865
12220,2018-03-31,781,23.6685
3103,2018-03-31,782,23.5520
8945,2018-03-31,783,23.5500
4621,2018-03-31,784,23.5210
7053,2018-03-31,785,23.5170
3750,2018-03-31,786,23.5050
16187,2018-03-31,787,23.5000
3393,2018-03-31,788,23.4830
1631,2018-03-31,789,23.4785
6041,2018-03-31,790,23.4050
7346,2018-03-31,791,23.4010
8450,2018-03-31,792,23.4000
2952,2018-03-31,793,23.3855
4144,2018-03-31,794,23.3735
1772,2018-03-31,795,23.3135
5315,2018-03-31,796,23.1430
11198,2018-03-31,797,23.1050
3347,2018-03-31,798,23.0585
5192,2018-03-31,799,23.0405
4829,2018-03-31,800,23.0200
6327,2018-03-31,801,22.9875
8970,2018-03-31,802,22.9555
4630,2018-03-31,803,22.9355
7164,2018-03-31,804,22.8940
4549,2018-03-31,805,22.8170
4473,2018-03-31,806,22.7550
4778,2018-03-31,807,22.6775
5517,2018-03-31,808,22.6730
5079,2018-03-31,809,22.6615
1231,2018-03-31,810,22.6475
8328,2018-03-31,811,22.6415
4191,2018-03-31,812,22.6345
5222,2018-03-31,813,22.6155
9037,2018-03-31,814,22.6140
6672,2018-03-31,815,22.5320
16544,2018-03-31,816,22.5020
4261,2018-03-31,817,22.4595
3422,2018-03-31,818,22.4165
4985,2018-03-31,819,22.4160
2103,2018-03-31,820,22.3880
14226,2018-03-31,821,22.3820
2533,2018-03-31,822,22.3670
3085,2018-03-31,823,22.3625
